Date,Last trade price,Max,Min,1 Day SMA,1 Week SMA,1 Month SMA,1 Day SMA Signals,1 Week SMA Signals,1 Month SMA Signals,1 Day EMA,1 Week EMA,1 Month EMA,1 Day EMA Signals,1 Week EMA Signals,1 Month EMA Signals,1 Day HMA,1 Week HMA,1 Month HMA,1 Day HMA Signals,1 Week HMA Signals,1 Month HMA Signals,1 Day WMA,1 Week WMA,1 Month WMA,1 Day WMA Signals,1 Week WMA Signals,1 Month WMA Signals,1 Day TEMA,1 Week TEMA,1 Month TEMA,1 Day TEMA Signals,1 Week TEMA Signals,1 Month TEMA Signals,1 Day RSI,1 Week RSI,1 Month RSI,1 Day RSI Signals,1 Week RSI Signals,1 Month RSI Signals,1 Day STOCH,1 Week STOCH,1 Month STOCH,1 Day STOCH Signals,1 Week Signals,1 Week STOCH Signals,1 Month Signals,1 Month STOCH Signals,1 Day CCI,1 Week CCI,1 Month CCI,1 Day CCI Signals,1 Week CCI Signals,1 Month CCI Signals,1 Day CMO,1 Week CMO,1 Month CMO,1 Day CMO Signals,1 Week CMO Signals,1 Month CMO Signals,1 Day Williams %R,1 Week Williams %R,1 Month Williams %R,1 Day Williams %R Signals,1 Week Williams %R Signals,1 Month Williams %R Signals
02/18/2016,28000.0,28000.0,28000.0,28000.0,28142.85714285714,27861.333333333332,Hold,Sell,Buy,28000.0,28086.670406031582,27909.199362695712,Hold,Sell,Buy,28254.545454545456,27890.873015873018,28460.659354838706,Sell,Buy,Sell,28000.0,28035.714285714286,28050.967741935485,Hold,Sell,Sell,28000.0,27898.94040602754,28271.05160329155,Hold,Buy,Sell,,44.6390942463202,56.1570594334489,Hold,Hold,Hold,,50.0,66.66666666666667,Hold,Hold,,Hold,,,-31.11111111111079,24.54445352182763,Hold,Hold,Hold,,-10.721811507359599,12.314118866897802,Hold,Buy,Sell,,-50.0,-33.333333333333336,Hold,Hold,Hold
02/19/2016,27999.0,27999.0,27999.0,27999.0,28071.285714285714,27867.966666666667,Hold,Sell,Buy,27999.0,28064.752804523687,27914.992952199216,Hold,Sell,Buy,28164.272727272728,27987.595238095237,28389.271505376346,Sell,Buy,Sell,27999.0,27999.75,28059.84946236559,Hold,Sell,Sell,27999.0,27912.844107108063,28239.07530094075,Hold,Buy,Sell,0.0,44.59430057495647,56.14364983540446,Buy,Hold,Hold,,49.9,66.6,Hold,Hold,,Hold,,,-19.671220704209585,23.103906887719383,Hold,Hold,Hold,-100.0,-10.811398850087047,12.287299670808935,Buy,Buy,Sell,,-50.1,-33.4,Hold,Hold,Hold
02/22/2016,27999.0,27999.0,27999.0,27999.0,27999.714285714286,27901.266666666666,Hold,Sell,Buy,27999.0,28048.314603392766,27920.41276173475,Hold,Sell,Buy,28091.218181818185,28010.853174603177,28318.631003584233,Sell,Sell,Sell,27999.0,27981.678571428572,28068.303225806452,Hold,Buy,Sell,27999.0,27929.13184498365,28209.765498199988,Hold,Buy,Sell,,44.59430057495647,56.14364983540446,Hold,Hold,Hold,,49.9,66.6,Hold,Hold,,Hold,,,-0.33257316609678345,18.888951007249524,Hold,Hold,Hold,,-10.81139885008705,12.287299670808936,Hold,Buy,Sell,,-50.1,-33.4,Hold,Hold,Hold
02/23/2016,27999.0,27999.0,27999.0,27999.0,27928.14285714286,27934.566666666666,Hold,Buy,Buy,27999.0,28035.985952544575,27925.48290613896,Hold,Sell,Buy,28036.38181818182,28016.551587301587,28246.743476702515,Sell,Sell,Sell,27999.0,27981.5,28074.608602150536,Hold,Buy,Sell,27999.0,27944.972079261217,28182.932330173724,Hold,Buy,Sell,,44.59430057495646,56.14364983540447,Hold,Hold,Hold,,99.8,49.9,Hold,Hold,,Hold,,,38.61639417194923,14.312521802588302,Hold,Hold,Hold,,-10.811398850087063,12.287299670808945,Hold,Buy,Sell,,-0.20000000000000018,-50.1,Hold,Sell,Hold
02/24/2016,27999.0,27999.0,27999.0,27999.0,27999.428571428572,27951.2,Hold,Sell,Buy,27999.0,28026.73946440843,27930.225944452577,Hold,Sell,Buy,27999.763636363634,28004.690476190473,28177.282974910395,Sell,Sell,Sell,27999.0,27999.214285714286,28078.76559139785,Hold,Sell,Sell,27999.0,27958.99267261406,28158.39797028508,Hold,Buy,Sell,,44.59430057495647,56.143649835404474,Hold,Hold,Hold,,0.0,49.9,Hold,Hold,,Hold,,,-58.33333333345713,11.74232648745864,Hold,Hold,Hold,,-10.811398850087063,12.287299670808949,Hold,Buy,Sell,,-100.0,-50.1,Hold,Buy,Hold
02/25/2016,27999.0,27999.0,27999.0,27999.0,27999.285714285714,27967.833333333332,Hold,Sell,Buy,27999.0,28019.804598306324,27934.662980294346,Hold,Sell,Buy,27981.36363636364,27998.857142857145,28113.538351254483,Buy,Buy,Sell,27999.0,27999.10714285714,28081.84946236559,Hold,Sell,Sell,27999.0,27970.680001730798,28135.995955065166,Hold,Buy,Sell,,44.59430057495647,56.14364983540448,Hold,Hold,Hold,,0.0,49.9,Hold,Hold,,Hold,,,-46.66666666660725,9.026961104578264,Hold,Hold,Hold,,-10.811398850087055,12.287299670808956,Hold,Buy,Sell,,-100.0,-50.1,Hold,Buy,Hold
02/26/2016,27999.0,27999.0,27999.0,27999.0,27999.14285714286,27984.466666666667,Hold,Sell,Buy,27999.0,28014.603448729744,27938.813755759227,Hold,Sell,Buy,27981.181818181816,27998.940476190477,28057.64336917563,Buy,Buy,Sell,27999.0,27999.035714285714,28083.860215053763,Hold,Sell,Sell,27999.0,27979.9993397964,28115.57054029182,Hold,Buy,Sell,,44.59430057495648,56.143649835404474,Hold,Hold,Hold,,0.0,49.9,Hold,Hold,,Hold,,,-38.888888889136474,6.089008052759366,Hold,Hold,Hold,,-10.811398850087055,12.287299670808954,Hold,Buy,Sell,,-100.0,-50.1,Hold,Buy,Hold
02/29/2016,27999.0,27999.0,27999.0,27999.0,27999.0,28001.1,Hold,Hold,Sell,27999.0,28010.702586547308,27942.696739258634,Hold,Sell,Buy,27999.218181818185,27998.988095238095,28010.78655913979,Sell,Buy,Sell,27999.0,27999.0,28084.797849462364,Hold,Hold,Sell,27999.0,27987.160420380227,28096.976087608644,Hold,Buy,Sell,,44.59430057495647,56.14364983540449,Hold,Hold,Hold,,,49.9,Hold,Hold,,Hold,,,,2.8239161902899297,Hold,Hold,Hold,,-10.811398850087055,12.287299670808961,Hold,Buy,Sell,,,-50.1,Hold,Hold,Hold
03/01/2016,27999.0,27999.0,27999.0,27999.0,27999.0,28017.733333333334,Hold,Hold,Sell,27999.0,28007.77693991048,27946.32920769356,Hold,Sell,Buy,27999.109090909093,27999.0,27973.224551971325,Sell,Hold,Buy,27999.0,27999.0,28084.662365591397,Hold,Hold,Sell,27999.0,27992.47706067927,28080.07648071352,Hold,Buy,Sell,,44.59430057495647,56.143649835404474,Hold,Hold,Hold,,,49.9,Hold,Hold,,Hold,,,,-0.9085180128134567,Hold,Hold,Hold,,-10.811398850087054,12.287299670808965,Hold,Buy,Sell,,,-50.1,Hold,Hold,Hold
03/02/2016,28000.0,28000.0,28000.0,28000.0,27999.14285714286,28034.4,Hold,Buy,Sell,28000.0,28005.832704932858,27949.79183945527,Hold,Sell,Buy,27998.4,27999.5,27945.147491039428,Buy,Buy,Buy,28000.0,27999.25,28083.518279569893,Hold,Buy,Sell,28000.0,27996.864898613334,28064.925900105984,Hold,Buy,Sell,100.0,44.7844683218156,56.15738057559256,Sell,Hold,Hold,,100.0,50.0,Hold,Hold,,Hold,,,233.33333333184785,-4.799912530066876,Hold,Sell,Hold,100.0,-10.431063356368801,12.314761151185136,Sell,Buy,Sell,,0.0,-50.0,Hold,Sell,Hold
03/03/2016,28000.0,28000.0,28000.0,28000.0,27999.285714285714,28051.066666666666,Hold,Buy,Sell,28000.0,28004.37452869964,27953.03107561945,Hold,Sell,Buy,27998.69090909091,28000.051587301587,27926.538172043012,Buy,Sell,Buy,28000.0,27999.464285714286,28081.29892473118,Hold,Buy,Sell,28000.0,27999.802409331634,28051.2014281092,Hold,Buy,Sell,,44.784468321815595,56.15738057559257,Hold,Hold,Hold,,100.0,50.0,Hold,Hold,,Hold,,,116.66666666681523,-9.280583741876006,Hold,Sell,Hold,,-10.431063356368805,12.314761151185147,Hold,Buy,Sell,,0.0,-50.0,Hold,Sell,Hold
03/04/2016,28000.0,28000.0,28000.0,28000.0,27999.428571428572,28067.733333333334,Hold,Buy,Sell,28000.0,28003.28089652473,27956.061328805292,Hold,Sell,Buy,27998.98181818182,28000.30555555555,27917.380358422935,Buy,Sell,Buy,28000.0,27999.64285714286,28078.00430107527,Hold,Buy,Sell,28000.0,28001.672164560263,28038.79472535528,Hold,Sell,Sell,,44.784468321815595,56.15738057559257,Hold,Hold,Hold,,100.0,50.0,Hold,Hold,,Hold,,,77.77777777761273,-14.138099145054898,Hold,Hold,Hold,,-10.431063356368805,12.314761151185143,Hold,Buy,Sell,,0.0,-50.0,Hold,Sell,Hold
03/07/2016,28499.0,28499.0,28499.0,28499.0,28070.85714285714,28101.033333333333,Hold,Buy,Buy,28499.0,28127.21067239355,27991.089630172693,Hold,Buy,Buy,27681.69090909091,28249.761904761905,27948.51093189964,Buy,Buy,Buy,28499.0,28124.535714285714,28105.827956989247,Hold,Buy,Buy,28499.0,28291.257558615947,28118.08831807455,Hold,Buy,Buy,100.0,85.15597632869198,62.62206188827044,Sell,Sell,Hold,,100.0,99.9,Hold,Hold,,Hold,,,233.3333333333363,107.21045646026977,Hold,Sell,Sell,100.0,70.31195265738396,25.244123776540885,Sell,Sell,Sell,,0.0,-0.10000000000000009,Hold,Sell,Sell
03/08/2016,28499.0,28499.0,28499.0,28499.0,28142.285714285714,28134.333333333332,Hold,Buy,Buy,28499.0,28220.15800429516,28023.858041129293,Hold,Buy,Buy,27845.218181818185,28524.884920634922,28005.775089605733,Buy,Sell,Buy,28499.0,28231.571428571428,28131.503225806453,Hold,Buy,Buy,28499.0,28449.705620627214,28187.08830805281,Hold,Buy,Buy,,85.15597632869196,62.62206188827044,Hold,Sell,Hold,,100.0,99.9,Hold,Hold,,Hold,,,116.66666666666697,97.38575134703756,Hold,Sell,Hold,,70.31195265738394,25.244123776540878,Hold,Sell,Sell,,0.0,-0.10000000000000009,Hold,Sell,Sell
03/09/2016,28499.0,28499.0,28499.0,28499.0,28213.714285714286,28167.633333333335,Hold,Buy,Buy,28499.0,28289.86850322137,28054.512361056437,Hold,Buy,Buy,27990.563636363637,28651.531746031746,28079.390788530465,Buy,Sell,Buy,28499.0,28320.75,28155.030107526884,Hold,Buy,Buy,28499.0,28528.84283567068,28246.920449347013,Hold,Sell,Buy,,85.15597632869198,62.622061888270444,Hold,Sell,Hold,,100.0,99.9,Hold,Hold,,Hold,,,77.77777777777762,89.30096341764072,Hold,Hold,Hold,,70.31195265738396,25.244123776540885,Hold,Sell,Sell,,0.0,-0.10000000000000009,Hold,Sell,Sell
03/10/2016,28499.0,28499.0,28499.0,28499.0,28285.14285714286,28194.266666666666,Hold,Buy,Buy,28499.0,28342.151377416027,28083.188982923766,Hold,Buy,Buy,28117.727272727272,28629.70238095238,28160.627777777776,Buy,Sell,Buy,28499.0,28392.071428571428,28176.40860215054,Hold,Buy,Buy,28499.0,28561.689302991716,28298.59985097316,Hold,Sell,Buy,,85.15597632869198,62.622061888270444,Hold,Sell,Hold,,100.0,99.9,Hold,Hold,,Hold,,,58.333333333332966,82.47297671840401,Hold,Hold,Hold,,70.31195265738394,25.244123776540892,Hold,Sell,Sell,,0.0,-0.10000000000000009,Hold,Sell,Sell
03/11/2016,28499.0,28499.0,28499.0,28499.0,28356.428571428572,28220.9,Hold,Buy,Buy,28499.0,28381.36353306202,28110.01550015449,Hold,Buy,Buy,28226.70909090909,28570.285714285714,28241.65089605735,Buy,Sell,Buy,28499.0,28445.535714285714,28196.0688172043,Hold,Buy,Buy,28499.0,28568.895080239196,28343.041099010934,Hold,Sell,Buy,,85.15597632869198,62.622061888270444,Hold,Sell,Hold,,100.0,99.9,Hold,Hold,,Hold,,,46.66666666666643,76.65741001124856,Hold,Hold,Hold,,70.31195265738396,25.244123776540885,Hold,Sell,Sell,,0.0,-0.10000000000000009,Hold,Sell,Sell
03/14/2016,28499.0,28499.0,28499.0,28499.0,28427.714285714286,28226.866666666665,Hold,Buy,Buy,28499.0,28410.772649796516,28135.111274338073,Hold,Buy,Buy,28317.509090909094,28528.70238095238,28315.686559139787,Buy,Sell,Buy,28499.0,28481.178571428572,28214.010752688173,Hold,Buy,Buy,28499.0,28563.065678038238,28381.067498907978,Hold,Sell,Buy,,85.15597632869196,62.62206188827044,Hold,Sell,Hold,,100.0,99.9,Hold,Hold,,Hold,,,38.88888888888873,71.28082553836985,Hold,Hold,Hold,,70.31195265738394,25.24412377654088,Hold,Sell,Sell,,0.0,-0.10000000000000009,Hold,Sell,Sell
03/15/2016,28500.0,28500.0,28500.0,28500.0,28499.14285714286,28232.866666666665,Hold,Buy,Buy,28500.0,28433.079487347386,28158.652482445297,Hold,Buy,Buy,28389.490909090906,28505.440476190473,28382.81724014337,Buy,Sell,Buy,28500.0,28499.25,28231.632258064517,Hold,Buy,Buy,28500.0,28552.225002382016,28413.60084151731,Hold,Sell,Buy,100.0,85.21062050185823,62.635593443393624,Sell,Sell,Hold,,100.0,100.0,Hold,Hold,,Hold,,,233.33333333184785,66.76664167291553,Hold,Sell,Hold,100.0,70.42124100371646,25.271186886787234,Sell,Sell,Sell,,0.0,0.0,Hold,Sell,Sell
03/16/2016,28500.0,28500.0,28500.0,28500.0,28499.285714285714,28232.866666666665,Hold,Buy,Buy,28500.0,28449.809615510538,28180.6749029327,Hold,Buy,Buy,28444.254545454547,28500.051587301587,28442.609498207883,Buy,Sell,Buy,28500.0,28499.464285714286,28248.866666666665,Hold,Buy,Buy,28500.0,28539.72616064593,28441.102233171958,Hold,Sell,Buy,,85.21062050185822,62.63559344339362,Hold,Sell,Hold,,100.0,100.0,Hold,Hold,,Hold,,,116.66666666681523,66.76664167291553,Hold,Sell,Hold,,70.42124100371643,25.271186886787227,Hold,Sell,Sell,,0.0,0.0,Hold,Sell,Sell
03/17/2016,29350.0,29350.0,29350.0,29350.0,28620.85714285714,28261.2,Hold,Buy,Buy,29350.0,28674.8572116329,28256.11523177575,Hold,Buy,Buy,27939.92727272727,28925.30555555555,28547.17426523297,Buy,Buy,Buy,29350.0,28712.14285714286,28320.939784946237,Hold,Buy,Buy,29350.0,29019.266252856054,28618.301736164623,Hold,Buy,Buy,100.0,97.1877809711224,71.89176484375879,Sell,Sell,Hold,,100.0,100.0,Hold,Hold,,Hold,,,233.3333333333351,246.00090375056467,Hold,Sell,Sell,100.0,94.37556194224479,43.78352968751759,Sell,Sell,Sell,,0.0,0.0,Hold,Sell,Sell
03/18/2016,29350.0,29350.0,29350.0,29350.0,28742.428571428572,28289.533333333333,Hold,Buy,Buy,29350.0,28843.642908724676,28326.68844262893,Hold,Buy,Buy,28236.509090909094,29394.11111111111,28681.59050179211,Buy,Sell,Buy,29350.0,28894.428571428572,28391.18494623656,Hold,Buy,Buy,29350.0,29278.031095716047,28772.160559101856,Hold,Buy,Buy,,97.1877809711224,71.89176484375879,Hold,Sell,Hold,,100.0,100.0,Hold,Hold,,Hold,,,116.6666666666663,218.6078471792759,Hold,Sell,Sell,,94.37556194224476,43.78352968751759,Hold,Sell,Sell,,0.0,0.0,Hold,Sell,Sell
03/21/2016,29350.0,29350.0,29350.0,29350.0,28864.0,28317.866666666665,Hold,Buy,Buy,29350.0,28970.232181543506,28392.708543104483,Hold,Buy,Buy,28484.0,29609.865079365078,28831.87652329749,Buy,Sell,Buy,29350.0,29046.321428571428,28459.602150537634,Hold,Buy,Buy,29350.0,29404.34888768902,28905.227637172837,Hold,Sell,Buy,,97.1877809711224,71.89176484375879,Hold,Sell,Hold,,100.0,100.0,Hold,Hold,,Hold,,,77.77777777777779,195.62800101086714,Hold,Hold,Sell,,94.37556194224476,43.78352968751759,Hold,Sell,Sell,,0.0,0.0,Hold,Sell,Sell
03/22/2016,29350.0,29350.0,29350.0,29350.0,28985.571428571428,28346.2,Hold,Buy,Buy,29350.0,29065.174136157628,28454.469282259033,Hold,Buy,Buy,28700.545454545456,29572.67857142857,28984.988888888893,Buy,Sell,Buy,29350.0,29167.821428571428,28526.191397849463,Hold,Buy,Buy,29350.0,29454.2042237031,29019.802433466328,Hold,Sell,Buy,,97.18778097112238,71.89176484375879,Hold,Sell,Hold,,100.0,100.0,Hold,Hold,,Hold,,,58.33333333333348,176.07437291703198,Hold,Hold,Sell,,94.37556194224476,43.78352968751759,Hold,Sell,Sell,,0.0,0.0,Hold,Sell,Sell
03/23/2016,29350.0,29350.0,29350.0,29350.0,29107.14285714286,28374.533333333333,Hold,Buy,Buy,29350.0,29136.38060211822,28512.24545759716,Hold,Buy,Buy,28886.145454545454,29471.440476190473,29128.745878136197,Buy,Sell,Buy,29350.0,29258.928571428572,28590.95268817204,Hold,Buy,Buy,29350.0,29462.383873861963,29117.9576632055,Hold,Sell,Buy,,97.1877809711224,71.89176484375879,Hold,Sell,Hold,,100.0,100.0,Hold,Hold,,Hold,,,46.66666666666646,159.23386657960614,Hold,Hold,Sell,,94.37556194224479,43.783529687517586,Hold,Sell,Sell,,0.0,0.0,Hold,Sell,Sell
03/24/2016,29350.0,29350.0,29350.0,29350.0,29228.571428571428,28402.866666666665,Hold,Buy,Buy,29350.0,29189.785451588665,28566.294137752182,Hold,Buy,Buy,29040.800000000003,29400.595238095237,29251.819713261644,Buy,Sell,Buy,29350.0,29319.64285714286,28653.886021505376,Hold,Buy,Buy,29350.0,29449.947525684234,29201.56005041551,Hold,Sell,Buy,,97.1877809711224,71.8917648437588,Hold,Sell,Hold,,100.0,100.0,Hold,Hold,,Hold,,,38.888888888889085,144.57843586220957,Hold,Hold,Sell,,94.37556194224479,43.7835296875176,Hold,Sell,Sell,,0.0,0.0,Hold,Sell,Sell
03/25/2016,29350.0,29350.0,29350.0,29350.0,29350.0,28431.2,Hold,Hold,Buy,29350.0,29229.8390886915,28616.8558062843,Hold,Buy,Buy,29164.509090909094,29360.11904761905,29354.21483870968,Buy,Sell,Sell,29350.0,29350.0,28714.991397849462,Hold,Hold,Buy,29350.0,29429.19530252223,29272.289281078458,Hold,Sell,Buy,,97.18778097112238,71.89176484375879,Hold,Sell,Hold,,,100.0,Hold,Hold,,Hold,,,,131.70871559633017,Hold,Hold,Sell,,94.37556194224476,43.7835296875176,Hold,Sell,Sell,,,0.0,Hold,Hold,Sell
03/28/2016,29350.0,29350.0,29350.0,29350.0,29350.0,28492.866666666665,Hold,Hold,Buy,29350.0,29259.879316518625,28664.155431685314,Hold,Buy,Buy,29257.272727272728,29350.0,29435.93458781362,Buy,Hold,Sell,29350.0,29350.0,28774.2688172043,Hold,Hold,Buy,29350.0,29406.939927868374,29331.655303544594,Hold,Sell,Buy,,97.18778097112238,71.89176484375879,Hold,Sell,Hold,,,100.0,Hold,Hold,,Hold,,,,124.07596842369404,Hold,Hold,Sell,,94.37556194224477,43.7835296875176,Hold,Sell,Sell,,,0.0,Hold,Hold,Sell
03/29/2016,29499.0,29499.0,29499.0,29499.0,29371.285714285714,28542.833333333332,Hold,Buy,Buy,29499.0,29319.65948738897,28718.016371576585,Hold,Buy,Buy,29224.272727272728,29424.5,29509.682616487455,Buy,Buy,Sell,29499.0,29387.25,28839.18064516129,Hold,Buy,Buy,29499.0,29472.778752095615,29408.03227458118,Hold,Buy,Buy,100.0,98.10910584191332,73.40638612667047,Sell,Sell,Hold,,100.0,100.0,Hold,Hold,,Hold,,,233.3333333333367,128.97641689710244,Hold,Sell,Sell,100.0,96.21821168382665,46.81277225334094,Sell,Sell,Sell,,0.0,0.0,Hold,Sell,Sell
03/30/2016,29000.0,29000.0,29000.0,29000.0,29321.285714285714,28576.166666666668,Hold,Sell,Buy,29000.0,29239.744615541727,28736.208863732936,Hold,Sell,Buy,29621.490909090906,29257.18650793651,29544.477275985664,Sell,Sell,Sell,29000.0,29294.428571428572,28868.675268817206,Hold,Sell,Buy,29000.0,29214.56095718882,29381.72607166586,Hold,Sell,Sell,0.0,43.029489146677754,61.85839014137711,Buy,Hold,Hold,,0.0,66.73333333333333,Hold,Hold,,Hold,,,-233.333333333332,56.23120467008648,Hold,Buy,Hold,-100.0,-13.941021706644502,23.71678028275421,Buy,Buy,Sell,,-100.0,-33.266666666666666,Hold,Buy,Hold
03/31/2016,29000.0,29000.0,29000.0,29000.0,29271.285714285714,28609.5,Hold,Sell,Buy,29000.0,29179.808461656296,28753.22764671791,Hold,Sell,Buy,29501.527272727275,29019.78571428572,29548.290967741934,Sell,Sell,Sell,29000.0,29214.10714285714,28896.01935483871,Hold,Sell,Buy,29000.0,29067.141416582966,29356.08870397431,Hold,Sell,Sell,,43.02948914667775,61.85839014137711,Hold,Hold,Hold,,0.0,66.73333333333333,Hold,Hold,,Hold,,,-116.66666666666629,51.41878991375337,Hold,Buy,Hold,,-13.941021706644504,23.71678028275422,Hold,Buy,Sell,,-100.0,-33.266666666666666,Hold,Buy,Hold
04/01/2016,29000.0,29000.0,29000.0,29000.0,29221.285714285714,28642.866666666665,Hold,Sell,Buy,29000.0,29134.85634624222,28769.148443703856,Hold,Sell,Buy,29394.29090909091,28886.551587301587,29528.13125448029,Sell,Buy,Sell,29000.0,29146.285714285714,28921.212903225805,Hold,Sell,Buy,29000.0,28988.45010809588,29331.20963293406,Hold,Buy,Sell,,43.029489146677754,61.85839014137711,Hold,Hold,Hold,,0.0,66.73333333333333,Hold,Hold,,Hold,,,-77.77777777777757,47.08664047323989,Hold,Hold,Hold,,-13.941021706644502,23.716780282754222,Hold,Buy,Sell,,-100.0,-33.266666666666666,Hold,Buy,Hold
04/04/2016,29000.0,29000.0,29000.0,29000.0,29171.285714285714,28676.233333333334,Hold,Sell,Buy,29000.0,29101.142259681666,28784.04209249716,Hold,Sell,Buy,29299.781818181815,28890.595238095237,29490.041577060932,Sell,Buy,Sell,29000.0,29090.964285714286,28944.25376344086,Hold,Sell,Buy,29000.0,28951.229506546002,29307.159717318453,Hold,Buy,Sell,,43.02948914667775,61.85839014137711,Hold,Hold,Hold,,0.0,66.73333333333333,Hold,Hold,,Hold,,,-58.33333333333318,43.123082592268624,Hold,Hold,Hold,,-13.941021706644502,23.71678028275422,Hold,Buy,Sell,,-100.0,-33.266666666666666,Hold,Buy,Hold
04/05/2016,29000.0,29000.0,29000.0,29000.0,29121.285714285714,28709.6,Hold,Sell,Buy,29000.0,29075.85669476125,28797.974860723152,Hold,Sell,Buy,29218.0,28937.583333333332,29439.100394265228,Sell,Buy,Sell,29000.0,29048.14285714286,28965.141935483873,Hold,Sell,Buy,29000.0,28938.082117437643,29283.99351704882,Hold,Buy,Sell,,43.02948914667775,61.858390141377114,Hold,Hold,Hold,,0.0,66.73333333333333,Hold,Hold,,Hold,,,-46.66666666666653,39.431876816120564,Hold,Hold,Hold,,-13.941021706644506,23.71678028275422,Hold,Buy,Sell,,-100.0,-33.266666666666666,Hold,Buy,Hold
04/06/2016,29000.0,29000.0,29000.0,29000.0,29071.285714285714,28742.966666666667,Hold,Sell,Buy,29000.0,29056.892521070935,28811.0087406765,Hold,Sell,Buy,29148.945454545457,28972.07142857143,29381.967025089605,Sell,Buy,Sell,29000.0,29017.821428571428,28983.877419354838,Hold,Sell,Buy,29000.0,28938.11236129127,29261.751359366986,Hold,Buy,Sell,,43.02948914667775,61.858390141377114,Hold,Hold,Hold,,0.0,66.73333333333333,Hold,Hold,,Hold,,,-38.88888888888873,35.92610711207392,Hold,Hold,Hold,,-13.9410217066445,23.71678028275422,Hold,Buy,Sell,,-100.0,-33.266666666666666,Hold,Buy,Hold
04/07/2016,29000.0,29000.0,29000.0,29000.0,29000.0,28776.333333333332,Hold,Hold,Buy,29000.0,29042.669390803203,28823.20172514899,Hold,Sell,Buy,29092.61818181818,28994.059523809527,29318.646200716845,Sell,Buy,Sell,29000.0,29000.0,29000.460215053765,Hold,Hold,Sell,29000.0,28944.664187803435,29240.461189598715,Hold,Buy,Sell,,43.02948914667775,61.85839014137711,Hold,Hold,Hold,,,66.73333333333333,Hold,Hold,,Hold,,,,32.52071923617523,Hold,Hold,Hold,,-13.94102170664451,23.71678028275422,Hold,Buy,Sell,,,-33.266666666666666,Hold,Hold,Hold
04/08/2016,29000.0,29000.0,29000.0,29000.0,29000.0,28809.7,Hold,Hold,Buy,29000.0,29032.002043102402,28834.608065461958,Hold,Sell,Buy,29049.01818181818,29000.0,29253.863620071683,Sell,Hold,Sell,29000.0,29000.0,29014.890322580646,Hold,Hold,Sell,29000.0,28953.80820617272,29220.140226777006,Hold,Buy,Sell,,43.02948914667775,61.858390141377114,Hold,Hold,Hold,,,66.73333333333333,Hold,Hold,,Hold,,,,29.124133392509957,Hold,Hold,Hold,,-13.9410217066445,23.716780282754222,Hold,Buy,Sell,,,-33.266666666666666,Hold,Hold,Hold
04/11/2016,29000.0,29000.0,29000.0,29000.0,29000.0,28843.066666666666,Hold,Hold,Buy,29000.0,29024.0015323268,28845.278512851513,Hold,Sell,Buy,29018.145454545454,29000.0,29191.39928315412,Sell,Hold,Sell,29000.0,29000.0,29027.167741935486,Hold,Hold,Sell,29000.0,28963.338799390076,29200.796442605566,Hold,Buy,Sell,,43.029489146677754,61.858390141377114,Hold,Hold,Hold,,,66.73333333333333,Hold,Hold,,Hold,,,,25.626789466235714,Hold,Hold,Hold,,-13.941021706644497,23.716780282754225,Hold,Buy,Sell,,,-33.266666666666666,Hold,Hold,Hold
04/12/2016,29000.0,29000.0,29000.0,29000.0,29000.0,28876.433333333334,Hold,Hold,Buy,29000.0,29018.0011492451,28855.26054428045,Hold,Sell,Buy,29000.0,29000.0,29134.087634408603,Hold,Hold,Sell,29000.0,29000.0,29037.29247311828,Hold,Hold,Sell,29000.0,28972.116154940777,29182.42988060609,Hold,Buy,Sell,,43.029489146677754,61.858390141377114,Hold,Hold,Hold,,,66.711140760507,Hold,Hold,,Hold,,,,21.882729349539108,Hold,Hold,Hold,,-13.941021706644497,23.716780282754222,Hold,Buy,Sell,,,-33.28885923949299,Hold,Hold,Hold
04/13/2016,29000.0,29000.0,29000.0,29000.0,29000.0,28909.766666666666,Hold,Hold,Buy,29000.0,29013.500861933826,28864.598573681713,Hold,Sell,Buy,29000.0,29000.0,29083.817562724013,Hold,Hold,Sell,29000.0,29000.0,29045.26451612903,Hold,Hold,Sell,29000.0,28979.63996162511,29165.03383079418,Hold,Buy,Sell,,43.02948914667774,61.85839014137711,Hold,Hold,Hold,,,66.711140760507,Hold,Hold,,Hold,,,,17.680099275031065,Hold,Hold,Hold,,-13.941021706644504,23.716780282754222,Hold,Buy,Sell,,,-33.28885923949299,Hold,Hold,Hold
04/14/2016,29000.0,29000.0,29000.0,29000.0,29000.0,28943.1,Hold,Hold,Buy,29000.0,29010.125646450368,28873.334149573217,Hold,Sell,Buy,29000.0,29000.0,29041.532795698924,Hold,Hold,Sell,29000.0,29000.0,29051.086021505376,Hold,Hold,Sell,29000.0,28985.77745818662,29148.595873856913,Hold,Buy,Sell,,43.02948914667775,61.85839014137711,Hold,Hold,Hold,,,66.711140760507,Hold,Hold,,Hold,,,,12.661607957453736,Hold,Hold,Hold,,-13.941021706644497,23.716780282754225,Hold,Buy,Sell,,,-33.28885923949299,Hold,Hold,Hold
