Date,Last trade price,Max,Min,1 Day SMA,1 Week SMA,1 Month SMA,1 Day SMA Signals,1 Week SMA Signals,1 Month SMA Signals,1 Day EMA,1 Week EMA,1 Month EMA,1 Day EMA Signals,1 Week EMA Signals,1 Month EMA Signals,1 Day HMA,1 Week HMA,1 Month HMA,1 Day HMA Signals,1 Week HMA Signals,1 Month HMA Signals,1 Day WMA,1 Week WMA,1 Month WMA,1 Day WMA Signals,1 Week WMA Signals,1 Month WMA Signals,1 Day TEMA,1 Week TEMA,1 Month TEMA,1 Day TEMA Signals,1 Week TEMA Signals,1 Month TEMA Signals,1 Day RSI,1 Week RSI,1 Month RSI,1 Day RSI Signals,1 Week RSI Signals,1 Month RSI Signals,1 Day STOCH,1 Week STOCH,1 Month STOCH,1 Day STOCH Signals,1 Week Signals,1 Week STOCH Signals,1 Month Signals,1 Month STOCH Signals,1 Day CCI,1 Week CCI,1 Month CCI,1 Day CCI Signals,1 Week CCI Signals,1 Month CCI Signals,1 Day CMO,1 Week CMO,1 Month CMO,1 Day CMO Signals,1 Week CMO Signals,1 Month CMO Signals,1 Day Williams %R,1 Week Williams %R,1 Month Williams %R,1 Day Williams %R Signals,1 Week Williams %R Signals,1 Month Williams %R Signals
04/25/2016,8.0,8.0,8.0,8.0,8.0,9.166666666666666,Hold,Hold,Sell,8.0,8.135474810336227,9.041929026536701,Hold,Sell,Sell,8.218181818181819,7.988095238095238,8.017383512544804,Sell,Buy,Sell,8.0,8.0,8.683870967741935,Hold,Hold,Sell,8.0,7.915035725568515,7.865449100170721,Hold,Buy,Buy,,0.7314393897028514,14.69412729892527,Hold,Buy,Buy,,,0.0,Hold,Hold,,Hold,,,,-106.06060606060612,Hold,Hold,Buy,,-98.53712122059429,-70.61174540214945,Hold,Buy,Buy,,,-100.0,Hold,Hold,Buy
04/26/2016,8.0,8.0,8.0,8.0,8.0,9.066666666666666,Hold,Hold,Sell,8.0,8.10160610775217,8.974707799018205,Hold,Sell,Sell,8.10909090909091,8.0,7.945698924731183,Sell,Hold,Buy,8.0,8.0,8.608602150537635,Hold,Hold,Sell,8.0,7.937853854912772,7.813361412090108,Hold,Buy,Buy,,0.7314393897028515,14.69412729892527,Hold,Buy,Buy,,,0.0,Hold,Hold,,Hold,,,,-110.3448275862069,Hold,Hold,Buy,,-98.53712122059429,-70.61174540214947,Hold,Buy,Buy,,,-100.0,Hold,Hold,Buy
04/27/2016,8.0,8.0,8.0,8.0,8.0,8.966666666666667,Hold,Hold,Sell,8.0,8.076204580814128,8.911823424887999,Hold,Sell,Sell,8.036363636363635,8.0,7.8842293906810035,Sell,Hold,Buy,8.0,8.0,8.539784946236558,Hold,Hold,Sell,8.0,7.959335973037749,7.772350072210184,Hold,Buy,Buy,,0.7314393897028516,14.69412729892527,Hold,Buy,Buy,,,0.0,Hold,Hold,,Hold,,,,-111.11111111111113,Hold,Hold,Buy,,-98.53712122059432,-70.61174540214947,Hold,Buy,Buy,,,-100.0,Hold,Hold,Buy
04/28/2016,8.0,8.0,8.0,8.0,8.0,8.866666666666667,Hold,Hold,Sell,8.0,8.057153435610596,8.85299610715329,Hold,Sell,Sell,8.0,8.0,7.832974910394266,Hold,Hold,Buy,8.0,8.0,8.477419354838709,Hold,Hold,Sell,8.0,7.977533255893853,7.7409578217427075,Hold,Buy,Buy,,0.7314393897028515,14.69412729892527,Hold,Buy,Buy,,,0.0,Hold,Hold,,Hold,,,,-100.00000000000009,Hold,Hold,Buy,,-98.5371212205943,-70.61174540214945,Hold,Buy,Buy,,,-100.0,Hold,Hold,Buy
05/03/2016,8.0,8.0,8.0,8.0,8.0,8.766666666666667,Hold,Hold,Sell,8.0,8.042865076707947,8.797964100240174,Hold,Sell,Sell,8.0,8.0,7.791935483870969,Hold,Hold,Buy,8.0,8.0,8.421505376344086,Hold,Hold,Sell,8.0,7.991852466301294,7.717885129204559,Hold,Buy,Buy,,0.7314393897028516,14.69412729892527,Hold,Buy,Buy,,,0.0,Hold,Hold,,Hold,,,,-90.90909090909105,Hold,Hold,Hold,,-98.5371212205943,-70.61174540214945,Hold,Buy,Buy,,,-100.0,Hold,Hold,Buy
05/04/2016,8.0,8.0,8.0,8.0,8.0,8.666666666666666,Hold,Hold,Sell,8.0,8.03214880753096,8.74648254538597,Hold,Sell,Sell,8.0,8.0,7.761111111111112,Hold,Hold,Buy,8.0,8.0,8.372043010752687,Hold,Hold,Sell,8.0,8.002425543482332,7.70197488491751,Hold,Sell,Buy,,0.7314393897028516,14.69412729892527,Hold,Buy,Buy,,,0.0,Hold,Hold,,Hold,,,,-83.33333333333324,Hold,Hold,Hold,,-98.53712122059429,-70.61174540214945,Hold,Buy,Buy,,,-100.0,Hold,Hold,Buy
05/05/2016,8.0,8.0,8.0,8.0,8.0,8.566666666666666,Hold,Hold,Sell,8.0,8.024111605648221,8.69832238116752,Hold,Sell,Sell,8.0,8.0,7.740501792114697,Hold,Hold,Buy,8.0,8.0,8.329032258064515,Hold,Hold,Sell,8.0,8.009728278282035,7.692198479651733,Hold,Sell,Buy,,0.7314393897028515,14.694127298925272,Hold,Buy,Buy,,,0.0,Hold,Hold,,Hold,,,,-76.92307692307689,Hold,Hold,Hold,,-98.5371212205943,-70.61174540214945,Hold,Buy,Buy,,,-100.0,Hold,Hold,Buy
05/06/2016,7.0,7.0,7.0,7.0,7.857142857142857,8.5,Hold,Sell,Sell,7.0,7.768083704236165,8.588753195285744,Hold,Sell,Sell,8.636363636363637,7.5,7.668279569892474,Sell,Sell,Sell,7.0,7.75,8.227956989247312,Hold,Sell,Sell,7.0,7.436233280728995,7.506313216419702,Hold,Sell,Sell,0.0,0.09874093635683044,10.136102992472969,Buy,Buy,Buy,,0.0,0.0,Hold,Hold,,Hold,,,-233.33333333333297,-187.5,Hold,Buy,Buy,-100.0,-99.80251812728633,-79.72779401505406,Buy,Buy,Buy,,-100.0,-100.0,Hold,Buy,Buy
05/09/2016,7.0,7.0,7.0,7.0,7.714285714285714,8.433333333333334,Hold,Sell,Sell,7.0,7.576062778177124,8.486252989138276,Hold,Sell,Sell,8.309090909090909,6.948412698412699,7.563082437275987,Sell,Buy,Sell,7.0,7.535714285714286,8.131182795698924,Hold,Sell,Sell,7.0,7.122381688195922,7.34771826606875,Hold,Sell,Sell,,0.09874093635683044,10.136102992472969,Hold,Buy,Buy,,0.0,0.0,Hold,Hold,,Hold,,,-116.66666666666671,-168.6274509803922,Hold,Buy,Buy,,-99.80251812728636,-79.72779401505406,Hold,Buy,Buy,,-100.0,-100.0,Hold,Buy,Buy
05/10/2016,7.0,7.0,7.0,7.0,7.571428571428571,8.366666666666667,Hold,Sell,Sell,7.0,7.432047083632843,8.390365699516451,Hold,Sell,Sell,8.018181818181818,6.6944444444444455,7.442293906810037,Sell,Buy,Sell,7.0,7.357142857142857,8.038709677419355,Hold,Sell,Sell,7.0,6.965194254610876,7.21326689925152,Hold,Buy,Sell,,0.09874093635683044,10.136102992472969,Hold,Buy,Buy,,0.0,0.0,Hold,Hold,,Hold,,,-77.77777777777774,-154.1353383458647,Hold,Hold,Buy,,-99.80251812728633,-79.72779401505406,Hold,Buy,Buy,,-100.0,-100.0,Hold,Buy,Buy
05/11/2016,7.0,7.0,7.0,7.0,7.428571428571429,8.3,Hold,Sell,Sell,7.0,7.324035312724632,8.300664686644422,Hold,Sell,Sell,7.763636363636364,6.738095238095238,7.316487455197133,Sell,Buy,Sell,7.0,7.214285714285714,7.950537634408602,Hold,Sell,Sell,7.0,6.8992038893514,7.100130574232043,Hold,Buy,Sell,,0.09874093635683044,10.136102992472969,Hold,Buy,Buy,,0.0,0.0,Hold,Hold,,Hold,,,-58.333333333333364,-142.8571428571429,Hold,Hold,Buy,,-99.80251812728635,-79.72779401505407,Hold,Buy,Buy,,-100.0,-100.0,Hold,Buy,Buy
05/12/2016,7.0,7.0,7.0,7.0,7.285714285714286,8.233333333333333,Hold,Sell,Sell,7.0,7.243026484543474,8.21675083589317,Hold,Sell,Sell,7.545454545454545,6.857142857142858,7.196093189964158,Sell,Buy,Sell,7.0,7.107142857142857,7.866666666666666,Hold,Sell,Sell,7.0,6.8835732210924485,7.005769316901414,Hold,Buy,Sell,,0.09874093635683043,10.136102992472969,Hold,Buy,Buy,,0.0,0.0,Hold,Hold,,Hold,,,-46.66666666666666,-134.0579710144927,Hold,Hold,Buy,,-99.80251812728633,-79.72779401505404,Hold,Buy,Buy,,-100.0,-100.0,Hold,Buy,Buy
05/13/2016,7.0,7.0,7.0,7.0,7.142857142857143,8.166666666666666,Hold,Sell,Sell,7.0,7.182269863407606,8.138250781964578,Hold,Sell,Sell,7.363636363636363,6.940476190476191,7.091397849462366,Sell,Buy,Sell,7.0,7.035714285714286,7.787096774193548,Hold,Sell,Sell,7.0,6.893449510341486,6.927904705502028,Hold,Buy,Buy,,0.09874093635683046,10.136102992472969,Hold,Buy,Buy,,0.0,0.0,Hold,Hold,,Hold,,,-38.88888888888895,-127.27272727272725,Hold,Hold,Buy,,-99.80251812728635,-79.72779401505409,Hold,Buy,Buy,,-100.0,-100.0,Hold,Buy,Buy
05/16/2016,7.0,7.0,7.0,7.0,7.0,8.1,Hold,Hold,Sell,7.0,7.1367023975557045,8.064815247644283,Hold,Sell,Sell,7.218181818181819,6.988095238095238,7.000179211469534,Sell,Buy,Sell,7.0,7.0,7.711827956989247,Hold,Hold,Sell,7.0,6.914208228494958,6.864495240342496,Hold,Buy,Buy,,0.09874093635683047,10.13610299247297,Hold,Buy,Buy,,,0.0,Hold,Hold,,Hold,,,,-122.22222222222219,Hold,Hold,Buy,,-99.80251812728635,-79.72779401505406,Hold,Buy,Buy,,,-100.0,Hold,Hold,Buy
05/17/2016,7.0,7.0,7.0,7.0,7.0,8.033333333333333,Hold,Hold,Sell,7.0,7.102526798166778,7.996117489731748,Hold,Sell,Sell,7.109090909090909,7.0,6.921326164874552,Sell,Hold,Buy,7.0,7.0,7.640860215053763,Hold,Hold,Sell,7.0,6.937654918060773,6.813713896740399,Hold,Buy,Buy,,0.09874093635683046,10.13610299247297,Hold,Buy,Buy,,,0.0,Hold,Hold,,Hold,,,,-118.77394636015325,Hold,Hold,Buy,,-99.80251812728635,-79.72779401505406,Hold,Buy,Buy,,,-100.0,Hold,Hold,Buy
05/18/2016,7.0,7.0,7.0,7.0,7.0,7.966666666666667,Hold,Hold,Sell,7.0,7.076895098625084,7.931851845232926,Hold,Sell,Sell,7.036363636363637,7.0,6.854838709677419,Sell,Hold,Buy,7.0,7.0,7.574193548387097,Hold,Hold,Sell,7.0,6.959546192226815,6.773927675954355,Hold,Buy,Buy,,0.09874093635683046,10.13610299247297,Hold,Buy,Buy,,,0.0,Hold,Hold,,Hold,,,,-111.11111111111113,Hold,Hold,Buy,,-99.80251812728633,-79.72779401505406,Hold,Buy,Buy,,,-100.0,Hold,Hold,Buy
05/19/2016,7.0,7.0,7.0,7.0,7.0,7.9,Hold,Hold,Sell,7.0,7.057671323968813,7.871732371346931,Hold,Sell,Sell,7.0,7.0,6.800716845878136,Hold,Hold,Buy,7.0,7.0,7.511827956989247,Hold,Hold,Sell,7.0,6.977992854679088,6.7436789840714235,Hold,Buy,Buy,,0.09874093635683044,10.13610299247297,Hold,Buy,Buy,,,0.0,Hold,Hold,,Hold,,,,-100.00000000000009,Hold,Hold,Buy,,-99.80251812728633,-79.72779401505406,Hold,Buy,Buy,,,-100.0,Hold,Hold,Buy
05/20/2016,7.0,7.0,7.0,7.0,7.0,7.833333333333333,Hold,Hold,Sell,7.0,7.04325349297661,7.815491573195516,Hold,Sell,Sell,7.0,7.0,6.758960573476702,Hold,Hold,Buy,7.0,7.0,7.453763440860215,Hold,Hold,Sell,7.0,6.992447892202088,6.721668682804983,Hold,Buy,Buy,,0.09874093635683048,10.13610299247297,Hold,Buy,Buy,,,0.0,Hold,Hold,,Hold,,,,-90.90909090909089,Hold,Hold,Hold,,-99.80251812728635,-79.72779401505406,Hold,Buy,Buy,,,-100.0,Hold,Hold,Buy
05/23/2016,7.0,7.0,7.0,7.0,7.0,7.766666666666667,Hold,Hold,Sell,7.0,7.032440119732457,7.762879213634514,Hold,Sell,Sell,7.0,7.0,6.729569892473118,Hold,Hold,Buy,7.0,7.0,7.4,Hold,Hold,Sell,7.0,7.003078365029422,6.706740669025844,Hold,Sell,Buy,,0.09874093635683048,10.13610299247297,Hold,Buy,Buy,,,0.0,Hold,Hold,,Hold,,,,-83.33333333333334,Hold,Hold,Hold,,-99.80251812728635,-79.72779401505406,Hold,Buy,Buy,,,-100.0,Hold,Hold,Buy
05/25/2016,7.0,7.0,7.0,7.0,7.0,7.7,Hold,Hold,Sell,7.0,7.024330089799343,7.713661199851643,Hold,Sell,Sell,7.0,7.0,6.7125448028673835,Hold,Hold,Buy,7.0,7.0,7.350537634408602,Hold,Hold,Sell,7.0,7.010386238792919,6.697867851684579,Hold,Sell,Buy,,0.09874093635683051,10.13610299247297,Hold,Buy,Buy,,,0.0,Hold,Hold,,Hold,,,,-76.92307692307695,Hold,Hold,Hold,,-99.80251812728635,-79.72779401505406,Hold,Buy,Buy,,,-100.0,Hold,Hold,Buy
05/26/2016,7.0,7.0,7.0,7.0,7.0,7.633333333333334,Hold,Hold,Sell,7.0,7.0182475673495075,7.667618541796698,Hold,Sell,Sell,7.0,7.0,6.707885304659499,Hold,Hold,Buy,7.0,7.0,7.305376344086022,Hold,Hold,Sell,7.0,7.014988250819673,6.69413940566631,Hold,Sell,Buy,,0.0987409363568305,10.136102992472972,Hold,Buy,Buy,,,0.0,Hold,Hold,,Hold,,,,-71.4285714285715,Hold,Hold,Hold,,-99.80251812728633,-79.72779401505406,Hold,Buy,Buy,,,-100.0,Hold,Hold,Buy
05/27/2016,7.0,7.0,7.0,7.0,7.0,7.566666666666666,Hold,Hold,Sell,7.0,7.01368567551213,7.624546377809814,Hold,Sell,Sell,7.0,7.0,6.7155913978494635,Hold,Hold,Buy,7.0,7.0,7.264516129032258,Hold,Hold,Sell,7.0,7.017495471627999,6.694749192125423,Hold,Sell,Buy,,0.09874093635683048,10.13610299247297,Hold,Buy,Buy,,,0.0,Hold,Hold,,Hold,,,,-66.66666666666664,Hold,Hold,Hold,,-99.80251812728632,-79.72779401505407,Hold,Buy,Buy,,,-100.0,Hold,Hold,Buy
05/30/2016,7.0,7.0,7.0,7.0,7.0,7.5,Hold,Hold,Sell,7.0,7.010264256634098,7.584253063112407,Hold,Sell,Sell,7.0,7.0,6.735663082437275,Hold,Hold,Buy,7.0,7.0,7.2279569892473114,Hold,Hold,Sell,7.0,7.018453832395567,6.698985244046406,Hold,Sell,Buy,,0.09874093635683048,10.13610299247297,Hold,Buy,Buy,,,0.0,Hold,Hold,,Hold,,,,-62.5,Hold,Hold,Hold,,-99.80251812728635,-79.72779401505407,Hold,Buy,Buy,,,-100.0,Hold,Hold,Buy
05/31/2016,7.0,7.0,7.0,7.0,7.0,7.433333333333334,Hold,Hold,Sell,7.0,7.007698192475574,7.546559317105155,Hold,Sell,Sell,7.0,7.0,6.762544802867383,Hold,Hold,Buy,7.0,7.0,7.1956989247311824,Hold,Hold,Sell,7.0,7.018320682832322,6.7062202242314,Hold,Sell,Buy,,0.09874093635683048,10.136102992472969,Hold,Buy,Buy,,,0.0,Hold,Hold,,Hold,,,,-58.82352941176473,Hold,Hold,Hold,,-99.80251812728633,-79.72779401505406,Hold,Buy,Buy,,,-100.0,Hold,Hold,Buy
06/01/2016,7.0,7.0,7.0,7.0,7.0,7.4,Hold,Hold,Sell,7.0,7.0057736443566805,7.5112974256790155,Hold,Sell,Sell,7.0,7.0,6.79179211469534,Hold,Hold,Buy,7.0,7.0,7.167741935483871,Hold,Hold,Sell,7.0,7.017461596298271,6.715902770684443,Hold,Sell,Buy,,0.09874093635683048,10.136102992472969,Hold,Buy,Buy,,,0.0,Hold,Hold,,Hold,,,,-55.55555555555559,Hold,Hold,Hold,,-99.80251812728633,-79.72779401505406,Hold,Buy,Buy,,,-100.0,Hold,Hold,Buy
06/02/2016,7.0,7.0,7.0,7.0,7.0,7.366666666666666,Hold,Hold,Sell,7.0,7.004330233267511,7.478310494990047,Hold,Sell,Sell,7.0,7.0,6.82078853046595,Hold,Hold,Buy,7.0,7.0,7.141935483870967,Hold,Hold,Sell,7.0,7.016157649933446,6.727549651500502,Hold,Sell,Buy,,0.09874093635683047,10.13610299247297,Hold,Buy,Buy,,,0.0,Hold,Hold,,Hold,,,,-52.63157894736837,Hold,Hold,Hold,,-99.80251812728635,-79.72779401505406,Hold,Buy,Buy,,,-100.0,Hold,Hold,Buy
06/03/2016,7.0,7.0,7.0,7.0,7.0,7.333333333333333,Hold,Hold,Sell,7.0,7.003247674950633,7.447451753377786,Hold,Sell,Sell,7.0,7.0,6.847885304659498,Hold,Hold,Buy,7.0,7.0,7.118279569892473,Hold,Hold,Sell,7.0,7.014617306666806,6.740738657924865,Hold,Sell,Buy,,0.09874093635683044,10.136102992472969,Hold,Buy,Buy,,,0.0,Hold,Hold,,Hold,,,,-49.99999999999999,Hold,Hold,Hold,,-99.80251812728636,-79.72779401505406,Hold,Buy,Buy,,,-100.0,Hold,Hold,Buy
06/06/2016,7.0,7.0,7.0,7.0,7.0,7.3,Hold,Hold,Sell,7.0,7.002435756212975,7.418583898321154,Hold,Sell,Sell,7.0,7.0,6.872401433691757,Hold,Hold,Buy,7.0,7.0,7.096774193548387,Hold,Hold,Sell,7.0,7.012989516675956,6.755102170270829,Hold,Sell,Buy,,0.09874093635683044,10.136102992472969,Hold,Buy,Buy,,,0.0,Hold,Hold,,Hold,,,,-47.61904761904759,Hold,Hold,Hold,,-99.80251812728632,-79.72779401505406,Hold,Buy,Buy,,,-100.0,Hold,Hold,Buy
06/07/2016,7.0,7.0,7.0,7.0,7.0,7.266666666666667,Hold,Hold,Sell,7.0,7.001826817159731,7.391578485526241,Hold,Sell,Sell,7.0,7.0,6.8946236559139775,Hold,Hold,Buy,7.0,7.0,7.077419354838709,Hold,Hold,Sell,7.0,7.011376216086337,6.770321336913887,Hold,Sell,Buy,,0.09874093635683044,10.13610299247297,Hold,Buy,Buy,,,0.0,Hold,Hold,,Hold,,,,-45.45454545454547,Hold,Hold,Hold,,-99.80251812728635,-79.72779401505407,Hold,Buy,Buy,,,-100.0,Hold,Hold,Buy
06/08/2016,7.0,7.0,7.0,7.0,7.0,7.233333333333333,Hold,Hold,Sell,7.0,7.0013701128697985,7.366315357427775,Hold,Sell,Sell,7.0,7.0,6.914695340501792,Hold,Hold,Buy,7.0,7.0,7.060215053763441,Hold,Hold,Sell,7.0,7.009843353053644,6.786120811657765,Hold,Sell,Buy,,0.09874093635683046,10.136102992472969,Hold,Buy,Buy,,,0.0,Hold,Hold,,Hold,,,,-43.47826086956521,Hold,Hold,Hold,,-99.80251812728633,-79.72779401505406,Hold,Buy,Buy,,,-100.0,Hold,Hold,Buy
06/09/2016,7.0,7.0,7.0,7.0,7.0,7.2,Hold,Hold,Sell,7.0,7.001027584652348,7.342682108561466,Hold,Sell,Sell,7.0,7.0,6.932616487455197,Hold,Hold,Buy,7.0,7.0,7.04516129032258,Hold,Hold,Sell,7.0,7.008430132072672,6.802263999428026,Hold,Sell,Buy,,0.09874093635683046,10.136102992472969,Hold,Buy,Buy,,,0.0,Hold,Hold,,Hold,,,,-41.666666666666714,Hold,Hold,Hold,,-99.80251812728633,-79.72779401505407,Hold,Buy,Buy,,,-100.0,Hold,Hold,Buy
06/10/2016,7.0,7.0,7.0,7.0,7.0,7.166666666666667,Hold,Hold,Sell,7.0,7.000770688489261,7.320573585428469,Hold,Sell,Sell,7.0,7.0,6.948387096774193,Hold,Hold,Buy,7.0,7.0,7.032258064516129,Hold,Hold,Sell,7.0,7.0071564800469135,6.818548764525624,Hold,Sell,Buy,,0.09874093635683044,10.136102992472965,Hold,Buy,Buy,,,0.0,Hold,Hold,,Hold,,,,-40.00000000000005,Hold,Hold,Hold,,-99.80251812728636,-79.72779401505404,Hold,Buy,Buy,,,-100.0,Hold,Hold,Buy
06/13/2016,7.0,7.0,7.0,7.0,7.0,7.133333333333334,Hold,Hold,Sell,7.0,7.000578016366946,7.299891418626632,Hold,Sell,Sell,7.0,7.0,6.962007168458782,Hold,Hold,Buy,7.0,7.0,7.021505376344086,Hold,Hold,Sell,7.0,7.006028896802427,6.8348035595968835,Hold,Sell,Buy,,0.09874093635683046,10.136102992472965,Hold,Buy,Buy,,,0.0,Hold,Hold,,Hold,,,,-38.46153846153854,Hold,Hold,Hold,,-99.80251812728635,-79.72779401505406,Hold,Buy,Buy,,,-100.0,Hold,Hold,Buy
06/14/2016,7.0,7.0,7.0,7.0,7.0,7.1,Hold,Hold,Sell,7.0,7.00043351227521,7.280543585166849,Hold,Sell,Sell,7.0,7.0,6.97347670250896,Hold,Hold,Buy,7.0,7.0,7.012903225806451,Hold,Hold,Sell,7.0,7.005044919694452,6.850883937075767,Hold,Sell,Buy,,0.09874093635683047,10.136102992472967,Hold,Buy,Buy,,,0.0,Hold,Hold,,Hold,,,,-37.03703703703696,Hold,Hold,Hold,,-99.80251812728635,-79.72779401505409,Hold,Buy,Buy,,,-100.0,Hold,Hold,Buy
06/15/2016,7.0,7.0,7.0,7.0,7.0,7.066666666666666,Hold,Hold,Sell,7.0,7.000325134206408,7.262443999027052,Hold,Sell,Sell,7.0,7.0,6.982795698924732,Hold,Hold,Buy,7.0,7.0,7.006451612903226,Hold,Hold,Sell,7.0,7.004196445978215,6.8666694081554205,Hold,Sell,Buy,,0.09874093635683046,10.136102992472965,Hold,Buy,Buy,,,0.0,Hold,Hold,,Hold,,,,-35.71428571428565,Hold,Hold,Hold,,-99.80251812728635,-79.72779401505407,Hold,Buy,Buy,,,-100.0,Hold,Hold,Buy
06/16/2016,7.0,7.0,7.0,7.0,7.0,7.033333333333333,Hold,Hold,Sell,7.0,7.000243850654806,7.245512128122082,Hold,Sell,Sell,7.0,7.0,6.989964157706093,Hold,Hold,Buy,7.0,7.0,7.002150537634408,Hold,Hold,Sell,7.0,7.00347214230512,6.882060617372752,Hold,Sell,Buy,,0.09874093635683047,10.136102992472964,Hold,Buy,Buy,,,0.0,Hold,Hold,,Hold,,,,-34.482758620689594,Hold,Hold,Hold,,-99.80251812728635,-79.72779401505406,Hold,Buy,Buy,,,-100.0,Hold,Hold,Buy
06/20/2016,7.0,7.0,7.0,7.0,7.0,7.0,Hold,Hold,Hold,7.0,7.000182887991105,7.229672635985173,Hold,Sell,Sell,7.0,7.0,6.994982078853047,Hold,Hold,Buy,7.0,7.0,7.0,Hold,Hold,Hold,7.0,7.002859143094376,6.89697680366435,Hold,Sell,Buy,,0.09874093635683046,10.136102992472964,Hold,Buy,Buy,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-99.80251812728633,-79.72779401505406,Hold,Buy,Buy,,,,Hold,Hold,Hold
06/21/2016,7.0,7.0,7.0,7.0,7.0,7.0,Hold,Hold,Hold,7.0,7.000137165993329,7.2148550465667745,Hold,Sell,Sell,7.0,7.0,6.997849462365592,Hold,Hold,Buy,7.0,7.0,7.0,Hold,Hold,Hold,7.0,7.002344207469515,6.911353521294781,Hold,Sell,Buy,,0.09874093635683047,10.136102992472965,Hold,Buy,Buy,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-99.80251812728635,-79.72779401505407,Hold,Buy,Buy,,,,Hold,Hold,Hold
06/22/2016,8.0,8.0,8.0,8.0,7.142857142857143,7.033333333333333,Hold,Buy,Buy,8.0,7.2501028744949965,7.265509559691498,Hold,Buy,Buy,6.363636363636363,7.5,7.061111111111111,Buy,Buy,Buy,8.0,7.25,7.064516129032258,Hold,Buy,Buy,8.0,7.580039472869625,7.106470528246684,Hold,Buy,Buy,100.0,99.03838454493392,52.38408319876935,Sell,Sell,Hold,,100.0,100.0,Hold,Hold,,Hold,,,233.33333333333297,1000.0000000000019,Hold,Sell,Sell,100.0,98.07676908986784,4.768166397538689,Sell,Sell,Sell,,0.0,0.0,Hold,Sell,Sell
06/23/2016,8.0,8.0,8.0,8.0,7.285714285714286,7.066666666666666,Hold,Buy,Buy,8.0,7.437577155871248,7.3128960397114025,Hold,Buy,Buy,6.690909090909091,8.051587301587302,7.168136200716846,Buy,Sell,Buy,8.0,7.464285714285714,7.126881720430108,Hold,Buy,Buy,8.0,7.896089164844787,7.278082500038997,Hold,Buy,Buy,,99.03838454493392,52.38408319876934,Hold,Sell,Hold,,100.0,100.0,Hold,Hold,,Hold,,,116.66666666666671,500.000000000001,Hold,Sell,Sell,,98.07676908986782,4.768166397538687,Hold,Sell,Sell,,0.0,0.0,Hold,Sell,Sell
06/24/2016,8.0,8.0,8.0,8.0,7.428571428571429,7.1,Hold,Buy,Buy,8.0,7.578182866903436,7.357225327471957,Hold,Buy,Buy,6.981818181818182,8.305555555555555,7.303118279569891,Buy,Sell,Buy,8.0,7.642857142857143,7.187096774193549,Hold,Buy,Buy,8.0,8.053997972959483,7.428594716050509,Hold,Sell,Buy,,99.0383845449339,52.38408319876934,Hold,Sell,Hold,,100.0,100.0,Hold,Hold,,Hold,,,77.77777777777774,333.333333333334,Hold,Hold,Sell,,98.07676908986784,4.7681663975386845,Hold,Sell,Sell,,0.0,0.0,Hold,Sell,Sell
06/27/2016,8.0,8.0,8.0,8.0,7.571428571428571,7.133333333333334,Hold,Buy,Buy,8.0,7.683637150177577,7.398694661183443,Hold,Buy,Buy,7.236363636363636,8.261904761904763,7.4510752688172035,Buy,Sell,Buy,8.0,7.785714285714286,7.245161290322581,Hold,Buy,Buy,8.0,8.11967412610013,7.560188028689647,Hold,Sell,Buy,,99.0383845449339,52.384083198769346,Hold,Sell,Hold,,100.0,100.0,Hold,Hold,,Hold,,,58.333333333333364,249.99999999999957,Hold,Hold,Sell,,98.07676908986782,4.768166397538686,Hold,Sell,Sell,,0.0,0.0,Hold,Sell,Sell
06/28/2016,8.0,8.0,8.0,8.0,7.714285714285714,7.166666666666667,Hold,Buy,Buy,8.0,7.762727862633183,7.437488554010319,Hold,Buy,Buy,7.454545454545455,8.142857142857144,7.597849462365591,Buy,Sell,Buy,8.0,7.892857142857143,7.301075268817204,Hold,Buy,Buy,8.0,8.134307820775057,7.674838578149378,Hold,Sell,Buy,,99.03838454493392,52.384083198769346,Hold,Sell,Hold,,100.0,100.0,Hold,Hold,,Hold,,,46.66666666666666,199.9999999999998,Hold,Hold,Sell,,98.07676908986784,4.768166397538688,Hold,Sell,Sell,,0.0,0.0,Hold,Sell,Sell
06/29/2016,7.0,7.0,7.0,7.0,7.714285714285714,7.166666666666667,Hold,Sell,Sell,7.0,7.5720458969748865,7.409263486009653,Hold,Sell,Sell,8.272727272727273,7.55952380952381,7.668279569892473,Sell,Sell,Sell,7.0,7.714285714285714,7.290322580645161,Hold,Sell,Sell,7.0,7.544897903792192,7.5930059160547625,Hold,Sell,Sell,0.0,31.53496956239649,33.644745587164756,Buy,Hold,Hold,,0.0,0.0,Hold,Hold,,Hold,,,-116.66666666666671,-40.00000000000005,Hold,Buy,Hold,-100.0,-36.93006087520702,-32.71050882567048,Buy,Buy,Buy,,-100.0,-100.0,Hold,Buy,Buy
06/30/2016,7.0,7.0,7.0,7.0,7.714285714285714,7.166666666666667,Hold,Sell,Sell,7.0,7.429034422731165,7.382859390138063,Hold,Sell,Sell,8.090909090909092,6.960317460317461,7.679569892473119,Sell,Buy,Sell,7.0,7.535714285714286,7.279569892473118,Hold,Sell,Sell,7.0,7.206113357923019,7.520516993135682,Hold,Sell,Sell,,31.534969562396494,33.64474558716476,Hold,Hold,Hold,,0.0,0.0,Hold,Hold,,Hold,,,-116.66666666666671,-40.00000000000005,Hold,Buy,Hold,,-36.93006087520702,-32.71050882567048,Hold,Buy,Buy,,-100.0,-100.0,Hold,Buy,Buy
