Date,Last trade price,Max,Min,1 Day SMA,1 Week SMA,1 Month SMA,1 Day SMA Signals,1 Week SMA Signals,1 Month SMA Signals,1 Day EMA,1 Week EMA,1 Month EMA,1 Day EMA Signals,1 Week EMA Signals,1 Month EMA Signals,1 Day HMA,1 Week HMA,1 Month HMA,1 Day HMA Signals,1 Week HMA Signals,1 Month HMA Signals,1 Day WMA,1 Week WMA,1 Month WMA,1 Day WMA Signals,1 Week WMA Signals,1 Month WMA Signals,1 Day TEMA,1 Week TEMA,1 Month TEMA,1 Day TEMA Signals,1 Week TEMA Signals,1 Month TEMA Signals,1 Day RSI,1 Week RSI,1 Month RSI,1 Day RSI Signals,1 Week RSI Signals,1 Month RSI Signals,1 Day STOCH,1 Week STOCH,1 Month STOCH,1 Day STOCH Signals,1 Week Signals,1 Week STOCH Signals,1 Month Signals,1 Month STOCH Signals,1 Day CCI,1 Week CCI,1 Month CCI,1 Day CCI Signals,1 Week CCI Signals,1 Month CCI Signals,1 Day CMO,1 Week CMO,1 Month CMO,1 Day CMO Signals,1 Week CMO Signals,1 Month CMO Signals,1 Day Williams %R,1 Week Williams %R,1 Month Williams %R,1 Day Williams %R Signals,1 Week Williams %R Signals,1 Month Williams %R Signals
01/20/2015,1840.0,1840.0,1840.0,1840.0,1840.0,2054.3333333333335,Hold,Hold,Sell,1840.0,1844.6151767991123,2009.6946155016428,Hold,Sell,Sell,1840.0,1840.0,1723.0716845878135,Hold,Hold,Buy,1840.0,1840.0,1943.8494623655913,Hold,Hold,Sell,1840.0,1847.0164596354246,1751.0324671872406,Hold,Sell,Buy,,0.32140718097317156,7.918622610861765,Hold,Buy,Buy,,,0.0,Hold,Hold,,Hold,,,,-62.50000000000002,Hold,Hold,Hold,,-99.35718563805365,-84.16275477827648,Hold,Buy,Buy,,,-100.0,Hold,Hold,Buy
01/21/2015,1840.0,1840.0,1840.0,1840.0,1840.0,2039.3333333333333,Hold,Hold,Sell,1840.0,1843.4613825993342,1998.7465757918596,Hold,Sell,Sell,1840.0,1840.0,1733.1189964157704,Hold,Hold,Buy,1840.0,1840.0,1930.021505376344,Hold,Hold,Sell,1840.0,1847.2133976985092,1748.4559785292938,Hold,Sell,Buy,,0.3214071809731716,7.918622610861764,Hold,Buy,Buy,,,0.0,Hold,Hold,,Hold,,,,-58.823529411764696,Hold,Hold,Hold,,-99.35718563805366,-84.16275477827645,Hold,Buy,Buy,,,-100.0,Hold,Hold,Buy
01/22/2015,1840.0,1840.0,1840.0,1840.0,1840.0,2024.0,Hold,Hold,Sell,1840.0,1842.5960369495006,1988.504861224643,Hold,Sell,Sell,1840.0,1840.0,1745.2351254480284,Hold,Hold,Buy,1840.0,1840.0,1917.1612903225807,Hold,Hold,Sell,1840.0,1847.0355903121806,1747.2003787056176,Hold,Sell,Buy,,0.32140718097317156,7.918622610861763,Hold,Buy,Buy,,,0.0,Hold,Hold,,Hold,,,,-55.55555555555556,Hold,Hold,Hold,,-99.35718563805365,-84.16275477827647,Hold,Buy,Buy,,,-100.0,Hold,Hold,Buy
01/23/2015,1840.0,1840.0,1840.0,1840.0,1840.0,2008.6666666666667,Hold,Hold,Sell,1840.0,1841.9470277121254,1978.9239024359565,Hold,Sell,Sell,1840.0,1840.0,1757.8996415770607,Hold,Hold,Buy,1840.0,1840.0,1905.2903225806451,Hold,Hold,Sell,1840.0,1846.6175384948676,1747.0660755247743,Hold,Sell,Buy,,0.3214071809731716,7.918622610861764,Hold,Buy,Buy,,,0.0,Hold,Hold,,Hold,,,,-52.63157894736843,Hold,Hold,Hold,,-99.35718563805368,-84.16275477827648,Hold,Buy,Buy,,,-100.0,Hold,Hold,Buy
01/26/2015,1840.0,1840.0,1840.0,1840.0,1840.0,1993.3333333333333,Hold,Hold,Sell,1840.0,1841.460270784094,1969.9610700207336,Hold,Sell,Sell,1840.0,1840.0,1770.094623655914,Hold,Hold,Buy,1840.0,1840.0,1894.4086021505377,Hold,Hold,Sell,1840.0,1846.0600551157056,1747.8763054965693,Hold,Sell,Buy,,0.32140718097317156,7.918622610861764,Hold,Buy,Buy,,,0.0,Hold,Hold,,Hold,,,,-49.99999999999999,Hold,Hold,Hold,,-99.35718563805366,-84.16275477827645,Hold,Buy,Buy,,,-100.0,Hold,Hold,Buy
01/27/2015,1840.0,1840.0,1840.0,1840.0,1840.0,1978.0,Hold,Hold,Sell,1840.0,1841.0952030880705,1961.5764848581057,Hold,Sell,Sell,1840.0,1840.0,1781.304659498208,Hold,Hold,Buy,1840.0,1840.0,1884.516129032258,Hold,Hold,Sell,1840.0,1845.4361674631996,1749.4748529718304,Hold,Sell,Buy,,0.32140718097317156,7.918622610861764,Hold,Buy,Buy,,,0.0,Hold,Hold,,Hold,,,,-47.61904761904763,Hold,Hold,Hold,,-99.35718563805365,-84.1627547782765,Hold,Buy,Buy,,,-100.0,Hold,Hold,Buy
01/28/2015,1840.0,1840.0,1840.0,1840.0,1840.0,1962.6666666666667,Hold,Hold,Sell,1840.0,1840.8214023160529,1953.732840673712,Hold,Sell,Sell,1840.0,1840.0,1791.5268817204303,Hold,Hold,Buy,1840.0,1840.0,1875.6129032258063,Hold,Hold,Sell,1840.0,1844.7968078369686,1751.723979275162,Hold,Sell,Buy,,0.32140718097317156,7.918622610861763,Hold,Buy,Buy,,,0.0,Hold,Hold,,Hold,,,,-45.45454545454547,Hold,Hold,Hold,,-99.35718563805366,-84.16275477827648,Hold,Buy,Buy,,,-100.0,Hold,Hold,Buy
01/29/2015,1840.0,1840.0,1840.0,1840.0,1840.0,1947.3333333333333,Hold,Hold,Sell,1840.0,1840.6160517370397,1946.3952380496016,Hold,Sell,Sell,1840.0,1840.0,1800.7598566308245,Hold,Hold,Buy,1840.0,1840.0,1867.6989247311828,Hold,Hold,Sell,1840.0,1844.1758707909678,1754.5025435375974,Hold,Sell,Buy,,0.32140718097317156,7.918622610861763,Hold,Buy,Buy,,,0.0,Hold,Hold,,Hold,,,,-43.47826086956522,Hold,Hold,Hold,,-99.35718563805365,-84.16275477827648,Hold,Buy,Buy,,,-100.0,Hold,Hold,Buy
01/30/2015,1840.0,1840.0,1840.0,1840.0,1840.0,1932.0,Hold,Hold,Sell,1840.0,1840.4620388027797,1939.5310291431758,Hold,Sell,Sell,1840.0,1840.0,1809.0035842293908,Hold,Hold,Buy,1840.0,1840.0,1860.774193548387,Hold,Hold,Sell,1840.0,1843.5944792033306,1757.7042984669722,Hold,Sell,Buy,,0.32140718097317156,7.918622610861762,Hold,Buy,Buy,,,0.0,Hold,Hold,,Hold,,,,-41.66666666666667,Hold,Hold,Hold,,-99.35718563805365,-84.16275477827647,Hold,Buy,Buy,,,-100.0,Hold,Hold,Buy
02/02/2015,1840.0,1840.0,1840.0,1840.0,1840.0,1916.6666666666667,Hold,Hold,Sell,1840.0,1840.3465291020848,1933.1096724242614,Hold,Sell,Sell,1840.0,1840.0,1816.2580645161288,Hold,Hold,Buy,1840.0,1840.0,1854.8387096774193,Hold,Hold,Sell,1840.0,1843.0644495539573,1761.2363457005151,Hold,Sell,Buy,,0.3214071809731716,7.918622610861764,Hold,Buy,Buy,,,0.0,Hold,Hold,,Hold,,,,-40.000000000000014,Hold,Hold,Hold,,-99.35718563805364,-84.16275477827648,Hold,Buy,Buy,,,-100.0,Hold,Hold,Buy
02/03/2015,1840.0,1840.0,1840.0,1840.0,1840.0,1901.3333333333333,Hold,Hold,Sell,1840.0,1840.2598968265636,1927.1025967839867,Hold,Sell,Sell,1840.0,1840.0,1822.5232974910396,Hold,Hold,Buy,1840.0,1840.0,1849.8924731182797,Hold,Hold,Sell,1840.0,1842.5910233307225,1765.0177366763148,Hold,Sell,Buy,,0.3214071809731716,7.918622610861762,Hold,Buy,Buy,,,0.0,Hold,Hold,,Hold,,,,-38.46153846153846,Hold,Hold,Hold,,-99.35718563805366,-84.16275477827647,Hold,Buy,Buy,,,-100.0,Hold,Hold,Buy
02/04/2015,1840.0,1840.0,1840.0,1840.0,1840.0,1886.0,Hold,Hold,Sell,1840.0,1840.1949226199226,1921.4830744108265,Hold,Sell,Sell,1840.0,1840.0,1827.7992831541221,Hold,Hold,Buy,1840.0,1840.0,1845.9354838709678,Hold,Hold,Sell,1840.0,1842.1749647857278,1768.9782061472677,Hold,Sell,Buy,,0.3214071809731716,7.918622610861763,Hold,Buy,Buy,,,0.0,Hold,Hold,,Hold,,,,-37.03703703703704,Hold,Hold,Hold,,-99.35718563805366,-84.16275477827648,Hold,Buy,Buy,,,-100.0,Hold,Hold,Buy
02/05/2015,1785.0,1785.0,1785.0,1785.0,1832.142857142857,1868.8333333333333,Hold,Sell,Sell,1785.0,1826.3961919649419,1912.6777147714186,Hold,Sell,Sell,1875.0,1812.5,1828.6854838709676,Sell,Sell,Sell,1785.0,1826.25,1839.4193548387098,Hold,Sell,Sell,1785.0,1810.0172585528687,1763.0838802987435,Hold,Sell,Buy,0.0,0.037653144183202314,6.488488764603106,Buy,Buy,Buy,,0.0,0.0,Hold,Hold,,Hold,,,-233.33333333333277,-97.21685349826056,Hold,Buy,Hold,-100.0,-99.9246937116336,-87.02302247079378,Buy,Buy,Buy,,-100.0,-100.0,Hold,Buy,Buy
02/06/2015,1785.0,1785.0,1785.0,1785.0,1824.2857142857142,1851.6666666666667,Hold,Sell,Sell,1785.0,1816.0471439737064,1904.440442850682,Hold,Sell,Sell,1857.0,1782.1626984126985,1826.1281362007169,Sell,Buy,Sell,1785.0,1814.4642857142858,1834.010752688172,Hold,Sell,Sell,1785.0,1792.3054166356883,1758.5139512785538,Hold,Sell,Buy,,0.037653144183202314,6.488488764603109,Hold,Buy,Buy,,0.0,0.0,Hold,Hold,,Hold,,,-116.66666666666633,-148.69888475836413,Hold,Buy,Buy,,-99.9246937116336,-87.02302247079379,Hold,Buy,Buy,,-100.0,-100.0,Hold,Buy,Buy
02/09/2015,1785.0,1785.0,1785.0,1785.0,1816.4285714285713,1834.5,Hold,Sell,Sell,1785.0,1808.2853579802797,1896.7346078280575,Hold,Sell,Sell,1841.0,1768.1944444444446,1821.0202508960574,Sell,Buy,Sell,1785.0,1804.642857142857,1829.7096774193549,Hold,Sell,Sell,1785.0,1783.3412518913112,1755.0899890727455,Hold,Buy,Buy,,0.03765314418320232,6.488488764603108,Hold,Buy,Buy,,0.0,0.0,Hold,Hold,,Hold,,,-77.7777777777775,-333.33333333333337,Hold,Hold,Buy,,-99.9246937116336,-87.02302247079379,Hold,Buy,Buy,,-100.0,-100.0,Hold,Buy,Buy
02/10/2015,1732.0,1732.0,1732.0,1732.0,1801.0,1830.9,Hold,Sell,Sell,1732.0,1789.2140184852099,1886.1065686133443,Hold,Sell,Sell,1860.7272727272725,1744.0952380952383,1810.9247311827955,Sell,Sell,Sell,1732.0,1783.5357142857142,1823.0967741935483,Hold,Sell,Sell,1732.0,1748.8534571347184,1743.0426572341173,Hold,Sell,Sell,0.0,0.016016124119560184,5.440313479927265,Buy,Buy,Buy,,0.0,0.0,Hold,Hold,,Hold,,,-137.60683760683762,-418.0050718512279,Hold,Buy,Buy,-100.0,-99.96796775176087,-89.11937304014548,Buy,Buy,Buy,,-100.0,-100.0,Hold,Buy,Buy
02/11/2015,1732.0,1732.0,1732.0,1732.0,1785.5714285714287,1827.3,Hold,Sell,Sell,1732.0,1774.9105138639075,1876.1642093479672,Hold,Sell,Sell,1831.3818181818183,1721.4087301587304,1797.8697132616487,Sell,Buy,Sell,1732.0,1766.2857142857142,1816.716129032258,Hold,Sell,Sell,1732.0,1731.0826386297083,1733.0537707951664,Hold,Buy,Sell,,0.016016124119560188,5.440313479927264,Hold,Buy,Buy,,0.0,0.0,Hold,Hold,,Hold,,,-114.82939632545938,-300.1574803149601,Hold,Buy,Buy,,-99.96796775176088,-89.11937304014546,Hold,Buy,Buy,,-100.0,-100.0,Hold,Buy,Buy
02/12/2015,1732.0,1732.0,1732.0,1732.0,1770.142857142857,1823.7,Hold,Sell,Sell,1732.0,1764.1828853979305,1866.8632926158405,Hold,Sell,Sell,1805.9636363636364,1712.5317460317463,1783.7128673835125,Sell,Buy,Sell,1732.0,1752.892857142857,1810.5677419354838,Hold,Sell,Sell,1732.0,1723.1553186436543,1724.8691553863484,Hold,Buy,Buy,,0.01601612411956019,5.440313479927264,Hold,Buy,Buy,,0.0,0.0,Hold,Hold,,Hold,,,-77.7777777777777,-234.40695296523552,Hold,Hold,Buy,,-99.9679677517609,-89.11937304014546,Hold,Buy,Buy,,-100.0,-100.0,Hold,Buy,Buy
02/13/2015,1732.0,1732.0,1732.0,1732.0,1754.7142857142858,1820.1,Hold,Sell,Sell,1732.0,1756.1371640484479,1858.1624350277218,Hold,Sell,Sell,1784.4727272727273,1717.4642857142856,1769.461290322581,Sell,Buy,Sell,1732.0,1743.357142857143,1804.651612903226,Hold,Sell,Sell,1732.0,1720.757566489299,1718.2613630447763,Hold,Buy,Buy,,0.016016124119560188,5.440313479927265,Hold,Buy,Buy,,0.0,0.0,Hold,Hold,,Hold,,,-58.333333333333485,-192.4841599300847,Hold,Hold,Buy,,-99.96796775176088,-89.11937304014549,Hold,Buy,Buy,,-100.0,-100.0,Hold,Buy,Buy
02/16/2015,1732.0,1732.0,1732.0,1732.0,1747.142857142857,1816.5,Hold,Sell,Sell,1732.0,1750.102873036336,1850.0229230904495,Hold,Sell,Sell,1766.909090909091,1724.4285714285716,1756.0048387096774,Sell,Buy,Sell,1732.0,1737.6785714285713,1798.967741935484,Hold,Sell,Sell,1732.0,1721.2429125616638,1713.0271204650892,Hold,Buy,Buy,,0.016016124119560188,5.440313479927264,Hold,Buy,Buy,,0.0,0.0,Hold,Hold,,Hold,,,-46.6666666666666,-163.44294003868472,Hold,Hold,Buy,,-99.96796775176088,-89.11937304014548,Hold,Buy,Buy,,-100.0,-100.0,Hold,Buy,Buy
02/17/2015,1710.0,1710.0,1710.0,1710.0,1736.4285714285713,1812.1666666666667,Hold,Sell,Sell,1710.0,1740.077154777252,1840.9891861168721,Hold,Sell,Sell,1767.2727272727275,1717.8452380952383,1742.7559139784946,Sell,Sell,Sell,1710.0,1728.392857142857,1792.0967741935483,Hold,Sell,Sell,1710.0,1710.3180598658432,1704.9957471592516,Hold,Sell,Buy,0.0,0.01056781150942144,5.039928455768424,Buy,Buy,Buy,,0.0,0.0,Hold,Hold,,Hold,,,-126.96078431372567,-174.79327060165411,Hold,Buy,Buy,-100.0,-99.97886437698115,-89.92014308846313,Buy,Buy,Buy,,-100.0,-100.0,Hold,Buy,Buy
02/18/2015,1710.0,1710.0,1710.0,1710.0,1725.7142857142858,1807.8333333333333,Hold,Sell,Sell,1710.0,1732.557866082939,1832.5382708835257,Hold,Sell,Sell,1750.3636363636365,1708.2341269841272,1730.093010752688,Sell,Buy,Sell,1710.0,1721.7857142857142,1785.505376344086,Hold,Sell,Sell,1710.0,1705.5628181130128,1698.4981250413407,Hold,Buy,Buy,,0.010567811509421442,5.0399284557684245,Hold,Buy,Buy,,0.0,0.0,Hold,Hold,,Hold,,,-116.66666666666751,-152.07253886010344,Hold,Buy,Buy,,-99.97886437698116,-89.92014308846315,Hold,Buy,Buy,,-100.0,-100.0,Hold,Buy,Buy
02/19/2015,1710.0,1710.0,1710.0,1710.0,1722.5714285714287,1803.5,Hold,Sell,Sell,1710.0,1726.9183995622043,1824.6325759878143,Hold,Sell,Sell,1738.181818181818,1703.277777777778,1718.3733333333332,Sell,Buy,Sell,1710.0,1717.857142857143,1779.1935483870968,Hold,Sell,Sell,1710.0,1704.2227184676199,1693.3368738474,Hold,Buy,Buy,,0.010567811509421442,5.0399284557684245,Hold,Buy,Buy,,0.0,0.0,Hold,Hold,,Hold,,,-77.7777777777785,-134.82335976928624,Hold,Hold,Buy,,-99.97886437698116,-89.92014308846315,Hold,Buy,Buy,,-100.0,-100.0,Hold,Buy,Buy
02/20/2015,1710.0,1710.0,1710.0,1710.0,1719.4285714285713,1799.1666666666667,Hold,Sell,Sell,1710.0,1722.6887996716532,1817.2369259240845,Hold,Sell,Sell,1728.7272727272725,1704.2380952380952,1707.9327956989248,Sell,Buy,Buy,1710.0,1714.7142857142858,1773.1612903225807,Hold,Sell,Sell,1710.0,1704.6230424923385,1689.3358207300253,Hold,Buy,Buy,,0.01056781150942144,5.0399284557684245,Hold,Buy,Buy,,0.0,0.0,Hold,Hold,,Hold,,,-58.33333333333281,-121.31519274376431,Hold,Hold,Buy,,-99.97886437698118,-89.92014308846313,Hold,Buy,Buy,,-100.0,-100.0,Hold,Buy,Buy
02/23/2015,1710.0,1710.0,1710.0,1710.0,1716.2857142857142,1794.8333333333333,Hold,Sell,Sell,1710.0,1719.51659975374,1810.3184145741436,Hold,Sell,Sell,1722.0,1706.857142857143,1699.0860215053763,Sell,Buy,Buy,1710.0,1712.357142857143,1767.4086021505377,Hold,Sell,Sell,1710.0,1705.7790720850805,1686.337948413338,Hold,Buy,Buy,,0.01056781150942144,5.039928455768425,Hold,Buy,Buy,,0.0,0.0,Hold,Hold,,Hold,,,-46.66666666666633,-110.48404601693063,Hold,Hold,Buy,,-99.97886437698115,-89.92014308846315,Hold,Buy,Buy,,-100.0,-100.0,Hold,Buy,Buy
02/24/2015,1720.0,1720.0,1720.0,1720.0,1714.5714285714287,1790.8333333333333,Hold,Buy,Sell,1720.0,1719.637449815305,1804.4914200854894,Hold,Buy,Sell,1711.6363636363635,1713.6904761904761,1692.744623655914,Buy,Buy,Buy,1720.0,1713.2857142857142,1762.5806451612902,Hold,Buy,Sell,1720.0,1712.920487339137,1686.0168279849881,Hold,Buy,Buy,100.0,25.057045978294155,8.659930700167173,Sell,Hold,Buy,,45.45454545454545,7.6923076923076925,Hold,Hold,,Hold,Buy,,55.41666666666532,-90.04237288135583,Hold,Hold,Hold,100.0,-49.88590804341169,-82.68013859966564,Sell,Buy,Buy,,-54.54545454545454,-92.3076923076923,Hold,Hold,Buy
02/25/2015,1720.0,1720.0,1720.0,1720.0,1712.857142857143,1786.8333333333333,Hold,Buy,Sell,1720.0,1719.7280873614786,1799.0403607251353,Hold,Buy,Sell,1711.7090909090907,1720.2539682539682,1688.7365591397852,Buy,Sell,Buy,1720.0,1714.642857142857,1758.010752688172,Hold,Buy,Sell,1720.0,1717.3630084209394,1686.206247184486,Hold,Buy,Buy,,25.057045978294152,8.659930700167173,Hold,Hold,Buy,,100.0,7.6923076923076925,Hold,Hold,,Hold,Buy,,116.66666666666573,-83.80355276906991,Hold,Sell,Hold,,-49.88590804341169,-82.68013859966565,Hold,Buy,Buy,,0.0,-92.3076923076923,Hold,Sell,Buy
02/26/2015,1720.0,1720.0,1720.0,1720.0,1714.2857142857142,1782.8333333333333,Hold,Buy,Sell,1720.0,1719.796065521109,1793.9409826138365,Hold,Buy,Sell,1712.2181818181816,1723.0555555555557,1686.8994623655915,Buy,Sell,Buy,1720.0,1716.4285714285713,1753.6989247311828,Hold,Buy,Sell,1720.0,1720.0139925982146,1686.8204412411937,Hold,Sell,Buy,,25.057045978294152,8.659930700167173,Hold,Hold,Buy,,100.0,7.6923076923076925,Hold,Hold,,Hold,,,77.77777777777882,-77.87647180334632,Hold,Hold,Hold,,-49.885908043411696,-82.68013859966565,Hold,Buy,Buy,,0.0,-92.3076923076923,Hold,Sell,Buy
02/27/2015,1720.0,1720.0,1720.0,1720.0,1715.7142857142858,1778.8333333333333,Hold,Buy,Sell,1720.0,1719.8470491408318,1789.1705966387503,Hold,Buy,Sell,1713.1636363636362,1722.6190476190477,1686.7750896057348,Buy,Sell,Buy,1720.0,1717.857142857143,1749.6451612903227,Hold,Buy,Sell,1720.0,1721.4947372318454,1687.783956145752,Hold,Sell,Buy,,25.057045978294152,8.659930700167173,Hold,Hold,Buy,,100.0,7.6923076923076925,Hold,Hold,,Hold,,,58.33333333333257,-72.3064317902498,Hold,Hold,Hold,,-49.885908043411696,-82.68013859966565,Hold,Buy,Buy,,0.0,-92.3076923076923,Hold,Sell,Buy
03/02/2015,1720.0,1720.0,1720.0,1720.0,1717.142857142857,1774.8333333333333,Hold,Buy,Sell,1720.0,1719.885286855624,1784.7079775007667,Hold,Buy,Sell,1714.5454545454545,1721.4285714285716,1687.9759856630824,Buy,Sell,Buy,1720.0,1718.9285714285713,1745.8494623655913,Hold,Buy,Sell,1720.0,1722.227065439749,1689.0305868639143,Hold,Sell,Buy,,25.057045978294155,8.659930700167173,Hold,Hold,Buy,,100.0,7.6923076923076925,Hold,Hold,,Hold,,,46.666666666667034,-67.4871794871794,Hold,Hold,Hold,,-49.88590804341169,-82.68013859966565,Hold,Buy,Buy,,0.0,-92.3076923076923,Hold,Sell,Buy
03/03/2015,1720.0,1720.0,1720.0,1720.0,1718.5714285714287,1770.8333333333333,Hold,Buy,Sell,1720.0,1719.9139651417179,1780.533269274911,Hold,Buy,Sell,1716.3636363636365,1720.5952380952383,1690.1854838709676,Buy,Sell,Buy,1720.0,1719.642857142857,1742.3118279569892,Hold,Buy,Sell,1720.0,1722.4944312880673,1690.5024153380223,Hold,Sell,Buy,,25.057045978294155,8.659930700167171,Hold,Hold,Buy,,100.0,7.6923076923076925,Hold,Hold,,Hold,,,38.888888888887344,-63.2780082987551,Hold,Hold,Hold,,-49.885908043411696,-82.68013859966565,Hold,Buy,Buy,,0.0,-92.3076923076923,Hold,Sell,Buy
03/04/2015,1720.0,1720.0,1720.0,1720.0,1720.0,1766.8333333333333,Hold,Hold,Sell,1720.0,1719.9354738562884,1776.6278970636265,Hold,Buy,Sell,1717.818181818182,1720.1190476190477,1692.986917562724,Buy,Sell,Buy,1720.0,1720.0,1739.032258064516,Hold,Hold,Sell,1720.0,1722.4848897382594,1692.1489394520993,Hold,Sell,Buy,,25.057045978294155,8.659930700167173,Hold,Hold,Buy,,,7.6923076923076925,Hold,Hold,,Hold,,,,-59.57176171295306,Hold,Hold,Hold,,-49.8859080434117,-82.68013859966567,Hold,Buy,Buy,,,-92.3076923076923,Hold,Hold,Buy
03/05/2015,1720.0,1720.0,1720.0,1720.0,1720.0,1762.8333333333333,Hold,Hold,Sell,1720.0,1719.9516053922162,1772.9744843498443,Hold,Buy,Sell,1718.909090909091,1720.0,1696.0836200716844,Buy,Hold,Buy,1720.0,1720.0,1736.010752688172,Hold,Hold,Sell,1720.0,1722.3211923448653,1693.9262848834514,Hold,Sell,Buy,,25.057045978294152,8.659930700167171,Hold,Hold,Buy,,,7.6923076923076925,Hold,Hold,,Hold,,,,-56.285589137100224,Hold,Hold,Hold,,-49.885908043411696,-82.68013859966567,Hold,Buy,Buy,,,-92.3076923076923,Hold,Hold,Buy
03/06/2015,1720.0,1720.0,1720.0,1720.0,1720.0,1758.8333333333333,Hold,Hold,Sell,1720.0,1719.9637040441621,1769.5567756821124,Hold,Buy,Sell,1719.6363636363635,1720.0,1699.2989247311828,Buy,Hold,Buy,1720.0,1720.0,1733.247311827957,Hold,Hold,Sell,1720.0,1722.081769542288,1695.7964924494884,Hold,Sell,Buy,,25.05704597829415,8.659930700167171,Hold,Hold,Buy,,,7.6923076923076925,Hold,Hold,,Hold,,,,-53.35470574765277,Hold,Hold,Hold,,-49.885908043411696,-82.68013859966567,Hold,Buy,Buy,,,-92.3076923076923,Hold,Hold,Buy
03/09/2015,1720.0,1720.0,1720.0,1720.0,1720.0,1754.8333333333333,Hold,Hold,Sell,1720.0,1719.9727780331216,1766.3595643477827,Hold,Buy,Sell,1720.0,1720.0,1702.5150537634408,Hold,Hold,Buy,1720.0,1720.0,1730.741935483871,Hold,Hold,Sell,1720.0,1721.8152822465152,1697.726874187918,Hold,Sell,Buy,,25.05704597829415,8.659930700167171,Hold,Hold,Buy,,,7.6923076923076925,Hold,Hold,,Hold,,,,-50.72815533980575,Hold,Hold,Hold,,-49.8859080434117,-82.68013859966568,Hold,Buy,Buy,,,-92.3076923076923,Hold,Hold,Buy
03/10/2015,1720.0,1720.0,1720.0,1720.0,1720.0,1750.8333333333333,Hold,Hold,Sell,1720.0,1719.9795835248412,1763.368624712442,Hold,Buy,Sell,1720.0,1720.0,1705.67311827957,Hold,Hold,Buy,1720.0,1720.0,1728.494623655914,Hold,Hold,Sell,1720.0,1721.5506519725382,1699.6894319861663,Hold,Sell,Buy,,25.057045978294152,8.65993070016717,Hold,Hold,Buy,,,7.6923076923076925,Hold,Hold,,Hold,,,,-48.366013071895345,Hold,Hold,Hold,,-49.8859080434117,-82.68013859966567,Hold,Buy,Buy,,,-92.3076923076923,Hold,Hold,Buy
03/11/2015,1720.0,1720.0,1720.0,1720.0,1720.0,1746.8333333333333,Hold,Hold,Sell,1720.0,1719.9846876436309,1760.5706489245426,Hold,Buy,Sell,1720.0,1720.0,1708.6508960573478,Hold,Hold,Buy,1720.0,1720.0,1726.505376344086,Hold,Hold,Sell,1720.0,1721.30392467287,1701.6603331059177,Hold,Sell,Buy,,25.05704597829415,8.65993070016717,Hold,Hold,Buy,,,7.6923076923076925,Hold,Hold,,Hold,,,,-46.23779437105103,Hold,Hold,Hold,,-49.88590804341171,-82.68013859966567,Hold,Buy,Buy,,,-92.3076923076923,Hold,Hold,Buy
03/12/2015,1800.0,1800.0,1800.0,1800.0,1731.4285714285713,1745.5,Hold,Buy,Buy,1800.0,1739.988515732723,1763.1144780261852,Hold,Buy,Buy,1669.090909090909,1760.0,1716.2968458781363,Buy,Buy,Buy,1800.0,1740.0,1729.9354838709678,Hold,Buy,Buy,1800.0,1767.3329275080473,1718.125831983537,Hold,Buy,Buy,100.0,94.54650519240163,37.355725559674106,Sell,Sell,Hold,,100.0,69.23076923076923,Hold,Hold,,Hold,,,233.33333333333454,98.91107078039927,Hold,Sell,Hold,100.0,89.09301038480326,-25.288548880651785,Sell,Sell,Buy,,0.0,-30.76923076923077,Hold,Sell,Hold
03/13/2015,1800.0,1800.0,1800.0,1800.0,1742.857142857143,1744.1666666666667,Hold,Buy,Buy,1800.0,1754.9913867995424,1765.4941891212702,Hold,Buy,Buy,1695.2727272727275,1804.126984126984,1727.1612903225807,Buy,Sell,Buy,1800.0,1757.142857142857,1733.4516129032259,Hold,Buy,Buy,1800.0,1792.4528953085533,1732.732447992516,Hold,Buy,Buy,,94.54650519240163,37.355725559674106,Hold,Sell,Hold,,100.0,69.23076923076923,Hold,Hold,,Hold,,,116.66666666666654,107.02875399360998,Hold,Sell,Sell,,89.09301038480324,-25.288548880651778,Hold,Sell,Buy,,0.0,-30.76923076923077,Hold,Sell,Hold
03/16/2015,1746.0,1746.0,1746.0,1746.0,1746.5714285714287,1741.0333333333333,Hold,Sell,Buy,1746.0,1752.743540099657,1764.2364995005432,Hold,Sell,Sell,1752.909090909091,1797.4444444444446,1736.55770609319,Sell,Sell,Buy,1746.0,1757.9285714285713,1733.5698924731182,Hold,Sell,Buy,1746.0,1773.7260424957824,1735.868951915079,Hold,Sell,Buy,0.0,51.05395531137371,30.44630273825769,Buy,Hold,Hold,,32.5,27.692307692307693,Hold,Hold,,Hold,,,-1.2477718360073413,10.970402002650639,Hold,Hold,Hold,-100.0,2.107910622747436,-39.10739452348461,Buy,Sell,Buy,,-67.5,-72.3076923076923,Hold,Hold,Hold
03/17/2015,1746.0,1746.0,1746.0,1746.0,1750.2857142857142,1737.9,Hold,Sell,Buy,1746.0,1751.0576550747428,1763.0599511456696,Hold,Sell,Sell,1755.6,1764.1666666666667,1744.1691756272403,Sell,Sell,Buy,1746.0,1757.7857142857142,1733.8903225806453,Hold,Sell,Buy,1746.0,1761.7754135747832,1738.7269787577407,Hold,Sell,Buy,,51.05395531137371,30.44630273825769,Hold,Hold,Hold,,32.5,27.692307692307693,Hold,Hold,,Hold,,,-10.057471264367674,21.10474205315241,Hold,Hold,Hold,,2.107910622747435,-39.10739452348462,Hold,Sell,Buy,,-67.5,-72.3076923076923,Hold,Hold,Hold
