Date,Last trade price,Max,Min,1 Day SMA,1 Week SMA,1 Month SMA,1 Day SMA Signals,1 Week SMA Signals,1 Month SMA Signals,1 Day EMA,1 Week EMA,1 Month EMA,1 Day EMA Signals,1 Week EMA Signals,1 Month EMA Signals,1 Day HMA,1 Week HMA,1 Month HMA,1 Day HMA Signals,1 Week HMA Signals,1 Month HMA Signals,1 Day WMA,1 Week WMA,1 Month WMA,1 Day WMA Signals,1 Week WMA Signals,1 Month WMA Signals,1 Day TEMA,1 Week TEMA,1 Month TEMA,1 Day TEMA Signals,1 Week TEMA Signals,1 Month TEMA Signals,1 Day RSI,1 Week RSI,1 Month RSI,1 Day RSI Signals,1 Week RSI Signals,1 Month RSI Signals,1 Day STOCH,1 Week STOCH,1 Month STOCH,1 Day STOCH Signals,1 Week Signals,1 Week STOCH Signals,1 Month Signals,1 Month STOCH Signals,1 Day CCI,1 Week CCI,1 Month CCI,1 Day CCI Signals,1 Week CCI Signals,1 Month CCI Signals,1 Day CMO,1 Week CMO,1 Month CMO,1 Day CMO Signals,1 Week CMO Signals,1 Month CMO Signals,1 Day Williams %R,1 Week Williams %R,1 Month Williams %R,1 Day Williams %R Signals,1 Week Williams %R Signals,1 Month Williams %R Signals
08/07/2014,500.0,500.0,500.0,500.0,500.0,,Hold,Hold,Hold,500.0,569.5784759521484,907.6385396791627,Hold,Sell,Sell,575.8181818181818,500.0,,Sell,Hold,Hold,500.0,500.0,,Hold,Hold,Hold,500.0,464.65855189732133,,Hold,Buy,Hold,,0.0,,Hold,Buy,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-100.0,,Hold,Buy,Hold,,,,Hold,Hold,Hold
08/08/2014,500.0,500.0,500.0,500.0,500.0,,Hold,Hold,Hold,500.0,552.1838569641113,881.3392790547007,Hold,Sell,Sell,525.2727272727273,500.0,,Sell,Hold,Hold,500.0,500.0,,Hold,Hold,Hold,500.0,460.2408708844862,,Hold,Buy,Hold,,0.0,,Hold,Buy,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-100.0,,Hold,Buy,Hold,,,,Hold,Hold,Hold
08/11/2014,500.0,500.0,500.0,500.0,500.0,,Hold,Hold,Hold,500.0,539.1378927230835,856.7367449221393,Hold,Sell,Sell,500.0,500.0,,Hold,Hold,Hold,500.0,500.0,,Hold,Hold,Hold,500.0,463.55413164411266,,Hold,Buy,Hold,,0.0,,Hold,Buy,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-100.0,,Hold,Buy,Hold,,,,Hold,Hold,Hold
08/12/2014,500.0,500.0,500.0,500.0,500.0,,Hold,Hold,Hold,500.0,529.3534195423126,833.7214710561949,Hold,Sell,Sell,500.0,500.0,,Hold,Hold,Hold,500.0,500.0,,Hold,Hold,Hold,500.0,470.1806531633649,,Hold,Buy,Hold,,0.0,,Hold,Buy,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-100.0,,Hold,Buy,Hold,,,,Hold,Hold,Hold
08/13/2014,500.0,500.0,500.0,500.0,500.0,,Hold,Hold,Hold,500.0,522.0150646567345,812.1910535686985,Hold,Sell,Sell,500.0,500.0,,Hold,Hold,Hold,500.0,500.0,,Hold,Hold,Hold,500.0,477.63548987252386,,Hold,Buy,Hold,,0.0,,Hold,Buy,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-100.0,,Hold,Buy,Hold,,,,Hold,Hold,Hold
08/14/2014,500.0,500.0,500.0,500.0,500.0,,Hold,Hold,Hold,500.0,516.5112984925508,792.0496952739438,Hold,Sell,Sell,500.0,500.0,,Hold,Hold,Hold,500.0,500.0,,Hold,Hold,Hold,500.0,484.6243992873598,,Hold,Buy,Hold,,0.0,,Hold,Buy,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-100.0,,Hold,Buy,Hold,,,,Hold,Hold,Hold
08/15/2014,500.0,500.0,500.0,500.0,500.0,,Hold,Hold,Hold,500.0,512.3834738694131,773.2077794498184,Hold,Sell,Sell,500.0,500.0,,Hold,Hold,Hold,500.0,500.0,,Hold,Hold,Hold,500.0,490.564972289971,,Hold,Buy,Hold,,0.0,,Hold,Buy,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-100.0,,Hold,Buy,Hold,,,,Hold,Hold,Hold
08/18/2014,500.0,500.0,500.0,500.0,500.0,,Hold,Hold,Hold,500.0,509.28760540205985,755.5814710982173,Hold,Sell,Sell,500.0,500.0,,Hold,Hold,Hold,500.0,500.0,,Hold,Hold,Hold,500.0,495.28248614498557,,Hold,Buy,Hold,,0.0,,Hold,Buy,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-100.0,,Hold,Buy,Hold,,,,Hold,Hold,Hold
08/19/2014,500.0,500.0,500.0,500.0,500.0,,Hold,Hold,Hold,500.0,506.9657040515449,739.0923439305905,Hold,Sell,Sell,500.0,500.0,,Hold,Hold,Hold,500.0,500.0,,Hold,Hold,Hold,500.0,498.8206215362466,,Hold,Buy,Hold,,0.0,,Hold,Buy,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-99.99999999999999,,Hold,Buy,Hold,,,,Hold,Hold,Hold
08/20/2014,500.0,500.0,500.0,500.0,500.0,,Hold,Hold,Hold,500.0,505.22427803865867,723.6670314189395,Hold,Sell,Sell,500.0,500.0,,Hold,Hold,Hold,500.0,500.0,,Hold,Hold,Hold,500.0,501.326800771723,,Hold,Sell,Hold,,0.0,,Hold,Buy,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-100.0,,Hold,Buy,Hold,,,,Hold,Hold,Hold
08/21/2014,500.0,500.0,500.0,500.0,500.0,,Hold,Hold,Hold,500.0,503.918208528994,709.2369003596531,Hold,Sell,Sell,500.0,500.0,,Hold,Hold,Hold,500.0,500.0,,Hold,Hold,Hold,500.0,502.9853017363766,,Hold,Sell,Hold,,0.0,,Hold,Buy,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-100.0,,Hold,Buy,Hold,,,,Hold,Hold,Hold
08/22/2014,500.0,500.0,500.0,500.0,500.0,,Hold,Hold,Hold,500.0,502.9386563967455,695.73774549774,Hold,Sell,Sell,500.0,500.0,,Hold,Hold,Hold,500.0,500.0,,Hold,Hold,Hold,500.0,503.9804023151687,,Hold,Sell,Hold,,0.0,,Hold,Buy,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-100.0,,Hold,Buy,Hold,,,,Hold,Hold,Hold
08/25/2014,500.0,500.0,500.0,500.0,500.0,,Hold,Hold,Hold,500.0,502.2039922975591,683.1095038527245,Hold,Sell,Sell,500.0,500.0,,Hold,Hold,Hold,500.0,500.0,,Hold,Hold,Hold,500.0,504.4779526045647,,Hold,Sell,Hold,,0.0,,Hold,Buy,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-100.00000000000001,,Hold,Buy,Hold,,,,Hold,Hold,Hold
08/26/2014,500.0,500.0,500.0,500.0,500.0,,Hold,Hold,Hold,500.0,501.65299422316934,671.2959874751294,Hold,Sell,Sell,500.0,500.0,,Hold,Hold,Hold,500.0,500.0,,Hold,Hold,Hold,500.0,504.6178886234573,,Hold,Sell,Hold,,0.0,,Hold,Buy,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-100.0,,Hold,Buy,Hold,,,,Hold,Hold,Hold
08/27/2014,500.0,500.0,500.0,500.0,500.0,,Hold,Hold,Hold,500.0,501.239745667377,660.244633444476,Hold,Sell,Sell,500.0,500.0,,Hold,Hold,Hold,500.0,500.0,,Hold,Hold,Hold,500.0,504.5129366092878,,Hold,Sell,Hold,,0.0,,Hold,Buy,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-100.0,,Hold,Buy,Hold,,,,Hold,Hold,Hold
08/29/2014,500.0,500.0,500.0,500.0,500.0,,Hold,Hold,Hold,500.0,500.92980925053274,649.9062699964453,Hold,Sell,Sell,500.0,500.0,,Hold,Hold,Hold,500.0,500.0,,Hold,Hold,Hold,500.0,504.2505565738641,,Hold,Sell,Hold,,0.0,,Hold,Buy,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-100.0,,Hold,Buy,Hold,,,,Hold,Hold,Hold
09/01/2014,500.0,500.0,500.0,500.0,500.0,,Hold,Hold,Hold,500.0,500.69735693789954,640.2348977386101,Hold,Sell,Sell,500.0,500.0,,Hold,Hold,Hold,500.0,500.0,,Hold,Hold,Hold,500.0,503.896343526042,,Hold,Sell,Hold,,0.0,,Hold,Buy,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-99.99999999999999,,Hold,Buy,Hold,,,,Hold,Hold,Hold
09/02/2014,500.0,500.0,500.0,500.0,500.0,,Hold,Hold,Hold,500.0,500.52301770342467,631.1874849812805,Hold,Sell,Sell,500.0,500.0,,Hold,Hold,Hold,500.0,500.0,,Hold,Hold,Hold,500.0,503.4978538472423,,Hold,Sell,Hold,,0.0,,Hold,Buy,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-100.0,,Hold,Buy,Hold,,,,Hold,Hold,Hold
09/03/2014,500.0,500.0,500.0,500.0,500.0,,Hold,Hold,Hold,500.0,500.39226327756853,622.7237762728108,Hold,Sell,Sell,500.0,500.0,,Hold,Hold,Hold,500.0,500.0,,Hold,Hold,Hold,500.0,503.08829501069795,,Hold,Sell,Hold,,0.0,,Hold,Buy,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-100.0,,Hold,Buy,Hold,,,,Hold,Hold,Hold
09/04/2014,500.0,500.0,500.0,500.0,500.0,569.5,Hold,Hold,Sell,500.0,500.2941974581764,614.8061132874682,Hold,Sell,Sell,500.0,500.0,,Hold,Hold,Hold,500.0,500.0,508.96774193548384,Hold,Hold,Sell,500.0,502.6898053318981,569.5,Hold,Sell,Sell,,0.0,,Hold,Buy,Hold,,,0.0,Hold,Hold,,Hold,,,,-37.03703703703704,Hold,Hold,Hold,,-100.0,,Hold,Buy,Hold,,,-100.0,Hold,Hold,Buy
09/05/2014,500.0,500.0,500.0,500.0,500.0,546.3333333333334,Hold,Hold,Sell,500.0,500.22064809363235,607.3992672689219,Hold,Sell,Sell,500.0,500.0,,Hold,Hold,Hold,500.0,500.0,504.48387096774195,Hold,Hold,Sell,500.0,502.31622125802335,556.8975697358261,Hold,Sell,Sell,,0.0,0.0,Hold,Buy,Buy,,,0.0,Hold,Hold,,Hold,,,,-35.71428571428572,Hold,Hold,Hold,,-100.0,-100.0,Hold,Buy,Buy,,,-100.0,Hold,Hold,Buy
09/09/2014,500.0,500.0,500.0,500.0,500.0,523.1666666666666,Hold,Hold,Sell,500.0,500.16548607022423,600.4702822838302,Hold,Sell,Sell,500.0,500.0,,Hold,Hold,Hold,500.0,500.0,501.494623655914,Hold,Hold,Sell,500.0,501.9753257906127,545.8851368837309,Hold,Sell,Sell,,0.0,0.0,Hold,Buy,Buy,,,0.0,Hold,Hold,,Hold,,,,-34.48275862068964,Hold,Hold,Hold,,-100.00000000000001,-100.00000000000001,Hold,Buy,Buy,,,-100.0,Hold,Hold,Buy
09/10/2014,500.0,500.0,500.0,500.0,500.0,500.0,Hold,Hold,Hold,500.0,500.1241145526682,593.9883285880993,Hold,Sell,Sell,500.0,500.0,,Hold,Hold,Hold,500.0,500.0,500.0,Hold,Hold,Hold,500.0,501.6706212803587,536.2936631093249,Hold,Sell,Sell,,0.0,0.0,Hold,Buy,Buy,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-100.0,-100.00000000000001,Hold,Buy,Buy,,,,Hold,Hold,Hold
09/11/2014,500.0,500.0,500.0,500.0,500.0,500.0,Hold,Hold,Hold,500.0,500.0930859145011,587.9245654533833,Hold,Sell,Sell,500.0,500.0,498.50537634408596,Hold,Hold,Buy,500.0,500.0,500.0,Hold,Hold,Hold,500.0,501.40269145237676,527.9703571139328,Hold,Sell,Sell,,0.0,0.0,Hold,Buy,Buy,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-100.0,-100.0,Hold,Buy,Buy,,,,Hold,Hold,Hold
09/12/2014,500.0,500.0,500.0,500.0,500.0,500.0,Hold,Hold,Hold,500.0,500.06981443587586,582.2520128434876,Hold,Sell,Sell,500.0,500.0,499.5017921146954,Hold,Hold,Buy,500.0,500.0,500.0,Hold,Hold,Hold,500.0,501.1702229251571,520.7772138535884,Hold,Sell,Sell,,0.0,0.0,Hold,Buy,Buy,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-100.0,-100.00000000000001,Hold,Buy,Buy,,,,Hold,Hold,Hold
09/15/2014,500.0,500.0,500.0,500.0,500.0,500.0,Hold,Hold,Hold,500.0,500.0523608269069,576.9454313697142,Hold,Sell,Sell,500.0,500.0,499.9003584229391,Hold,Hold,Buy,500.0,500.0,500.0,Hold,Hold,Hold,500.0,500.97075310836897,514.5896790063528,Hold,Sell,Sell,,0.0,0.0,Hold,Buy,Buy,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-100.0,-100.0,Hold,Buy,Buy,,,,Hold,Hold,Hold
09/16/2014,500.0,500.0,500.0,500.0,500.0,500.0,Hold,Hold,Hold,500.0,500.0392706201802,571.981209991023,Hold,Sell,Sell,500.0,500.0,500.0,Hold,Hold,Hold,500.0,500.0,500.0,Hold,Hold,Hold,500.0,500.8012037640989,509.29542832416314,Hold,Sell,Sell,,0.0,0.0,Hold,Buy,Buy,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-100.0,-100.0,Hold,Buy,Buy,,,,Hold,Hold,Hold
09/17/2014,500.0,500.0,500.0,500.0,500.0,500.0,Hold,Hold,Hold,500.0,500.0294529651352,567.3372609593441,Hold,Sell,Sell,500.0,500.0,500.0,Hold,Hold,Hold,500.0,500.0,500.0,Hold,Hold,Hold,500.0,500.65825039540056,504.7932523396196,Hold,Sell,Sell,,0.0,0.0,Hold,Buy,Buy,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-100.0,-100.0,Hold,Buy,Buy,,,,Hold,Hold,Hold
09/18/2014,500.0,500.0,500.0,500.0,500.0,500.0,Hold,Hold,Hold,500.0,500.0220897238514,562.9929215426123,Hold,Sell,Sell,500.0,500.0,500.0,Hold,Hold,Hold,500.0,500.0,500.0,Hold,Hold,Hold,500.0,500.53856850532776,500.9920376666354,Hold,Sell,Sell,,0.0,0.0,Hold,Buy,Buy,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-100.0,-100.0,Hold,Buy,Buy,,,,Hold,Hold,Hold
09/19/2014,500.0,500.0,500.0,500.0,500.0,500.0,Hold,Hold,Hold,500.0,500.01656729288857,558.9288620882502,Hold,Sell,Sell,500.0,500.0,500.0,Hold,Hold,Hold,500.0,500.0,500.0,Hold,Hold,Hold,500.0,500.43898943272814,497.8098368417891,Hold,Sell,Buy,,0.0,0.0,Hold,Buy,Buy,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-100.00000000000001,-100.0,Hold,Buy,Buy,,,,Hold,Hold,Hold
09/22/2014,500.0,500.0,500.0,500.0,500.0,500.0,Hold,Hold,Hold,500.0,500.0124254696664,555.1270000180406,Hold,Sell,Sell,500.0,500.0,500.0,Hold,Hold,Hold,500.0,500.0,500.0,Hold,Hold,Hold,500.0,500.35659125645736,495.17301930522274,Hold,Sell,Buy,,0.0,0.0,Hold,Buy,Buy,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-100.0,-100.0,Hold,Buy,Buy,,,,Hold,Hold,Hold
09/23/2014,500.0,500.0,500.0,500.0,500.0,500.0,Hold,Hold,Hold,500.0,500.00931910224983,551.5704193717154,Hold,Sell,Sell,500.0,500.0,500.0,Hold,Hold,Hold,500.0,500.0,500.0,Hold,Hold,Hold,500.0,500.28874424748545,493.0154967203673,Hold,Sell,Buy,,0.0,0.0,Hold,Buy,Buy,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-100.0,-100.0,Hold,Buy,Buy,,,,Hold,Hold,Hold
09/24/2014,500.0,500.0,500.0,500.0,500.0,500.0,Hold,Hold,Hold,500.0,500.0069893266874,548.2432955412821,Hold,Sell,Sell,500.0,500.0,500.0,Hold,Hold,Hold,500.0,500.0,500.0,Hold,Hold,Hold,500.0,500.23312547850253,491.2780163846387,Hold,Sell,Buy,,0.0,0.0,Hold,Buy,Buy,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-100.0,-100.0,Hold,Buy,Buy,,,,Hold,Hold,Hold
09/25/2014,500.0,500.0,500.0,500.0,500.0,500.0,Hold,Hold,Hold,500.0,500.0052419950156,545.1308248611995,Hold,Sell,Sell,500.0,500.0,500.0,Hold,Hold,Hold,500.0,500.0,500.0,Hold,Hold,Hold,500.0,500.18771334531704,489.907516992228,Hold,Sell,Buy,,0.0,0.0,Hold,Buy,Buy,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-100.0,-100.0,Hold,Buy,Buy,,,,Hold,Hold,Hold
09/26/2014,500.0,500.0,500.0,500.0,500.0,500.0,Hold,Hold,Hold,500.0,500.00393149626166,542.2191587411221,Hold,Sell,Sell,500.0,500.0,500.0,Hold,Hold,Hold,500.0,500.0,500.0,Hold,Hold,Hold,500.0,500.15076976139824,488.8565414786518,Hold,Sell,Buy,,0.0,0.0,Hold,Buy,Buy,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-100.0,-100.0,Hold,Buy,Buy,,,,Hold,Hold,Hold
09/29/2014,500.0,500.0,500.0,500.0,500.0,500.0,Hold,Hold,Hold,500.0,500.00294862219624,539.4953420481465,Hold,Sell,Sell,500.0,500.0,500.0,Hold,Hold,Hold,500.0,500.0,500.0,Hold,Hold,Hold,500.0,500.12081550416684,488.082702107934,Hold,Sell,Buy,,0.0,0.0,Hold,Buy,Buy,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-100.0,-100.0,Hold,Buy,Buy,,,,Hold,Hold,Hold
09/30/2014,500.0,500.0,500.0,500.0,500.0,500.0,Hold,Hold,Hold,500.0,500.00221146664717,536.9472554643952,Hold,Sell,Sell,500.0,500.0,500.0,Hold,Hold,Hold,500.0,500.0,500.0,Hold,Hold,Hold,500.0,500.0966024795715,487.5481933601317,Hold,Sell,Buy,,0.0,0.0,Hold,Buy,Buy,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-100.0,-100.0,Hold,Buy,Buy,,,,Hold,Hold,Hold
10/01/2014,500.0,500.0,500.0,500.0,500.0,500.0,Hold,Hold,Hold,500.0,500.0016585999854,534.5635615634666,Hold,Sell,Sell,500.0,500.0,500.0,Hold,Hold,Hold,500.0,500.0,500.0,Hold,Hold,Hold,500.0,500.07708540884414,487.21934854202755,Hold,Sell,Buy,,0.0,0.0,Hold,Buy,Buy,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-100.0,-100.00000000000001,Hold,Buy,Buy,,,,Hold,Hold,Hold
10/02/2014,500.0,500.0,500.0,500.0,500.0,500.0,Hold,Hold,Hold,500.0,500.00124394998903,532.3336543658236,Hold,Sell,Sell,500.0,500.0,500.0,Hold,Hold,Hold,500.0,500.0,500.0,Hold,Hold,Hold,500.0,500.0613945264428,487.0662363797021,Hold,Sell,Buy,,0.0,0.0,Hold,Buy,Buy,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-100.0,-100.0,Hold,Buy,Buy,,,,Hold,Hold,Hold
10/03/2014,500.0,500.0,500.0,500.0,500.0,500.0,Hold,Hold,Hold,500.0,500.0009329624918,530.2476121486737,Hold,Sell,Sell,500.0,500.0,500.0,Hold,Hold,Hold,500.0,500.0,500.0,Hold,Hold,Hold,500.0,500.04881022814095,487.0622941606663,Hold,Sell,Buy,,0.0,0.0,Hold,Buy,Buy,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-99.99999999999999,-100.0,Hold,Buy,Buy,,,,Hold,Hold,Hold
10/06/2014,500.0,500.0,500.0,500.0,500.0,500.0,Hold,Hold,Hold,500.0,500.00069972186884,528.2961533003722,Hold,Sell,Sell,500.0,500.0,500.0,Hold,Hold,Hold,500.0,500.0,500.0,Hold,Hold,Hold,500.0,500.03874015680117,487.18399427735517,Hold,Sell,Buy,,0.0,0.0,Hold,Buy,Buy,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-100.0,-99.99999999999999,Hold,Buy,Buy,,,,Hold,Hold,Hold
10/07/2014,500.0,500.0,500.0,500.0,500.0,500.0,Hold,Hold,Hold,500.0,500.00052479140163,526.4705950229289,Hold,Sell,Sell,500.0,500.0,500.0,Hold,Hold,Hold,500.0,500.0,500.0,Hold,Hold,Hold,500.0,500.0306989086578,487.4105412850595,Hold,Sell,Buy,,0.0,0.0,Hold,Buy,Buy,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-100.0,-100.0,Hold,Buy,Buy,,,,Hold,Hold,Hold
10/08/2014,500.0,500.0,500.0,500.0,500.0,500.0,Hold,Hold,Hold,500.0,500.0003935935512,524.7628146988691,Hold,Sell,Sell,500.0,500.0,500.0,Hold,Hold,Hold,500.0,500.0,500.0,Hold,Hold,Hold,500.0,500.02429034487517,487.7235968275546,Hold,Sell,Buy,,0.0,0.0,Hold,Buy,Buy,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-100.00000000000001,-100.0,Hold,Buy,Buy,,,,Hold,Hold,Hold
10/09/2014,500.0,500.0,500.0,500.0,500.0,500.0,Hold,Hold,Hold,500.0,500.0002951951634,523.165213750555,Hold,Sell,Sell,500.0,500.0,500.0,Hold,Hold,Hold,500.0,500.0,500.0,Hold,Hold,Hold,500.0,500.0191923712594,488.10703000447813,Hold,Sell,Buy,,0.0,0.0,Hold,Buy,Buy,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-100.0,-100.0,Hold,Buy,Buy,,,,Hold,Hold,Hold
