Date,Last trade price,Max,Min,1 Day SMA,1 Week SMA,1 Month SMA,1 Day SMA Signals,1 Week SMA Signals,1 Month SMA Signals,1 Day EMA,1 Week EMA,1 Month EMA,1 Day EMA Signals,1 Week EMA Signals,1 Month EMA Signals,1 Day HMA,1 Week HMA,1 Month HMA,1 Day HMA Signals,1 Week HMA Signals,1 Month HMA Signals,1 Day WMA,1 Week WMA,1 Month WMA,1 Day WMA Signals,1 Week WMA Signals,1 Month WMA Signals,1 Day TEMA,1 Week TEMA,1 Month TEMA,1 Day TEMA Signals,1 Week TEMA Signals,1 Month TEMA Signals,1 Day RSI,1 Week RSI,1 Month RSI,1 Day RSI Signals,1 Week RSI Signals,1 Month RSI Signals,1 Day STOCH,1 Week STOCH,1 Month STOCH,1 Day STOCH Signals,1 Week Signals,1 Week STOCH Signals,1 Month Signals,1 Month STOCH Signals,1 Day CCI,1 Week CCI,1 Month CCI,1 Day CCI Signals,1 Week CCI Signals,1 Month CCI Signals,1 Day CMO,1 Week CMO,1 Month CMO,1 Day CMO Signals,1 Week CMO Signals,1 Month CMO Signals,1 Day Williams %R,1 Week Williams %R,1 Month Williams %R,1 Day Williams %R Signals,1 Week Williams %R Signals,1 Month Williams %R Signals
08/07/2014,200.0,200.0,200.0,200.0,200.0,,Hold,Hold,Hold,200.0,199.9249153137207,199.8584026812516,Hold,Buy,Buy,199.85454545454547,200.0,,Buy,Hold,Hold,200.0,200.0,,Hold,Hold,Hold,200.0,200.06780133928567,,Hold,Sell,Hold,,53.846153846153825,,Hold,Hold,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,7.6923076923076525,,Hold,Sell,Hold,,,,Hold,Hold,Hold
08/08/2014,200.0,200.0,200.0,200.0,200.0,,Hold,Hold,Hold,200.0,199.94368648529053,199.8675379921386,Hold,Buy,Buy,200.0,200.0,,Hold,Hold,Hold,200.0,200.0,,Hold,Hold,Hold,200.0,200.0762765066964,,Hold,Sell,Hold,,53.846153846153825,,Hold,Hold,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,7.69230769230765,,Hold,Sell,Hold,,,,Hold,Hold,Hold
08/11/2014,200.0,200.0,200.0,200.0,200.0,,Hold,Hold,Hold,200.0,199.9577648639679,199.87608392812967,Hold,Buy,Buy,200.0,200.0,,Hold,Hold,Hold,200.0,200.0,,Hold,Hold,Hold,200.0,200.0699201311383,,Hold,Sell,Hold,,53.84615384615382,,Hold,Hold,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,7.6923076923076446,,Hold,Sell,Hold,,,,Hold,Hold,Hold
08/12/2014,210.0,210.0,210.0,210.0,201.42857142857142,,Hold,Buy,Hold,210.0,202.46832364797592,200.52923980373424,Hold,Buy,Buy,193.63636363636363,205.0,,Buy,Buy,Hold,210.0,202.5,,Hold,Buy,Hold,210.0,205.83845738002222,,Hold,Buy,Hold,100.0,94.4638718141957,,Sell,Sell,Hold,,100.0,,Hold,Hold,,Hold,,,233.33333333333454,,Hold,Sell,Hold,100.0,88.9277436283914,,Sell,Sell,Hold,,0.0,,Hold,Sell,Hold
08/13/2014,210.0,210.0,210.0,210.0,202.85714285714286,,Hold,Buy,Hold,210.0,204.35124273598194,201.14025659059013,Hold,Buy,Buy,196.90909090909093,210.515873015873,,Buy,Sell,Hold,210.0,204.64285714285714,,Hold,Buy,Hold,210.0,208.98821803501664,,Hold,Buy,Hold,,94.4638718141957,,Hold,Sell,Hold,,100.0,,Hold,Hold,,Hold,,,116.66666666666654,,Hold,Sell,Hold,,88.9277436283914,,Hold,Sell,Hold,,0.0,,Hold,Sell,Hold
08/14/2014,210.0,210.0,210.0,210.0,204.28571428571428,,Hold,Buy,Hold,210.0,205.76343205198646,201.71185293958433,Hold,Buy,Buy,199.8181818181818,213.05555555555557,,Buy,Sell,Hold,210.0,206.42857142857142,,Hold,Buy,Hold,210.0,210.55684130532396,,Hold,Sell,Hold,,94.4638718141957,,Hold,Sell,Hold,,100.0,,Hold,Hold,,Hold,,,77.77777777777791,,Hold,Hold,Hold,,88.92774362839141,,Hold,Sell,Hold,,0.0,,Hold,Sell,Hold
08/15/2014,210.0,210.0,210.0,210.0,205.71428571428572,,Hold,Buy,Hold,210.0,206.82257403898984,202.24657210477247,Hold,Buy,Buy,202.36363636363637,212.61904761904762,,Buy,Sell,Hold,210.0,207.85714285714286,,Hold,Buy,Hold,210.0,211.20462421008514,,Hold,Sell,Hold,,94.4638718141957,,Hold,Sell,Hold,,100.0,,Hold,Hold,,Hold,,,58.333333333333236,,Hold,Hold,Hold,,88.92774362839141,,Hold,Sell,Hold,,0.0,,Hold,Sell,Hold
08/18/2014,210.0,210.0,210.0,210.0,207.14285714285714,,Hold,Buy,Hold,210.0,207.61693052924238,202.7467932593033,Hold,Buy,Buy,204.54545454545456,211.42857142857144,,Buy,Sell,Hold,210.0,208.92857142857142,,Hold,Buy,Hold,210.0,211.34388925348006,,Hold,Sell,Hold,,94.4638718141957,,Hold,Sell,Hold,,100.0,,Hold,Hold,,Hold,,,46.666666666666714,,Hold,Hold,Hold,,88.92774362839141,,Hold,Sell,Hold,,0.0,,Hold,Sell,Hold
08/19/2014,210.0,210.0,210.0,210.0,208.57142857142858,,Hold,Buy,Hold,210.0,208.2126978969318,203.21474208128376,Hold,Buy,Buy,206.36363636363637,210.5952380952381,,Buy,Sell,Hold,210.0,209.64285714285714,,Hold,Buy,Hold,210.0,211.22586489149498,,Hold,Sell,Hold,,94.4638718141957,,Hold,Sell,Hold,,100.0,,Hold,Hold,,Hold,,,38.8888888888887,,Hold,Hold,Hold,,88.92774362839141,,Hold,Sell,Hold,,0.0,,Hold,Sell,Hold
08/20/2014,210.0,210.0,210.0,210.0,210.0,,Hold,Hold,Hold,210.0,208.65952342269884,203.65250065668482,Hold,Buy,Buy,207.8181818181818,210.11904761904762,,Buy,Sell,Hold,210.0,210.0,,Hold,Hold,Hold,210.0,210.99858372924584,,Hold,Sell,Hold,,94.46387181419571,,Hold,Sell,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,88.92774362839143,,Hold,Sell,Hold,,,,Hold,Hold,Hold
08/21/2014,210.0,210.0,210.0,210.0,210.0,,Hold,Hold,Hold,210.0,208.99464256702413,204.06201674335034,Hold,Buy,Buy,208.90909090909093,210.0,,Buy,Hold,Hold,210.0,210.0,,Hold,Hold,Hold,210.0,210.7451196652172,,Hold,Sell,Hold,,94.4638718141957,,Hold,Sell,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,88.9277436283914,,Hold,Sell,Hold,,,,Hold,Hold,Hold
08/22/2014,231.0,231.0,231.0,231.0,213.0,,Hold,Buy,Hold,231.0,214.4959819252681,205.79995114700517,Hold,Buy,Buy,196.27272727272725,220.5,,Buy,Buy,Hold,231.0,215.25,,Hold,Buy,Hold,231.0,222.6491959547358,,Hold,Buy,Hold,100.0,99.2460770298861,,Sell,Sell,Hold,,100.0,,Hold,Hold,,Hold,,,233.33333333333331,,Hold,Sell,Hold,100.0,98.4921540597722,,Sell,Sell,Hold,,0.0,,Hold,Sell,Hold
08/25/2014,231.0,231.0,231.0,231.0,216.0,,Hold,Buy,Hold,231.0,218.62198644395107,207.42576075042422,Hold,Buy,Buy,203.5090909090909,232.08333333333334,,Buy,Sell,Hold,231.0,219.75,,Hold,Buy,Hold,231.0,229.09332897387708,,Hold,Buy,Hold,,99.24607702988608,,Hold,Sell,Hold,,100.0,,Hold,Hold,,Hold,,,116.66666666666667,,Hold,Sell,Hold,,98.49215405977218,,Hold,Sell,Hold,,0.0,,Hold,Sell,Hold
08/26/2014,254.0,254.0,254.0,254.0,222.28571428571428,,Hold,Buy,Hold,254.0,227.4664898329633,210.43055037942912,Hold,Buy,Buy,194.9818181818182,248.91666666666666,,Buy,Buy,Hold,254.0,229.25,,Hold,Buy,Hold,254.0,245.5538193763703,,Hold,Buy,Hold,100.0,99.67044905759121,,Sell,Sell,Hold,,100.0,,Hold,Hold,,Hold,,,150.58139534883725,,Hold,Sell,Hold,100.0,99.34089811518247,,Sell,Sell,Hold,,0.0,,Hold,Sell,Hold
08/27/2014,250.0,278.0,250.0,250.0,228.0,,Hold,Buy,Hold,250.0,233.09986737472246,212.98341809688532,Hold,Buy,Buy,210.39999999999998,258.68650793650795,,Buy,Sell,Hold,250.0,236.17857142857142,,Hold,Buy,Hold,250.0,251.78435549681979,,Hold,Sell,Hold,0.0,89.45403144272649,,Buy,Sell,Hold,0.0,58.8235294117647,,Hold,Hold,,Hold,,,120.68965517241368,,Hold,Sell,Hold,-100.0,78.90806288545298,,Buy,Sell,Hold,-100.0,-41.17647058823529,,Buy,Hold,Hold
08/29/2014,250.0,250.0,250.0,250.0,233.71428571428572,,Hold,Buy,Hold,250.0,237.32490053104186,215.37158467127983,Hold,Buy,Buy,220.36363636363637,259.8214285714286,,Buy,Sell,Hold,250.0,241.67857142857142,,Hold,Buy,Hold,250.0,254.38522783107402,,Hold,Sell,Hold,,89.45403144272649,,Hold,Sell,Hold,,58.8235294117647,,Hold,Hold,,Hold,,,59.95635570103649,,Hold,Hold,Hold,,78.90806288545296,,Hold,Sell,Hold,,-41.17647058823529,,Hold,Hold,Hold
09/01/2014,250.0,250.0,250.0,250.0,239.42857142857142,,Hold,Buy,Hold,250.0,240.4936753982814,217.60567598281017,Hold,Buy,Buy,228.87272727272727,256.0515873015873,,Buy,Sell,Hold,250.0,245.75,,Hold,Buy,Hold,250.0,254.97993026843932,,Hold,Sell,Hold,,89.45403144272649,,Hold,Sell,Hold,,58.8235294117647,,Hold,Hold,,Hold,,,42.8661616161615,,Hold,Hold,Hold,,78.90806288545298,,Hold,Sell,Hold,,-41.17647058823529,,Hold,Hold,Hold
09/02/2014,250.0,250.0,250.0,250.0,245.14285714285714,,Hold,Buy,Hold,250.0,242.87025654871104,219.69563237101596,Hold,Buy,Buy,235.92727272727274,252.48809523809527,,Buy,Sell,Hold,250.0,248.39285714285714,,Hold,Buy,Hold,250.0,254.55754611427196,,Hold,Sell,Hold,,89.45403144272649,,Hold,Sell,Hold,,40.42553191489362,,Hold,Hold,,Hold,,,26.564102564102292,,Hold,Hold,Hold,,78.90806288545298,,Hold,Sell,Hold,,-59.57446808510638,,Hold,Hold,Hold
09/03/2014,250.0,250.0,250.0,250.0,247.85714285714286,,Hold,Buy,Hold,250.0,244.65269241153328,221.65075286320848,Hold,Buy,Buy,241.5272727272727,250.79761904761904,,Buy,Sell,Hold,250.0,249.60714285714286,,Hold,Buy,Hold,250.0,253.7008644203549,,Hold,Sell,Hold,,89.45403144272647,,Hold,Sell,Hold,,40.42553191489362,,Hold,Hold,,Hold,,,10.383944153577472,,Hold,Hold,Hold,,78.90806288545296,,Hold,Sell,Hold,,-59.57446808510638,,Hold,Hold,Hold
09/04/2014,250.0,250.0,250.0,250.0,250.57142857142858,216.4,Hold,Sell,Buy,250.0,245.98951930864996,223.4797365494531,Hold,Buy,Buy,245.6727272727273,250.0357142857143,,Buy,Sell,Hold,250.0,250.14285714285714,226.5225806451613,Hold,Sell,Buy,250.0,252.73699395996243,216.4,Hold,Sell,Buy,,89.45403144272649,,Hold,Sell,Hold,,0.0,65.85365853658537,Hold,Hold,,Hold,,,-46.66666666666729,121.09438238627165,Hold,Hold,Sell,,78.90806288545298,,Hold,Sell,Hold,,-100.0,-34.14634146341463,Hold,Buy,Hold
09/05/2014,250.0,250.0,250.0,250.0,250.0,218.06666666666666,Hold,Hold,Buy,250.0,246.99213948148747,225.19072128819806,Hold,Buy,Buy,248.36363636363637,249.95238095238096,,Buy,Buy,Hold,250.0,250.0,228.69032258064516,Hold,Hold,Buy,250.0,251.8357424675251,222.49268571044945,Hold,Sell,Buy,,89.45403144272647,89.5485865553356,Hold,Sell,Sell,,0.0,65.85365853658537,Hold,Hold,,Hold,,,-38.88888888888944,108.47328244274811,Hold,Hold,Sell,,78.90806288545298,79.09717311067119,Hold,Sell,Sell,,-100.0,-34.14634146341463,Hold,Buy,Hold
09/09/2014,250.0,250.0,250.0,250.0,250.0,219.86666666666667,Hold,Hold,Buy,250.0,247.7441046111156,226.79131991476595,Hold,Buy,Buy,249.60000000000002,250.0,,Buy,Hold,Hold,250.0,250.0,230.7505376344086,Hold,Hold,Buy,250.0,251.07304542183206,227.81668202455606,Hold,Sell,Buy,,89.45403144272649,89.54858655533559,Hold,Sell,Sell,,,64.1025641025641,Hold,Hold,,Hold,,,,98.30061529446229,Hold,Hold,Hold,,78.90806288545298,79.09717311067118,Hold,Sell,Sell,,,-35.89743589743589,Hold,Hold,Hold
09/10/2014,250.0,250.0,250.0,250.0,250.0,221.53333333333333,Hold,Hold,Buy,250.0,248.3080784583367,228.28865411381332,Hold,Buy,Buy,250.14545454545453,250.0,,Sell,Hold,Hold,250.0,250.0,232.69462365591397,Hold,Hold,Buy,250.0,250.47120611203263,232.4537110723262,Hold,Sell,Buy,,89.45403144272649,89.54858655533559,Hold,Sell,Sell,,,64.1025641025641,Hold,Hold,,Hold,,,,89.89640981978143,Hold,Hold,Hold,,78.90806288545299,79.09717311067119,Hold,Sell,Sell,,,-35.89743589743589,Hold,Hold,Hold
09/11/2014,250.0,250.0,250.0,250.0,250.0,223.2,Hold,Hold,Buy,250.0,248.73105884375252,229.68938610647055,Hold,Buy,Buy,250.0,250.0,260.0551612903226,Hold,Hold,Sell,250.0,250.0,234.53118279569892,Hold,Hold,Buy,250.0,250.02390345621905,236.4776403017533,Hold,Sell,Buy,,89.45403144272649,89.5485865553356,Hold,Sell,Sell,,,64.1025641025641,Hold,Hold,,Hold,,,,82.85833449186705,Hold,Hold,Hold,,78.90806288545296,79.09717311067119,Hold,Sell,Sell,,,-35.89743589743589,Hold,Hold,Hold
09/12/2014,250.0,250.0,250.0,250.0,250.0,224.86666666666667,Hold,Hold,Buy,250.0,249.0482941328144,230.99974829314988,Hold,Buy,Buy,250.0,250.0,260.9699283154122,Hold,Hold,Sell,250.0,250.0,236.26021505376343,Hold,Hold,Buy,250.0,249.71131349977318,239.9551886981213,Hold,Buy,Buy,,89.45403144272649,89.5485865553356,Hold,Sell,Sell,,,64.1025641025641,Hold,Hold,,Hold,,,,76.88601321585898,Hold,Hold,Hold,,78.90806288545298,79.0971731106712,Hold,Sell,Sell,,,-35.89743589743589,Hold,Hold,Hold
09/15/2014,275.0,275.0,275.0,275.0,253.57142857142858,227.36666666666667,Hold,Buy,Buy,275.0,255.5362205996108,233.83847420972089,Hold,Buy,Buy,234.09090909090907,262.5,262.8724014336918,Buy,Buy,Buy,275.0,256.25,239.49462365591398,Hold,Buy,Buy,275.0,263.9620333706338,247.47982074807024,Hold,Buy,Buy,100.0,97.65207888398501,93.66686143800584,Sell,Sell,Sell,,100.0,96.15384615384616,Hold,Hold,,Hold,,,233.33333333333286,141.19012100116024,Hold,Sell,Sell,100.0,95.30415776797001,87.33372287601165,Sell,Sell,Sell,,0.0,-3.8461538461538436,Hold,Sell,Sell
09/16/2014,275.0,275.0,275.0,275.0,257.14285714285717,229.86666666666667,Hold,Buy,Buy,275.0,260.4021654497081,236.49405651877117,Hold,Buy,Buy,242.27272727272725,276.28968253968253,265.3318996415771,Buy,Sell,Buy,275.0,261.60714285714283,242.56774193548387,Hold,Buy,Buy,275.0,271.7555678236512,254.00065016136463,Hold,Buy,Buy,,97.65207888398501,93.66686143800582,Hold,Sell,Sell,,100.0,96.15384615384616,Hold,Hold,,Hold,,,116.6666666666664,130.87204775499606,Hold,Sell,Sell,,95.30415776797,87.33372287601166,Hold,Sell,Sell,,0.0,-3.8461538461538436,Hold,Sell,Sell
09/17/2014,275.0,275.0,275.0,275.0,260.7142857142857,232.36666666666667,Hold,Buy,Buy,275.0,264.0516240872811,238.978310936915,Hold,Buy,Buy,249.5454545454545,282.6388888888889,268.05860215053764,Buy,Sell,Buy,275.0,266.07142857142856,245.4795698924731,Hold,Buy,Buy,275.0,275.6579316729875,259.62741213893025,Hold,Sell,Buy,,97.652078883985,93.66686143800582,Hold,Sell,Sell,,100.0,96.15384615384616,Hold,Hold,,Hold,,,77.77777777777773,121.55736397000155,Hold,Hold,Sell,,95.30415776796998,87.33372287601165,Hold,Sell,Sell,,0.0,-3.8461538461538436,Hold,Sell,Sell
09/18/2014,274.0,274.0,270.0,274.0,264.14285714285717,234.83333333333334,Hold,Buy,Buy,274.0,266.5387180654608,241.23777474743662,Hold,Buy,Buy,256.5454545454545,281.04761904761904,270.70229390681004,Buy,Sell,Buy,274.0,269.39285714285717,248.16559139784945,Hold,Buy,Buy,274.0,276.7205583900465,264.2777867091878,Hold,Sell,Buy,0.0,93.05719770296199,92.06049954921534,Buy,Sell,Sell,100.0,96.0,94.87179487179488,Hold,Hold,Sell,Hold,Sell,,48.57792946530184,107.51764930356809,Hold,Hold,Sell,-100.0,86.11439540592397,84.12099909843069,Buy,Sell,Sell,0.0,-4.0000000000000036,-5.128205128205132,Sell,Sell,Sell
09/19/2014,275.0,275.0,274.0,275.0,267.7142857142857,237.33333333333334,Hold,Buy,Buy,275.0,268.6540385490956,243.41598282824717,Hold,Buy,Buy,261.0363636363636,278.01984126984127,273.18225806451613,Buy,Sell,Buy,275.0,272.10714285714283,250.75698924731182,Hold,Buy,Buy,275.0,277.3766268550412,268.4265712650947,Hold,Sell,Buy,100.0,93.41849506692634,92.19889969339009,Sell,Sell,Sell,100.0,100.0,96.15384615384616,Hold,Hold,,Hold,,,48.00181653042696,106.95855636398608,Hold,Hold,Sell,100.0,86.83699013385267,84.39779938678019,Sell,Sell,Sell,0.0,0.0,-3.8461538461538436,Sell,Sell,Sell
09/22/2014,275.0,275.0,275.0,275.0,271.2857142857143,239.83333333333334,Hold,Buy,Buy,275.0,270.2405289118217,245.45366135545706,Hold,Buy,Buy,265.6181818181818,276.234126984127,275.2908602150538,Buy,Sell,Sell,275.0,273.92857142857144,253.18709677419355,Hold,Buy,Buy,275.0,277.2996580651807,271.9475266534,Hold,Sell,Buy,,93.41849506692633,92.1988996933901,Hold,Sell,Sell,,100.0,96.15384615384616,Hold,Hold,,Hold,,,43.81598793363468,102.96238039061475,Hold,Hold,Sell,,86.83699013385265,84.39779938678019,Hold,Sell,Sell,,0.0,-3.8461538461538436,Hold,Sell,Sell
09/23/2014,275.0,275.0,275.0,275.0,274.85714285714283,242.33333333333334,Hold,Buy,Buy,275.0,271.43039668386626,247.3598767518792,Hold,Buy,Buy,269.29090909090905,275.3412698412698,277.10935483870963,Buy,Sell,Sell,275.0,274.85714285714283,255.45591397849464,Hold,Buy,Buy,275.0,276.88953339957555,274.9132416704489,Hold,Sell,Buy,,93.41849506692633,92.1988996933901,Hold,Sell,Sell,,100.0,96.15384615384616,Hold,Hold,,Hold,,,45.52845528455102,99.27509103903617,Hold,Hold,Hold,,86.83699013385265,84.3977993867802,Hold,Sell,Sell,,0.0,-3.8461538461538436,Hold,Sell,Sell
09/24/2014,260.0,260.0,260.0,260.0,272.7142857142857,244.33333333333334,Hold,Sell,Buy,260.0,268.5727975128997,248.17536857433862,Hold,Sell,Buy,281.6,267.61904761904765,277.7471326164874,Sell,Sell,Sell,260.0,271.14285714285717,256.5956989247312,Hold,Sell,Buy,260.0,267.7015416185231,274.66903228435547,Hold,Sell,Sell,0.0,41.713194189923115,71.50136101160699,Buy,Hold,Hold,,0.0,73.52941176470588,Hold,Hold,,Hold,,,-233.33333333333334,50.71297989031076,Hold,Buy,Hold,-100.0,-16.57361162015376,43.00272202321397,Buy,Buy,Sell,,-100.0,-26.470588235294112,Hold,Buy,Hold
09/25/2014,260.0,260.0,260.0,260.0,270.57142857142856,246.0,Hold,Sell,Buy,260.0,266.42959813467473,248.93824802115552,Hold,Sell,Buy,278.5454545454545,259.3095238095238,277.4779569892473,Sell,Buy,Sell,260.0,267.9642857142857,257.60645161290324,Hold,Sell,Buy,260.0,262.4537992761412,274.33663317703576,Hold,Sell,Sell,,41.71319418992312,71.50136101160699,Hold,Hold,Hold,,0.0,73.52941176470588,Hold,Hold,,Hold,,,-116.66666666666733,48.34486262555203,Hold,Buy,Hold,,-16.57361162015376,43.00272202321396,Hold,Buy,Sell,,-100.0,-26.470588235294112,Hold,Buy,Hold
09/26/2014,260.0,260.0,260.0,260.0,268.42857142857144,247.66666666666666,Hold,Sell,Buy,260.0,264.82219860100605,249.6519094391455,Hold,Sell,Buy,275.1272727272727,255.4642857142857,276.5204301075269,Sell,Buy,Sell,260.0,265.32142857142856,258.50967741935483,Hold,Sell,Buy,260.0,259.64996879300577,273.93215800331313,Hold,Buy,Sell,,41.71319418992312,71.50136101160697,Hold,Hold,Hold,,0.0,73.52941176470588,Hold,Hold,,Hold,,,-77.77777777777787,46.2081278694099,Hold,Hold,Hold,,-16.57361162015376,43.00272202321396,Hold,Buy,Sell,,-100.0,-26.470588235294112,Hold,Buy,Hold
09/29/2014,260.0,260.0,260.0,260.0,266.42857142857144,249.33333333333334,Hold,Sell,Buy,260.0,263.61664895075455,250.3195281850071,Hold,Sell,Buy,271.3454545454546,256.0833333333333,275.0978494623656,Sell,Buy,Sell,260.0,263.2142857142857,259.305376344086,Hold,Sell,Buy,260.0,258.32073137608944,273.4697684498895,Hold,Buy,Sell,,41.71319418992312,71.50136101160699,Hold,Hold,Hold,,0.0,73.52941176470588,Hold,Hold,,Hold,,,-58.333333333333535,44.279570908747125,Hold,Hold,Hold,,-16.573611620153763,43.00272202321396,Hold,Buy,Sell,,-100.0,-26.470588235294112,Hold,Buy,Hold
09/30/2014,260.0,270.0,260.0,260.0,264.2857142857143,251.0,Hold,Sell,Buy,260.0,262.7124867130659,250.94407475371634,Hold,Sell,Buy,268.1090909090909,257.8571428571429,273.4204301075269,Sell,Buy,Sell,260.0,261.60714285714283,259.9935483870968,Hold,Sell,Buy,260.0,257.8475198276259,272.96187450678053,Hold,Buy,Sell,,41.71319418992312,71.50136101160699,Hold,Hold,Hold,0.0,0.0,73.52941176470588,Hold,Hold,,Hold,,,-16.279069767442042,54.42692540933888,Hold,Hold,Hold,,-16.573611620153756,43.00272202321396,Hold,Buy,Sell,-100.0,-100.0,-26.470588235294112,Buy,Buy,Hold
