Date,Last trade price,Max,Min,1 Day SMA,1 Week SMA,1 Month SMA,1 Day SMA Signals,1 Week SMA Signals,1 Month SMA Signals,1 Day EMA,1 Week EMA,1 Month EMA,1 Day EMA Signals,1 Week EMA Signals,1 Month EMA Signals,1 Day HMA,1 Week HMA,1 Month HMA,1 Day HMA Signals,1 Week HMA Signals,1 Month HMA Signals,1 Day WMA,1 Week WMA,1 Month WMA,1 Day WMA Signals,1 Week WMA Signals,1 Month WMA Signals,1 Day TEMA,1 Week TEMA,1 Month TEMA,1 Day TEMA Signals,1 Week TEMA Signals,1 Month TEMA Signals,1 Day RSI,1 Week RSI,1 Month RSI,1 Day RSI Signals,1 Week RSI Signals,1 Month RSI Signals,1 Day STOCH,1 Week STOCH,1 Month STOCH,1 Day STOCH Signals,1 Week Signals,1 Week STOCH Signals,1 Month Signals,1 Month STOCH Signals,1 Day CCI,1 Week CCI,1 Month CCI,1 Day CCI Signals,1 Week CCI Signals,1 Month CCI Signals,1 Day CMO,1 Week CMO,1 Month CMO,1 Day CMO Signals,1 Week CMO Signals,1 Month CMO Signals,1 Day Williams %R,1 Week Williams %R,1 Month Williams %R,1 Day Williams %R Signals,1 Week Williams %R Signals,1 Month Williams %R Signals
12/01/2015,615.0,615.0,615.0,615.0,615.0,615.0,Hold,Hold,Hold,615.0,614.9999999999998,614.9999963974308,Hold,Buy,Buy,615.0,615.0,615.0,Hold,Hold,Hold,615.0,615.0,615.0,Hold,Hold,Hold,615.0,615.0,614.9997170844213,Hold,Hold,Buy,,99.95507734890985,84.4890745029675,Hold,Sell,Sell,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,99.9101546978197,68.97814900593498,Hold,Sell,Sell,,,,Hold,Hold,Hold
12/03/2015,615.0,615.0,615.0,615.0,615.0,615.0,Hold,Hold,Hold,615.0,614.9999999999998,614.9999966298545,Hold,Buy,Buy,615.0,615.0,615.0,Hold,Hold,Hold,615.0,615.0,615.0,Hold,Hold,Hold,615.0,615.0,614.999732585476,Hold,Hold,Buy,,99.95507734890987,84.4890745029675,Hold,Sell,Sell,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,99.91015469781973,68.978149005935,Hold,Sell,Sell,,,,Hold,Hold,Hold
12/04/2015,615.0,615.0,615.0,615.0,615.0,615.0,Hold,Hold,Hold,615.0,614.9999999999998,614.9999968472832,Hold,Buy,Buy,615.0,615.0,615.0,Hold,Hold,Hold,615.0,615.0,615.0,Hold,Hold,Hold,615.0,615.0,614.9997472508601,Hold,Hold,Buy,,99.95507734890985,84.48907450296748,Hold,Sell,Sell,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,99.91015469781972,68.97814900593498,Hold,Sell,Sell,,,,Hold,Hold,Hold
12/07/2015,615.0,615.0,615.0,615.0,615.0,615.0,Hold,Hold,Hold,615.0,614.9999999999998,614.9999970506843,Hold,Buy,Buy,615.0,615.0,615.0,Hold,Hold,Hold,615.0,615.0,615.0,Hold,Hold,Hold,615.0,615.0,614.9997611247285,Hold,Hold,Buy,,99.95507734890985,84.4890745029675,Hold,Sell,Sell,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,99.91015469781972,68.97814900593498,Hold,Sell,Sell,,,,Hold,Hold,Hold
12/09/2015,615.0,615.0,615.0,615.0,615.0,615.0,Hold,Hold,Hold,615.0,614.9999999999998,614.9999972409628,Hold,Buy,Buy,615.0,615.0,615.0,Hold,Hold,Hold,615.0,615.0,615.0,Hold,Hold,Hold,615.0,615.0,614.999774248962,Hold,Hold,Buy,,99.95507734890985,84.48907450296748,Hold,Sell,Sell,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,99.91015469781972,68.978149005935,Hold,Sell,Sell,,,,Hold,Hold,Hold
12/10/2015,615.0,615.0,615.0,615.0,615.0,615.0,Hold,Hold,Hold,615.0,614.9999999999998,614.9999974189652,Hold,Buy,Buy,615.0,615.0,615.0,Hold,Hold,Hold,615.0,615.0,615.0,Hold,Hold,Hold,615.0,615.0,614.999786663281,Hold,Hold,Buy,,99.95507734890987,84.48907450296748,Hold,Sell,Sell,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,99.91015469781972,68.97814900593498,Hold,Sell,Sell,,,,Hold,Hold,Hold
12/11/2015,615.0,615.0,615.0,615.0,615.0,615.0,Hold,Hold,Hold,615.0,614.9999999999998,614.9999975854836,Hold,Buy,Buy,615.0,615.0,615.0,Hold,Hold,Hold,615.0,615.0,615.0,Hold,Hold,Hold,615.0,615.0,614.9997984053527,Hold,Hold,Buy,,99.95507734890987,84.4890745029675,Hold,Sell,Sell,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,99.91015469781972,68.97814900593498,Hold,Sell,Sell,,,,Hold,Hold,Hold
12/14/2015,615.0,615.0,615.0,615.0,615.0,615.0,Hold,Hold,Hold,615.0,614.9999999999998,614.9999977412589,Hold,Buy,Buy,615.0,615.0,615.0,Hold,Hold,Hold,615.0,615.0,615.0,Hold,Hold,Hold,615.0,615.0,614.9998095108949,Hold,Hold,Buy,,99.95507734890985,84.48907450296748,Hold,Sell,Sell,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,99.91015469781972,68.97814900593498,Hold,Sell,Sell,,,,Hold,Hold,Hold
12/15/2015,615.0,615.0,615.0,615.0,615.0,615.0,Hold,Hold,Hold,615.0,614.9999999999998,614.9999978869841,Hold,Buy,Buy,615.0,615.0,615.0,Hold,Hold,Hold,615.0,615.0,615.0,Hold,Hold,Hold,615.0,615.0,614.9998200137726,Hold,Hold,Buy,,99.95507734890985,84.4890745029675,Hold,Sell,Sell,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,99.91015469781972,68.97814900593498,Hold,Sell,Sell,,,,Hold,Hold,Hold
12/16/2015,615.0,615.0,615.0,615.0,615.0,615.0,Hold,Hold,Hold,615.0,614.9999999999998,614.9999980233077,Hold,Buy,Buy,615.0,615.0,615.0,Hold,Hold,Hold,615.0,615.0,615.0,Hold,Hold,Hold,615.0,615.0,614.9998299460908,Hold,Hold,Buy,,99.95507734890985,84.4890745029675,Hold,Sell,Sell,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,99.91015469781972,68.97814900593498,Hold,Sell,Sell,,,,Hold,Hold,Hold
12/17/2015,615.0,615.0,615.0,615.0,615.0,615.0,Hold,Hold,Hold,615.0,614.9999999999998,614.9999981508363,Hold,Buy,Buy,615.0,615.0,615.0,Hold,Hold,Hold,615.0,615.0,615.0,Hold,Hold,Hold,615.0,615.0,614.9998393382851,Hold,Hold,Buy,,99.95507734890987,84.48907450296748,Hold,Sell,Sell,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,99.91015469781972,68.97814900593498,Hold,Sell,Sell,,,,Hold,Hold,Hold
12/18/2015,615.0,615.0,615.0,615.0,615.0,615.0,Hold,Hold,Hold,615.0,614.9999999999998,614.9999982701372,Hold,Buy,Buy,615.0,615.0,615.0,Hold,Hold,Hold,615.0,615.0,615.0,Hold,Hold,Hold,615.0,615.0,614.9998482192038,Hold,Hold,Buy,,99.95507734890987,84.48907450296748,Hold,Sell,Sell,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,99.91015469781973,68.97814900593497,Hold,Sell,Sell,,,,Hold,Hold,Hold
12/21/2015,615.0,615.0,615.0,615.0,615.0,615.0,Hold,Hold,Hold,615.0,614.9999999999998,614.9999983817413,Hold,Buy,Buy,615.0,615.0,615.0,Hold,Hold,Hold,615.0,615.0,615.0,Hold,Hold,Hold,615.0,615.0,614.999856616189,Hold,Hold,Buy,,99.95507734890985,84.4890745029675,Hold,Sell,Sell,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,99.9101546978197,68.978149005935,Hold,Sell,Sell,,,,Hold,Hold,Hold
12/22/2015,615.0,615.0,615.0,615.0,615.0,615.0,Hold,Hold,Hold,615.0,614.9999999999998,614.999998486145,Hold,Buy,Buy,615.0,615.0,615.0,Hold,Hold,Hold,615.0,615.0,615.0,Hold,Hold,Hold,615.0,615.0,614.9998645551528,Hold,Hold,Buy,,99.95507734890985,84.48907450296748,Hold,Sell,Sell,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,99.9101546978197,68.97814900593498,Hold,Sell,Sell,,,,Hold,Hold,Hold
12/23/2015,615.0,615.0,615.0,615.0,615.0,615.0,Hold,Hold,Hold,615.0,614.9999999999998,614.9999985838131,Hold,Buy,Buy,615.0,615.0,615.0,Hold,Hold,Hold,615.0,615.0,615.0,Hold,Hold,Hold,615.0,615.0,614.9998720606504,Hold,Hold,Buy,,99.95507734890985,84.48907450296748,Hold,Sell,Sell,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,99.9101546978197,68.97814900593497,Hold,Sell,Sell,,,,Hold,Hold,Hold
12/24/2015,615.0,615.0,615.0,615.0,615.0,615.0,Hold,Hold,Hold,615.0,614.9999999999998,614.99999867518,Hold,Buy,Buy,615.0,615.0,615.0,Hold,Hold,Hold,615.0,615.0,615.0,Hold,Hold,Hold,615.0,615.0,614.999879155949,Hold,Hold,Buy,,99.95507734890985,84.48907450296748,Hold,Sell,Sell,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,99.9101546978197,68.97814900593497,Hold,Sell,Sell,,,,Hold,Hold,Hold
12/25/2015,615.0,615.0,615.0,615.0,615.0,615.0,Hold,Hold,Hold,615.0,614.9999999999998,614.9999987606523,Hold,Buy,Buy,615.0,615.0,615.0,Hold,Hold,Hold,615.0,615.0,615.0,Hold,Hold,Hold,615.0,615.0,614.9998858630925,Hold,Hold,Buy,,99.95507734890987,84.48907450296748,Hold,Sell,Sell,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,99.91015469781973,68.97814900593498,Hold,Sell,Sell,,,,Hold,Hold,Hold
12/28/2015,615.0,615.0,615.0,615.0,615.0,615.0,Hold,Hold,Hold,615.0,614.9999999999998,614.9999988406101,Hold,Buy,Buy,615.0,615.0,615.0,Hold,Hold,Hold,615.0,615.0,615.0,Hold,Hold,Hold,615.0,615.0,614.9998922029653,Hold,Hold,Buy,,99.95507734890985,84.4890745029675,Hold,Sell,Sell,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,99.91015469781972,68.978149005935,Hold,Sell,Sell,,,,Hold,Hold,Hold
12/29/2015,615.0,615.0,615.0,615.0,615.0,615.0,Hold,Hold,Hold,615.0,614.9999999999998,614.9999989154095,Hold,Buy,Buy,615.0,615.0,615.0,Hold,Hold,Hold,615.0,615.0,615.0,Hold,Hold,Hold,615.0,615.0,614.999898195351,Hold,Hold,Buy,,99.95507734890987,84.48907450296748,Hold,Sell,Sell,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,99.91015469781972,68.97814900593498,Hold,Sell,Sell,,,,Hold,Hold,Hold
12/30/2015,615.0,615.0,615.0,615.0,615.0,615.0,Hold,Hold,Hold,615.0,614.9999999999998,614.9999989853831,Hold,Buy,Buy,615.0,615.0,615.0,Hold,Hold,Hold,615.0,615.0,615.0,Hold,Hold,Hold,615.0,615.0,614.9999038589892,Hold,Hold,Buy,,99.95507734890984,84.4890745029675,Hold,Sell,Sell,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,99.9101546978197,68.97814900593498,Hold,Sell,Sell,,,,Hold,Hold,Hold
01/04/2016,615.0,615.0,615.0,615.0,615.0,615.0,Hold,Hold,Hold,615.0,614.9999999999998,614.9999990508422,Hold,Buy,Buy,615.0,615.0,615.0,Hold,Hold,Hold,615.0,615.0,615.0,Hold,Hold,Hold,615.0,615.0,614.9999092116295,Hold,Hold,Buy,,99.95507734890987,84.48907450296751,Hold,Sell,Sell,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,99.91015469781973,68.97814900593498,Hold,Sell,Sell,,,,Hold,Hold,Hold
01/05/2016,615.0,615.0,615.0,615.0,615.0,615.0,Hold,Hold,Hold,615.0,614.9999999999998,614.9999991120782,Hold,Buy,Buy,615.0,615.0,615.0,Hold,Hold,Hold,615.0,615.0,615.0,Hold,Hold,Hold,615.0,615.0,614.9999142700814,Hold,Hold,Buy,,99.95507734890985,84.4890745029675,Hold,Sell,Sell,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,99.91015469781972,68.978149005935,Hold,Sell,Sell,,,,Hold,Hold,Hold
01/08/2016,615.0,615.0,615.0,615.0,615.0,615.0,Hold,Hold,Hold,615.0,614.9999999999998,614.9999991693635,Hold,Buy,Buy,615.0,615.0,615.0,Hold,Hold,Hold,615.0,615.0,615.0,Hold,Hold,Hold,615.0,615.0,614.9999190502638,Hold,Hold,Buy,,99.95507734890987,84.4890745029675,Hold,Sell,Sell,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,99.91015469781972,68.978149005935,Hold,Sell,Sell,,,,Hold,Hold,Hold
01/11/2016,615.0,615.0,615.0,615.0,615.0,615.0,Hold,Hold,Hold,615.0,614.9999999999998,614.999999222953,Hold,Buy,Buy,615.0,615.0,615.0,Hold,Hold,Hold,615.0,615.0,615.0,Hold,Hold,Hold,615.0,615.0,614.9999235672504,Hold,Hold,Buy,,99.95507734890987,84.4890745029675,Hold,Sell,Sell,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,99.91015469781972,68.97814900593497,Hold,Sell,Sell,,,,Hold,Hold,Hold
01/12/2016,615.0,615.0,615.0,615.0,615.0,615.0,Hold,Hold,Hold,615.0,614.9999999999998,614.999999273085,Hold,Buy,Buy,615.0,615.0,615.0,Hold,Hold,Hold,615.0,615.0,615.0,Hold,Hold,Hold,615.0,615.0,614.9999278353137,Hold,Hold,Buy,,99.95507734890985,84.4890745029675,Hold,Sell,Sell,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,99.9101546978197,68.978149005935,Hold,Sell,Sell,,,,Hold,Hold,Hold
01/13/2016,615.0,615.0,615.0,615.0,615.0,615.0,Hold,Hold,Hold,615.0,614.9999999999998,614.9999993199827,Hold,Buy,Buy,615.0,615.0,615.0,Hold,Hold,Hold,615.0,615.0,615.0,Hold,Hold,Hold,615.0,615.0,614.9999318679671,Hold,Hold,Buy,,99.95507734890987,84.4890745029675,Hold,Sell,Sell,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,99.91015469781973,68.978149005935,Hold,Sell,Sell,,,,Hold,Hold,Hold
01/14/2016,615.0,615.0,615.0,615.0,615.0,615.0,Hold,Hold,Hold,615.0,614.9999999999998,614.9999993638548,Hold,Buy,Buy,615.0,615.0,615.0,Hold,Hold,Hold,615.0,615.0,615.0,Hold,Hold,Hold,615.0,615.0,614.9999356780035,Hold,Hold,Buy,,99.95507734890985,84.4890745029675,Hold,Sell,Sell,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,99.91015469781972,68.97814900593498,Hold,Sell,Sell,,,,Hold,Hold,Hold
01/15/2016,615.0,615.0,615.0,615.0,615.0,615.0,Hold,Hold,Hold,615.0,614.9999999999998,614.9999994048965,Hold,Buy,Buy,615.0,615.0,615.0,Hold,Hold,Hold,615.0,615.0,615.0,Hold,Hold,Hold,615.0,615.0,614.9999392775336,Hold,Hold,Buy,,99.95507734890985,84.48907450296748,Hold,Sell,Sell,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,99.91015469781969,68.978149005935,Hold,Sell,Sell,,,,Hold,Hold,Hold
01/18/2016,615.0,615.0,615.0,615.0,615.0,615.0,Hold,Hold,Hold,615.0,614.9999999999998,614.9999994432902,Hold,Buy,Buy,615.0,615.0,615.0,Hold,Hold,Hold,615.0,615.0,615.0,Hold,Hold,Hold,615.0,615.0,614.9999426780205,Hold,Hold,Buy,,99.95507734890987,84.4890745029675,Hold,Sell,Sell,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,99.9101546978197,68.978149005935,Hold,Sell,Sell,,,,Hold,Hold,Hold
01/20/2016,615.0,615.0,615.0,615.0,615.0,615.0,Hold,Hold,Hold,615.0,614.9999999999998,614.999999479207,Hold,Buy,Buy,615.0,615.0,615.0,Hold,Hold,Hold,615.0,615.0,615.0,Hold,Hold,Hold,615.0,615.0,614.9999458903139,Hold,Hold,Buy,,99.95507734890985,84.4890745029675,Hold,Sell,Sell,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,99.91015469781972,68.97814900593498,Hold,Sell,Sell,,,,Hold,Hold,Hold
01/21/2016,615.0,615.0,615.0,615.0,615.0,615.0,Hold,Hold,Hold,615.0,614.9999999999998,614.9999995128065,Hold,Buy,Buy,615.0,615.0,615.0,Hold,Hold,Hold,615.0,615.0,615.0,Hold,Hold,Hold,615.0,615.0,614.9999489246834,Hold,Hold,Buy,,99.95507734890985,84.48907450296748,Hold,Sell,Sell,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,99.91015469781972,68.97814900593498,Hold,Sell,Sell,,,,Hold,Hold,Hold
01/22/2016,615.0,615.0,615.0,615.0,615.0,615.0,Hold,Hold,Hold,615.0,614.9999999999998,614.9999995442383,Hold,Buy,Buy,615.0,615.0,615.0,Hold,Hold,Hold,615.0,615.0,615.0,Hold,Hold,Hold,615.0,615.0,614.9999517908464,Hold,Hold,Buy,,99.95507734890985,84.48907450296751,Hold,Sell,Sell,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,99.91015469781969,68.978149005935,Hold,Sell,Sell,,,,Hold,Hold,Hold
01/25/2016,615.0,615.0,615.0,615.0,615.0,615.0,Hold,Hold,Hold,615.0,614.9999999999998,614.9999995736423,Hold,Buy,Buy,615.0,615.0,615.0,Hold,Hold,Hold,615.0,615.0,615.0,Hold,Hold,Hold,615.0,615.0,614.9999544979996,Hold,Hold,Buy,,99.95507734890987,84.4890745029675,Hold,Sell,Sell,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,99.91015469781972,68.97814900593497,Hold,Sell,Sell,,,,Hold,Hold,Hold
01/26/2016,615.0,615.0,615.0,615.0,615.0,615.0,Hold,Hold,Hold,615.0,614.9999999999998,614.9999996011493,Hold,Buy,Buy,615.0,615.0,615.0,Hold,Hold,Hold,615.0,615.0,615.0,Hold,Hold,Hold,615.0,615.0,614.9999570548451,Hold,Hold,Buy,,99.95507734890987,84.48907450296748,Hold,Sell,Sell,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,99.91015469781972,68.97814900593498,Hold,Sell,Sell,,,,Hold,Hold,Hold
01/27/2016,615.0,615.0,615.0,615.0,615.0,615.0,Hold,Hold,Hold,615.0,614.9999999999998,614.9999996268816,Hold,Buy,Buy,615.0,615.0,615.0,Hold,Hold,Hold,615.0,615.0,615.0,Hold,Hold,Hold,615.0,615.0,614.9999594696169,Hold,Hold,Buy,,99.95507734890985,84.48907450296748,Hold,Sell,Sell,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,99.91015469781972,68.97814900593498,Hold,Sell,Sell,,,,Hold,Hold,Hold
01/28/2016,615.0,615.0,615.0,615.0,615.0,615.0,Hold,Hold,Hold,615.0,614.9999999999998,614.9999996509538,Hold,Buy,Buy,615.0,615.0,615.0,Hold,Hold,Hold,615.0,615.0,615.0,Hold,Hold,Hold,615.0,615.0,614.999961750104,Hold,Hold,Buy,,99.95507734890985,84.48907450296748,Hold,Sell,Sell,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,99.91015469781972,68.97814900593497,Hold,Sell,Sell,,,,Hold,Hold,Hold
01/29/2016,615.0,615.0,615.0,615.0,615.0,615.0,Hold,Hold,Hold,615.0,614.9999999999998,614.9999996734729,Hold,Buy,Buy,615.0,615.0,615.0,Hold,Hold,Hold,615.0,615.0,615.0,Hold,Hold,Hold,615.0,615.0,614.9999639036762,Hold,Hold,Buy,,99.95507734890987,84.4890745029675,Hold,Sell,Sell,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,99.9101546978197,68.97814900593498,Hold,Sell,Sell,,,,Hold,Hold,Hold
02/01/2016,615.0,615.0,615.0,615.0,615.0,615.0,Hold,Hold,Hold,615.0,614.9999999999998,614.9999996945392,Hold,Buy,Buy,615.0,615.0,615.0,Hold,Hold,Hold,615.0,615.0,615.0,Hold,Hold,Hold,615.0,615.0,614.9999659373059,Hold,Hold,Buy,,99.95507734890985,84.48907450296748,Hold,Sell,Sell,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,99.91015469781973,68.97814900593498,Hold,Sell,Sell,,,,Hold,Hold,Hold
02/02/2016,615.0,615.0,615.0,615.0,615.0,615.0,Hold,Hold,Hold,615.0,614.9999999999998,614.9999997142463,Hold,Buy,Buy,615.0,615.0,615.0,Hold,Hold,Hold,615.0,615.0,615.0,Hold,Hold,Hold,615.0,615.0,614.999967857587,Hold,Hold,Buy,,99.95507734890987,84.4890745029675,Hold,Sell,Sell,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,99.91015469781972,68.97814900593498,Hold,Sell,Sell,,,,Hold,Hold,Hold
02/03/2016,615.0,615.0,615.0,615.0,615.0,615.0,Hold,Hold,Hold,615.0,614.9999999999998,614.999999732682,Hold,Buy,Buy,615.0,615.0,615.0,Hold,Hold,Hold,615.0,615.0,615.0,Hold,Hold,Hold,615.0,615.0,614.9999696707572,Hold,Hold,Buy,,99.95507734890987,84.48907450296748,Hold,Sell,Sell,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,99.9101546978197,68.978149005935,Hold,Sell,Sell,,,,Hold,Hold,Hold
02/04/2016,615.0,615.0,615.0,615.0,615.0,615.0,Hold,Hold,Hold,615.0,614.9999999999998,614.9999997499283,Hold,Buy,Buy,615.0,615.0,615.0,Hold,Hold,Hold,615.0,615.0,615.0,Hold,Hold,Hold,615.0,615.0,614.9999713827166,Hold,Hold,Buy,,99.95507734890985,84.4890745029675,Hold,Sell,Sell,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,99.91015469781972,68.97814900593498,Hold,Sell,Sell,,,,Hold,Hold,Hold
02/05/2016,615.0,615.0,615.0,615.0,615.0,615.0,Hold,Hold,Hold,615.0,614.9999999999998,614.9999997660619,Hold,Buy,Buy,615.0,615.0,615.0,Hold,Hold,Hold,615.0,615.0,615.0,Hold,Hold,Hold,615.0,615.0,614.9999729990445,Hold,Hold,Buy,,99.95507734890985,84.4890745029675,Hold,Sell,Sell,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,99.91015469781972,68.97814900593501,Hold,Sell,Sell,,,,Hold,Hold,Hold
02/08/2016,615.0,615.0,615.0,615.0,615.0,615.0,Hold,Hold,Hold,615.0,614.9999999999998,614.9999997811547,Hold,Buy,Buy,615.0,615.0,615.0,Hold,Hold,Hold,615.0,615.0,615.0,Hold,Hold,Hold,615.0,615.0,614.9999745250175,Hold,Hold,Buy,,99.95507734890985,84.4890745029675,Hold,Sell,Sell,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,99.91015469781969,68.978149005935,Hold,Sell,Sell,,,,Hold,Hold,Hold
02/09/2016,615.0,615.0,615.0,615.0,615.0,615.0,Hold,Hold,Hold,615.0,614.9999999999998,614.9999997952737,Hold,Buy,Buy,615.0,615.0,615.0,Hold,Hold,Hold,615.0,615.0,615.0,Hold,Hold,Hold,615.0,615.0,614.9999759656257,Hold,Hold,Buy,,99.95507734890987,84.4890745029675,Hold,Sell,Sell,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,99.91015469781972,68.978149005935,Hold,Sell,Sell,,,,Hold,Hold,Hold
02/10/2016,615.0,615.0,615.0,615.0,615.0,615.0,Hold,Hold,Hold,615.0,614.9999999999998,614.9999998084818,Hold,Buy,Buy,615.0,615.0,615.0,Hold,Hold,Hold,615.0,615.0,615.0,Hold,Hold,Hold,615.0,615.0,614.999977325587,Hold,Hold,Buy,,99.95507734890985,84.4890745029675,Hold,Sell,Sell,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,99.91015469781973,68.978149005935,Hold,Sell,Sell,,,,Hold,Hold,Hold
02/11/2016,615.0,615.0,615.0,615.0,615.0,615.0,Hold,Hold,Hold,615.0,614.9999999999998,614.9999998208378,Hold,Buy,Buy,615.0,615.0,615.0,Hold,Hold,Hold,615.0,615.0,615.0,Hold,Hold,Hold,615.0,615.0,614.999978609363,Hold,Hold,Buy,,99.95507734890985,84.4890745029675,Hold,Sell,Sell,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,99.91015469781972,68.978149005935,Hold,Sell,Sell,,,,Hold,Hold,Hold
02/12/2016,615.0,615.0,615.0,615.0,615.0,615.0,Hold,Hold,Hold,615.0,614.9999999999998,614.9999998323967,Hold,Buy,Buy,615.0,615.0,615.0,Hold,Hold,Hold,615.0,615.0,615.0,Hold,Hold,Hold,615.0,615.0,614.9999798211713,Hold,Hold,Buy,,99.95507734890984,84.4890745029675,Hold,Sell,Sell,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,99.9101546978197,68.978149005935,Hold,Sell,Sell,,,,Hold,Hold,Hold
02/15/2016,615.0,615.0,615.0,615.0,615.0,615.0,Hold,Hold,Hold,615.0,614.9999999999998,614.9999998432098,Hold,Buy,Buy,615.0,615.0,615.0,Hold,Hold,Hold,615.0,615.0,615.0,Hold,Hold,Hold,615.0,615.0,614.9999809649994,Hold,Hold,Buy,,99.95507734890984,84.4890745029675,Hold,Sell,Sell,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,99.9101546978197,68.978149005935,Hold,Sell,Sell,,,,Hold,Hold,Hold
02/16/2016,615.0,615.0,615.0,615.0,615.0,615.0,Hold,Hold,Hold,615.0,614.9999999999998,614.9999998533253,Hold,Buy,Buy,615.0,615.0,615.0,Hold,Hold,Hold,615.0,615.0,615.0,Hold,Hold,Hold,615.0,615.0,614.9999820446175,Hold,Hold,Buy,,99.95507734890987,84.48907450296748,Hold,Sell,Sell,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,99.91015469781972,68.97814900593498,Hold,Sell,Sell,,,,Hold,Hold,Hold
02/17/2016,615.0,615.0,615.0,615.0,615.0,615.0,Hold,Hold,Hold,615.0,614.9999999999998,614.9999998627882,Hold,Buy,Buy,615.0,615.0,615.0,Hold,Hold,Hold,615.0,615.0,615.0,Hold,Hold,Hold,615.0,615.0,614.9999830635884,Hold,Hold,Buy,,99.95507734890987,84.48907450296751,Hold,Sell,Sell,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,99.91015469781972,68.97814900593501,Hold,Sell,Sell,,,,Hold,Hold,Hold
02/18/2016,615.0,615.0,615.0,615.0,615.0,615.0,Hold,Hold,Hold,615.0,614.9999999999998,614.9999998716405,Hold,Buy,Buy,615.0,615.0,615.0,Hold,Hold,Hold,615.0,615.0,615.0,Hold,Hold,Hold,615.0,615.0,614.9999840252813,Hold,Hold,Buy,,99.95507734890985,84.4890745029675,Hold,Sell,Sell,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,99.91015469781973,68.97814900593498,Hold,Sell,Sell,,,,Hold,Hold,Hold
02/19/2016,615.0,615.0,615.0,615.0,615.0,615.0,Hold,Hold,Hold,615.0,614.9999999999998,614.9999998799218,Hold,Buy,Buy,615.0,615.0,615.0,Hold,Hold,Hold,615.0,615.0,615.0,Hold,Hold,Hold,615.0,615.0,614.99998493288,Hold,Hold,Buy,,99.95507734890987,84.4890745029675,Hold,Sell,Sell,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,99.9101546978197,68.978149005935,Hold,Sell,Sell,,,,Hold,Hold,Hold
