Date,Last trade price,Max,Min,Avg.Price,%chg.,Volume,Turnover in BEST in denars,Total turnover in denars
02/29/2016,350.0,nan,nan,350.0,0.0,0,0.0,0.0
03/01/2016,350.0,nan,nan,350.0,0.0,0,0.0,0.0
03/02/2016,350.0,nan,nan,350.0,0.0,0,0.0,0.0
03/03/2016,350.0,nan,nan,350.0,0.0,0,0.0,0.0
03/04/2016,350.0,nan,nan,350.0,0.0,0,0.0,0.0
03/07/2016,360.0,360.0,360.0,360.0,2.86,93,33480.0,33480.0
03/08/2016,360.0,nan,nan,360.0,0.0,0,0.0,0.0
03/09/2016,360.0,nan,nan,360.0,0.0,0,0.0,0.0
03/10/2016,360.0,nan,nan,360.0,0.0,0,0.0,0.0
03/11/2016,360.0,nan,nan,360.0,0.0,0,0.0,0.0
03/14/2016,360.0,nan,nan,360.0,0.0,0,0.0,0.0
03/15/2016,360.0,nan,nan,360.0,0.0,0,0.0,0.0
03/16/2016,360.0,nan,nan,360.0,0.0,0,0.0,0.0
03/17/2016,360.0,nan,nan,360.0,0.0,0,0.0,0.0
03/18/2016,360.0,nan,nan,360.0,0.0,0,0.0,0.0
03/21/2016,360.0,nan,nan,360.0,0.0,0,0.0,0.0
03/22/2016,360.0,nan,nan,360.0,0.0,0,0.0,0.0
03/23/2016,360.0,nan,nan,360.0,0.0,0,0.0,0.0
03/24/2016,360.0,nan,nan,360.0,0.0,0,0.0,0.0
03/25/2016,360.0,nan,nan,360.0,0.0,0,0.0,0.0
03/28/2016,360.0,360.0,360.0,360.0,0.0,75,27000.0,27000.0
03/29/2016,354.0,354.0,354.0,354.0,-1.67,140,49560.0,49560.0
03/30/2016,354.0,nan,nan,354.0,0.0,0,0.0,0.0
03/31/2016,354.0,nan,nan,354.0,0.0,0,0.0,0.0
04/01/2016,354.0,nan,nan,354.0,0.0,0,0.0,0.0
04/04/2016,354.0,nan,nan,354.0,0.0,0,0.0,0.0
04/05/2016,354.0,nan,nan,354.0,0.0,0,0.0,0.0
04/06/2016,354.0,nan,nan,354.0,0.0,0,0.0,0.0
04/07/2016,351.0,351.0,351.0,351.0,-0.85,20,7020.0,7020.0
04/08/2016,351.0,nan,nan,351.0,0.0,0,0.0,0.0
04/11/2016,351.0,nan,nan,351.0,0.0,0,0.0,0.0
04/12/2016,351.0,nan,nan,351.0,0.0,0,0.0,0.0
04/13/2016,351.0,nan,nan,351.0,0.0,0,0.0,0.0
04/14/2016,351.0,nan,nan,351.0,0.0,0,0.0,0.0
04/15/2016,351.0,nan,nan,351.0,0.0,0,0.0,0.0
04/18/2016,351.0,nan,nan,351.0,0.0,0,0.0,0.0
04/19/2016,351.0,nan,nan,351.0,0.0,0,0.0,0.0
04/20/2016,351.0,nan,nan,351.0,0.0,0,0.0,0.0
04/21/2016,351.0,nan,nan,351.0,0.0,0,0.0,0.0
04/22/2016,351.0,nan,nan,351.0,0.0,0,0.0,0.0
04/25/2016,351.0,nan,nan,351.0,0.0,0,0.0,0.0
04/26/2016,351.0,nan,nan,351.0,0.0,0,0.0,0.0
04/27/2016,351.0,nan,nan,351.0,0.0,0,0.0,0.0
04/28/2016,351.0,nan,nan,351.0,0.0,0,0.0,0.0
05/03/2016,351.0,nan,nan,351.0,0.0,0,0.0,0.0
05/04/2016,351.0,nan,nan,351.0,0.0,0,0.0,0.0
05/05/2016,351.0,nan,nan,351.0,0.0,0,0.0,0.0
05/06/2016,351.0,nan,nan,351.0,0.0,0,0.0,0.0
05/09/2016,351.0,nan,nan,351.0,0.0,0,0.0,0.0
05/10/2016,361.0,361.0,361.0,361.0,2.85,80,28880.0,28880.0
05/11/2016,361.0,nan,nan,361.0,0.0,0,0.0,0.0
05/12/2016,361.0,nan,nan,361.0,0.0,0,0.0,0.0
05/13/2016,361.0,nan,nan,361.0,0.0,0,0.0,0.0
05/16/2016,361.0,nan,nan,361.0,0.0,0,0.0,0.0
05/17/2016,361.0,nan,nan,361.0,0.0,0,0.0,0.0
05/18/2016,361.0,nan,nan,361.0,0.0,0,0.0,0.0
05/19/2016,361.0,nan,nan,361.0,0.0,0,0.0,0.0
05/20/2016,361.0,nan,nan,361.0,0.0,0,0.0,0.0
05/23/2016,361.0,nan,nan,361.0,0.0,0,0.0,0.0
05/25/2016,361.0,nan,nan,361.0,0.0,0,0.0,0.0
05/26/2016,380.0,380.0,380.0,380.0,5.26,60,22800.0,22800.0
05/27/2016,380.0,nan,nan,380.0,0.0,0,0.0,0.0
05/30/2016,380.0,nan,nan,380.0,0.0,0,0.0,0.0
05/31/2016,396.0,396.0,396.0,396.0,4.21,38,15048.0,15048.0
06/01/2016,396.0,nan,nan,396.0,0.0,0,0.0,0.0
06/02/2016,397.0,397.0,397.0,397.0,0.25,100,39700.0,39700.0
06/03/2016,397.0,nan,nan,397.0,0.0,0,0.0,0.0
06/06/2016,397.0,nan,nan,397.0,0.0,0,0.0,0.0
06/07/2016,397.0,nan,nan,397.0,0.0,0,0.0,0.0
06/08/2016,397.0,nan,nan,397.0,0.0,0,0.0,0.0
06/09/2016,397.0,nan,nan,397.0,0.0,0,0.0,0.0
06/10/2016,397.0,nan,nan,397.0,0.0,0,0.0,0.0
06/13/2016,397.0,nan,nan,397.0,0.0,0,0.0,0.0
06/14/2016,397.0,397.0,397.0,397.0,0.0,70,27790.0,27790.0
06/15/2016,397.0,nan,nan,397.0,0.0,0,0.0,0.0
06/16/2016,397.0,nan,nan,397.0,0.0,0,0.0,0.0
06/20/2016,397.0,nan,nan,397.0,0.0,0,0.0,0.0
06/21/2016,397.0,nan,nan,397.0,0.0,0,0.0,0.0
06/22/2016,397.0,nan,nan,397.0,0.0,0,0.0,0.0
06/23/2016,397.0,nan,nan,397.0,0.0,0,0.0,0.0
06/24/2016,397.0,nan,nan,397.0,0.0,0,0.0,0.0
06/27/2016,397.0,nan,nan,397.0,0.0,0,0.0,0.0
06/28/2016,397.0,nan,nan,397.0,0.0,0,0.0,0.0
06/29/2016,397.0,nan,nan,397.0,0.0,0,0.0,0.0
06/30/2016,397.0,nan,nan,397.0,0.0,0,0.0,0.0
07/01/2016,397.0,nan,nan,397.0,0.0,0,0.0,0.0
07/04/2016,400.0,400.0,400.0,400.0,0.76,80,32000.0,32000.0
07/06/2016,400.0,nan,nan,400.0,0.0,0,0.0,0.0
07/07/2016,400.0,400.0,400.0,400.0,0.0,400,160000.0,160000.0
07/08/2016,400.0,nan,nan,400.0,0.0,0,0.0,0.0
07/11/2016,400.0,nan,nan,400.0,0.0,0,0.0,0.0
07/12/2016,400.0,nan,nan,400.0,0.0,0,0.0,0.0
07/13/2016,413.0,413.0,413.0,413.0,3.25,27,11151.0,11151.0
07/14/2016,413.0,nan,nan,413.0,0.0,0,0.0,0.0
07/15/2016,401.0,401.0,401.0,401.0,-2.91,1203,482403.0,482403.0
07/18/2016,401.0,nan,nan,401.0,0.0,0,0.0,0.0
07/19/2016,401.0,nan,nan,401.0,0.0,0,0.0,0.0
07/20/2016,397.0,397.0,397.0,397.0,-1.0,7,2779.0,2779.0
07/21/2016,397.0,nan,nan,397.0,0.0,0,0.0,0.0
07/22/2016,397.0,nan,nan,397.0,0.0,0,0.0,0.0
07/25/2016,408.0,408.0,408.0,408.0,2.77,80,32640.0,32640.0
07/26/2016,408.0,nan,nan,408.0,0.0,0,0.0,0.0
07/27/2016,408.0,nan,nan,408.0,0.0,0,0.0,0.0
07/28/2016,408.0,nan,nan,408.0,0.0,0,0.0,0.0
07/29/2016,408.0,nan,nan,408.0,0.0,0,0.0,0.0
08/01/2016,408.0,nan,nan,408.0,0.0,0,0.0,0.0
08/03/2016,408.0,nan,nan,408.0,0.0,0,0.0,0.0
08/04/2016,408.0,nan,nan,408.0,0.0,0,0.0,0.0
08/05/2016,408.0,nan,nan,408.0,0.0,0,0.0,0.0
08/08/2016,408.0,nan,nan,408.0,0.0,0,0.0,0.0
08/09/2016,408.0,nan,nan,408.0,0.0,0,0.0,0.0
08/10/2016,408.0,nan,nan,408.0,0.0,0,0.0,0.0
08/11/2016,408.0,nan,nan,408.0,0.0,0,0.0,0.0
08/12/2016,408.0,nan,nan,408.0,0.0,0,0.0,0.0
08/15/2016,408.0,nan,nan,408.0,0.0,0,0.0,0.0
08/16/2016,408.0,nan,nan,408.0,0.0,0,0.0,0.0
08/17/2016,408.0,nan,nan,408.0,0.0,0,0.0,0.0
08/18/2016,408.0,nan,nan,408.0,0.0,0,0.0,0.0
08/19/2016,408.0,nan,nan,408.0,0.0,0,0.0,0.0
08/22/2016,408.0,nan,nan,408.0,0.0,0,0.0,0.0
08/23/2016,408.0,nan,nan,408.0,0.0,0,0.0,0.0
08/24/2016,408.0,nan,nan,408.0,0.0,0,0.0,0.0
08/25/2016,408.0,nan,nan,408.0,0.0,0,0.0,0.0
08/26/2016,408.0,nan,nan,408.0,0.0,0,0.0,0.0
08/29/2016,408.0,nan,nan,408.0,0.0,0,0.0,0.0
08/30/2016,408.0,nan,nan,408.0,0.0,0,0.0,0.0
08/31/2016,408.0,nan,nan,408.0,0.0,0,0.0,0.0
09/01/2016,408.0,nan,nan,408.0,0.0,0,0.0,0.0
09/02/2016,408.0,nan,nan,408.0,0.0,0,0.0,0.0
09/05/2016,408.0,nan,nan,408.0,0.0,0,0.0,0.0
09/06/2016,408.0,nan,nan,408.0,0.0,0,0.0,0.0
09/07/2016,408.0,nan,nan,408.0,0.0,0,0.0,0.0
09/09/2016,420.0,420.0,420.0,420.0,2.94,50,21000.0,21000.0
09/12/2016,420.0,nan,nan,420.0,0.0,0,0.0,0.0
09/13/2016,420.0,nan,nan,420.0,0.0,0,0.0,0.0
09/14/2016,408.0,408.0,408.0,408.0,-2.86,20,8160.0,8160.0
09/15/2016,408.0,nan,nan,408.0,0.0,0,0.0,0.0
09/16/2016,408.0,nan,nan,408.0,0.0,0,0.0,0.0
09/19/2016,408.0,nan,nan,408.0,0.0,0,0.0,0.0
09/20/2016,408.0,nan,nan,408.0,0.0,0,0.0,0.0
09/21/2016,408.0,nan,nan,408.0,0.0,0,0.0,0.0
09/22/2016,408.0,nan,nan,408.0,0.0,0,0.0,0.0
09/23/2016,408.0,nan,nan,408.0,0.0,0,0.0,0.0
09/26/2016,408.0,nan,nan,408.0,0.0,0,0.0,0.0
09/27/2016,408.0,nan,nan,408.0,0.0,0,0.0,0.0
09/28/2016,408.0,nan,nan,408.0,0.0,0,0.0,0.0
09/29/2016,408.0,nan,nan,408.0,0.0,0,0.0,0.0
09/30/2016,408.0,nan,nan,408.0,0.0,0,0.0,0.0
10/03/2016,408.0,nan,nan,408.0,0.0,0,0.0,0.0
10/04/2016,408.0,nan,nan,408.0,0.0,0,0.0,0.0
10/05/2016,408.0,nan,nan,408.0,0.0,0,0.0,0.0
10/06/2016,408.0,nan,nan,408.0,0.0,0,0.0,0.0
10/07/2016,408.0,nan,nan,408.0,0.0,0,0.0,0.0
10/10/2016,408.0,nan,nan,408.0,0.0,0,0.0,0.0
10/12/2016,408.0,nan,nan,408.0,0.0,0,0.0,0.0
10/13/2016,408.0,nan,nan,408.0,0.0,0,0.0,0.0
10/14/2016,408.0,nan,nan,408.0,0.0,0,0.0,0.0
10/17/2016,408.0,nan,nan,408.0,0.0,0,0.0,0.0
10/18/2016,408.0,nan,nan,408.0,0.0,0,0.0,0.0
10/19/2016,408.0,nan,nan,408.0,0.0,0,0.0,0.0
10/20/2016,408.0,nan,nan,408.0,0.0,0,0.0,0.0
10/21/2016,408.0,nan,nan,408.0,0.0,0,0.0,0.0
10/25/2016,420.0,420.0,420.0,420.0,2.94,135,56700.0,56700.0
10/26/2016,503.0,503.0,503.0,503.0,19.76,140,70420.0,70420.0
10/27/2016,601.0,601.0,601.0,601.0,19.48,156,93756.0,93756.0
10/28/2016,601.0,nan,nan,601.0,0.0,0,0.0,0.0
10/31/2016,601.0,601.0,601.0,601.0,0.0,30,18030.0,18030.0
11/01/2016,601.0,nan,nan,601.0,0.0,0,0.0,0.0
11/02/2016,601.0,nan,nan,601.0,0.0,0,0.0,0.0
11/03/2016,601.0,nan,nan,601.0,0.0,0,0.0,0.0
11/04/2016,601.0,nan,nan,601.0,0.0,0,0.0,0.0
11/07/2016,601.0,nan,nan,601.0,0.0,0,0.0,0.0
11/08/2016,601.0,nan,nan,601.0,0.0,0,0.0,0.0
11/09/2016,601.0,nan,nan,601.0,0.0,0,0.0,0.0
11/10/2016,601.0,nan,nan,601.0,0.0,0,0.0,0.0
11/11/2016,701.0,701.0,701.0,701.0,16.64,149,104449.0,104449.0
11/14/2016,951.0,951.0,951.0,951.0,35.66,60,57060.0,57060.0
11/15/2016,951.0,nan,nan,951.0,0.0,0,0.0,0.0
11/16/2016,951.0,nan,nan,951.0,0.0,0,0.0,0.0
11/17/2016,951.0,nan,nan,951.0,0.0,0,0.0,0.0
11/18/2016,700.0,700.0,700.0,700.0,-26.39,478,334600.0,334600.0
11/21/2016,700.0,nan,nan,700.0,0.0,0,0.0,0.0
11/22/2016,700.0,nan,nan,700.0,0.0,0,0.0,0.0
11/23/2016,700.0,nan,nan,700.0,0.0,0,0.0,0.0
11/24/2016,701.0,701.0,701.0,701.0,0.14,440,308440.0,308440.0
11/25/2016,701.0,nan,nan,701.0,0.0,0,0.0,0.0
11/28/2016,700.0,700.0,700.0,700.0,-0.14,82,57400.0,57400.0
11/29/2016,700.0,nan,nan,700.0,0.0,0,0.0,0.0
12/01/2016,700.0,nan,nan,700.0,0.0,0,0.0,0.0
12/02/2016,700.0,nan,nan,700.0,0.0,0,0.0,0.0
12/05/2016,700.0,nan,nan,700.0,0.0,0,0.0,0.0
12/06/2016,700.0,nan,nan,700.0,0.0,0,0.0,0.0
12/07/2016,700.0,nan,nan,700.0,0.0,0,0.0,0.0
12/09/2016,700.0,nan,nan,700.0,0.0,0,0.0,0.0
12/12/2016,700.0,nan,nan,700.0,0.0,0,0.0,0.0
12/13/2016,700.0,700.0,700.0,700.0,0.0,198,138600.0,138600.0
12/14/2016,700.0,nan,nan,700.0,0.0,0,0.0,0.0
12/15/2016,700.0,nan,nan,700.0,0.0,0,0.0,0.0
12/16/2016,700.0,700.0,700.0,700.0,0.0,155,108500.0,108500.0
12/19/2016,700.0,nan,nan,700.0,0.0,0,0.0,0.0
12/20/2016,700.0,nan,nan,700.0,0.0,0,0.0,0.0
12/21/2016,700.0,nan,nan,700.0,0.0,0,0.0,0.0
12/22/2016,700.0,nan,nan,700.0,0.0,0,0.0,0.0
12/23/2016,700.0,700.0,700.0,700.0,0.0,62,43400.0,43400.0
12/26/2016,700.0,nan,nan,700.0,0.0,0,0.0,0.0
12/27/2016,700.0,nan,nan,700.0,0.0,0,0.0,0.0
12/28/2016,700.0,nan,nan,700.0,0.0,0,0.0,0.0
12/29/2016,700.0,700.0,700.0,700.0,0.0,66,46200.0,46200.0
01/03/2017,700.0,nan,nan,700.0,0.0,0,0.0,0.0
01/04/2017,700.0,nan,nan,700.0,0.0,0,0.0,0.0
01/05/2017,700.0,700.0,700.0,700.0,0.0,200,140000.0,140000.0
01/09/2017,750.0,750.0,750.0,750.0,7.14,93,69750.0,69750.0
01/10/2017,750.0,nan,nan,750.0,0.0,0,0.0,0.0
01/11/2017,750.0,nan,nan,750.0,0.0,0,0.0,0.0
01/12/2017,750.0,nan,nan,750.0,0.0,0,0.0,0.0
01/13/2017,750.0,750.0,750.0,750.0,0.0,100,75000.0,75000.0
01/16/2017,750.0,750.0,750.0,750.0,0.0,50,37500.0,37500.0
01/17/2017,800.0,800.0,800.0,800.0,6.67,104,83200.0,83200.0
01/18/2017,800.0,nan,nan,800.0,0.0,0,0.0,0.0
01/20/2017,800.0,nan,nan,800.0,0.0,0,0.0,0.0
01/23/2017,800.0,800.0,800.0,800.0,0.0,30,24000.0,24000.0
01/24/2017,800.0,800.0,800.0,800.0,0.0,85,68000.0,68000.0
01/25/2017,800.0,800.0,800.0,800.0,0.0,90,72000.0,72000.0
01/26/2017,800.0,nan,nan,800.0,0.0,0,0.0,0.0
01/27/2017,800.0,nan,nan,800.0,0.0,0,0.0,0.0
01/30/2017,800.0,nan,nan,800.0,0.0,0,0.0,0.0
01/31/2017,800.0,nan,nan,800.0,0.0,0,0.0,0.0
02/01/2017,800.0,nan,nan,800.0,0.0,0,0.0,0.0
02/02/2017,800.0,nan,nan,800.0,0.0,0,0.0,0.0
02/03/2017,800.0,nan,nan,800.0,0.0,0,0.0,0.0
02/06/2017,800.0,800.0,800.0,800.0,0.0,50,40000.0,40000.0
02/07/2017,800.0,nan,nan,800.0,0.0,0,0.0,0.0
02/08/2017,800.0,800.0,800.0,800.0,0.0,310,248000.0,248000.0
02/09/2017,800.0,800.0,800.0,800.0,0.0,27,21600.0,21600.0
02/10/2017,824.0,824.0,824.0,824.0,3.0,42,34608.0,34608.0
02/13/2017,824.0,nan,nan,824.0,0.0,0,0.0,0.0
02/14/2017,880.0,880.0,880.0,880.0,6.8,20,17600.0,17600.0
02/15/2017,900.0,900.0,870.0,890.65,1.21,367,326870.0,326870.0
02/16/2017,900.0,nan,nan,890.65,0.0,0,0.0,0.0
02/17/2017,900.0,nan,nan,890.65,0.0,0,0.0,0.0
02/20/2017,900.0,nan,nan,890.65,0.0,0,0.0,0.0
02/21/2017,900.0,nan,nan,890.65,0.0,0,0.0,0.0
02/22/2017,900.0,nan,nan,890.65,0.0,0,0.0,0.0
02/23/2017,900.0,nan,nan,890.65,0.0,0,0.0,0.0
02/24/2017,900.0,nan,nan,890.65,0.0,0,0.0,0.0
02/27/2017,900.0,nan,nan,890.65,0.0,0,0.0,0.0
02/28/2017,900.0,nan,nan,890.65,0.0,0,0.0,0.0
03/01/2017,900.0,nan,nan,890.65,0.0,0,0.0,0.0
03/02/2017,900.0,nan,nan,890.65,0.0,0,0.0,0.0
03/03/2017,900.0,nan,nan,890.65,0.0,0,0.0,0.0
03/06/2017,900.0,nan,nan,890.65,0.0,0,0.0,0.0
03/07/2017,900.0,nan,nan,890.65,0.0,0,0.0,0.0
03/08/2017,900.0,nan,nan,890.65,0.0,0,0.0,0.0
03/09/2017,900.0,nan,nan,890.65,0.0,0,0.0,0.0
03/10/2017,900.0,nan,nan,890.65,0.0,0,0.0,0.0
03/13/2017,864.0,870.0,864.0,864.61,-2.92,198,171192.0,171192.0
03/14/2017,864.0,nan,nan,864.61,0.0,0,0.0,0.0
03/15/2017,840.0,840.0,840.0,840.0,-2.85,50,42000.0,42000.0
03/16/2017,840.0,nan,nan,840.0,0.0,0,0.0,0.0
03/17/2017,840.0,nan,nan,840.0,0.0,0,0.0,0.0
03/20/2017,840.0,nan,nan,840.0,0.0,0,0.0,0.0
03/21/2017,840.0,nan,nan,840.0,0.0,0,0.0,0.0
03/22/2017,840.0,nan,nan,840.0,0.0,0,0.0,0.0
03/23/2017,840.0,nan,nan,840.0,0.0,0,0.0,0.0
03/24/2017,840.0,nan,nan,840.0,0.0,0,0.0,0.0
03/27/2017,840.0,nan,nan,840.0,0.0,0,0.0,0.0
03/28/2017,865.0,865.0,865.0,865.0,2.98,100,86500.0,86500.0
03/29/2017,865.0,870.0,865.0,867.37,0.27,211,183015.0,183015.0
03/30/2017,865.0,865.0,865.0,865.0,-0.27,225,194625.0,194625.0
03/31/2017,865.0,nan,nan,865.0,0.0,0,0.0,0.0
04/03/2017,865.0,nan,nan,865.0,0.0,0,0.0,0.0
04/04/2017,865.0,nan,nan,865.0,0.0,0,0.0,0.0
04/05/2017,865.0,nan,nan,865.0,0.0,0,0.0,0.0
04/06/2017,870.0,870.0,870.0,870.0,0.58,10,8700.0,8700.0
04/07/2017,870.0,nan,nan,870.0,0.0,0,0.0,0.0
04/10/2017,870.0,nan,nan,870.0,0.0,0,0.0,0.0
04/11/2017,870.0,nan,nan,870.0,0.0,0,0.0,0.0
04/12/2017,870.0,nan,nan,870.0,0.0,0,0.0,0.0
04/13/2017,870.0,nan,nan,870.0,0.0,0,0.0,0.0
04/18/2017,870.0,nan,nan,870.0,0.0,0,0.0,0.0
04/19/2017,870.0,nan,nan,870.0,0.0,0,0.0,0.0
04/20/2017,870.0,nan,nan,870.0,0.0,0,0.0,0.0
04/21/2017,845.0,845.0,845.0,845.0,-2.87,136,114920.0,114920.0
04/24/2017,845.0,845.0,845.0,845.0,0.0,14,11830.0,11830.0
04/25/2017,845.0,nan,nan,845.0,0.0,0,0.0,0.0
04/26/2017,845.0,nan,nan,845.0,0.0,0,0.0,0.0
04/27/2017,845.0,846.0,845.0,845.28,0.03,160,135244.0,135244.0
04/28/2017,845.0,nan,nan,845.28,0.0,0,0.0,0.0
05/02/2017,845.0,nan,nan,845.28,0.0,0,0.0,0.0
05/03/2017,845.0,nan,nan,845.28,0.0,0,0.0,0.0
05/04/2017,845.0,nan,nan,845.28,0.0,0,0.0,0.0
05/05/2017,845.0,nan,nan,845.28,0.0,0,0.0,0.0
05/08/2017,845.0,nan,nan,845.28,0.0,0,0.0,0.0
05/09/2017,845.0,nan,nan,845.28,0.0,0,0.0,0.0
05/10/2017,845.0,nan,nan,845.28,0.0,0,0.0,0.0
05/11/2017,845.0,nan,nan,845.28,0.0,0,0.0,0.0
05/12/2017,846.0,846.0,845.0,845.87,0.07,115,97275.0,97275.0
05/15/2017,845.0,845.0,845.0,845.0,-0.1,238,201110.0,201110.0
05/16/2017,845.0,nan,nan,845.0,0.0,0,0.0,0.0
05/17/2017,845.0,nan,nan,845.0,0.0,0,0.0,0.0
05/18/2017,850.0,850.0,845.0,849.66,0.55,295,250650.0,250650.0
05/19/2017,850.0,850.0,850.0,850.0,0.04,106,90100.0,90100.0
05/22/2017,850.0,nan,nan,850.0,0.0,0,0.0,0.0
05/23/2017,875.0,875.0,875.0,875.0,2.94,100,87500.0,87500.0
05/25/2017,875.0,nan,nan,875.0,0.0,0,0.0,0.0
05/26/2017,875.0,nan,nan,875.0,0.0,0,0.0,0.0
05/29/2017,856.0,856.0,856.0,856.0,-2.17,27,23112.0,23112.0
05/30/2017,855.0,855.0,855.0,855.0,-0.12,220,188100.0,188100.0
05/31/2017,855.0,nan,nan,855.0,0.0,0,0.0,0.0
06/01/2017,880.0,880.0,880.0,880.0,2.92,16,14080.0,14080.0
06/05/2017,905.0,905.0,870.0,896.9,1.92,159,142607.0,142607.0
06/06/2017,905.0,nan,nan,896.9,0.0,0,0.0,0.0
06/07/2017,905.0,nan,nan,896.9,0.0,0,0.0,0.0
06/08/2017,905.0,nan,nan,896.9,0.0,0,0.0,0.0
06/09/2017,905.0,nan,nan,896.9,0.0,0,0.0,0.0
06/12/2017,905.0,nan,nan,896.9,0.0,0,0.0,0.0
06/13/2017,905.0,nan,nan,896.9,0.0,0,0.0,0.0
06/14/2017,905.0,nan,nan,896.9,0.0,0,0.0,0.0
06/15/2017,905.0,nan,nan,896.9,0.0,0,0.0,0.0
06/16/2017,905.0,nan,nan,896.9,0.0,0,0.0,0.0
06/19/2017,905.0,nan,nan,896.9,0.0,0,0.0,0.0
06/20/2017,905.0,nan,nan,896.9,0.0,0,0.0,0.0
06/21/2017,905.0,nan,nan,896.9,0.0,0,0.0,0.0
06/22/2017,905.0,nan,nan,896.9,0.0,0,0.0,0.0
06/23/2017,905.0,nan,nan,896.9,0.0,0,0.0,0.0
06/27/2017,905.0,nan,nan,896.9,0.0,0,0.0,0.0
06/28/2017,905.0,nan,nan,896.9,0.0,0,0.0,0.0
06/29/2017,905.0,nan,nan,896.9,0.0,0,0.0,0.0
06/30/2017,905.0,nan,nan,896.9,0.0,0,0.0,0.0
07/03/2017,905.0,nan,nan,896.9,0.0,0,0.0,0.0
07/04/2017,905.0,nan,nan,896.9,0.0,0,0.0,0.0
07/05/2017,905.0,nan,nan,896.9,0.0,0,0.0,0.0
07/06/2017,905.0,nan,nan,896.9,0.0,0,0.0,0.0
07/07/2017,905.0,nan,nan,896.9,0.0,0,0.0,0.0
07/10/2017,905.0,nan,nan,896.9,0.0,0,0.0,0.0
07/11/2017,905.0,nan,nan,896.9,0.0,0,0.0,0.0
07/12/2017,950.0,950.0,923.0,941.69,4.99,322,303225.0,303225.0
07/13/2017,910.0,910.0,910.0,910.0,-3.37,103,93730.0,93730.0
07/14/2017,910.0,nan,nan,910.0,0.0,0,0.0,0.0
07/17/2017,910.0,nan,nan,910.0,0.0,0,0.0,0.0
07/18/2017,950.0,950.0,950.0,950.0,4.4,24,22800.0,22800.0
07/19/2017,900.0,950.0,900.0,934.15,-1.67,82,76600.0,76600.0
07/20/2017,1000.0,1000.0,1000.0,1000.0,7.05,170,170000.0,170000.0
07/21/2017,1000.0,nan,nan,1000.0,0.0,0,0.0,0.0
07/24/2017,900.0,900.0,900.0,900.0,-10.0,10,9000.0,9000.0
07/25/2017,989.0,989.0,989.0,989.0,9.89,290,286810.0,286810.0
07/26/2017,989.0,nan,nan,989.0,0.0,0,0.0,0.0
07/27/2017,989.0,nan,nan,989.0,0.0,0,0.0,0.0
07/28/2017,1018.0,1018.0,1018.0,1018.0,2.93,400,407200.0,407200.0
07/31/2017,1100.0,1100.0,1100.0,1100.0,8.06,12,13200.0,13200.0
08/01/2017,1100.0,1100.0,1100.0,1100.0,0.0,50,55000.0,55000.0
08/03/2017,1100.0,nan,nan,1100.0,0.0,0,0.0,0.0
08/04/2017,1100.0,nan,nan,1100.0,0.0,0,0.0,0.0
08/07/2017,1100.0,nan,nan,1100.0,0.0,0,0.0,0.0
08/08/2017,1100.0,nan,nan,1100.0,0.0,0,0.0,0.0
08/09/2017,1100.0,nan,nan,1100.0,0.0,0,0.0,0.0
08/10/2017,1133.0,1133.0,1133.0,1133.0,3.0,50,56650.0,56650.0
08/11/2017,1133.0,nan,nan,1133.0,0.0,0,0.0,0.0
08/14/2017,1100.0,1100.0,1100.0,1100.0,-2.91,210,231000.0,231000.0
08/15/2017,1100.0,nan,nan,1100.0,0.0,0,0.0,0.0
08/16/2017,1133.0,1133.0,1080.0,1105.08,0.46,258,285110.0,285110.0
08/17/2017,1133.0,nan,nan,1105.08,0.0,0,0.0,0.0
08/18/2017,1133.0,nan,nan,1105.08,0.0,0,0.0,0.0
08/21/2017,1110.0,1110.0,1110.0,1110.0,0.45,18,19980.0,19980.0
08/22/2017,1110.0,nan,nan,1110.0,0.0,0,0.0,0.0
08/23/2017,1110.0,nan,nan,1110.0,0.0,0,0.0,0.0
08/24/2017,1110.0,1110.0,1110.0,1110.0,0.0,10,11100.0,11100.0
08/25/2017,1110.0,nan,nan,1110.0,0.0,0,0.0,0.0
08/29/2017,1170.0,1170.0,1140.0,1147.14,3.35,105,120450.0,120450.0
08/30/2017,1170.0,nan,nan,1147.14,0.0,0,0.0,0.0
08/31/2017,1170.0,nan,nan,1147.14,0.0,0,0.0,0.0
09/01/2017,1145.0,1145.0,1145.0,1145.0,-0.19,152,174040.0,174040.0
09/04/2017,1101.0,1101.0,1101.0,1101.0,-3.84,35,38535.0,38535.0
09/05/2017,1101.0,nan,nan,1101.0,0.0,0,0.0,0.0
09/06/2017,1140.0,1140.0,1140.0,1140.0,3.54,230,262200.0,262200.0
09/07/2017,1140.0,nan,nan,1140.0,0.0,0,0.0,0.0
09/11/2017,1140.0,nan,nan,1140.0,0.0,0,0.0,0.0
09/12/2017,1140.0,nan,nan,1140.0,0.0,0,0.0,0.0
09/13/2017,1140.0,nan,nan,1140.0,0.0,0,0.0,0.0
09/14/2017,1140.0,nan,nan,1140.0,0.0,0,0.0,0.0
09/15/2017,1140.0,nan,nan,1140.0,0.0,0,0.0,0.0
09/18/2017,1140.0,nan,nan,1140.0,0.0,0,0.0,0.0
09/19/2017,1140.0,nan,nan,1140.0,0.0,0,0.0,0.0
09/20/2017,1050.0,1050.0,1050.0,1050.0,-7.89,5,5250.0,5250.0
09/21/2017,1050.0,nan,nan,1050.0,0.0,0,0.0,0.0
