Date,Last trade price,Max,Min,1 Day SMA,1 Week SMA,1 Month SMA,1 Day SMA Signals,1 Week SMA Signals,1 Month SMA Signals,1 Day EMA,1 Week EMA,1 Month EMA,1 Day EMA Signals,1 Week EMA Signals,1 Month EMA Signals,1 Day HMA,1 Week HMA,1 Month HMA,1 Day HMA Signals,1 Week HMA Signals,1 Month HMA Signals,1 Day WMA,1 Week WMA,1 Month WMA,1 Day WMA Signals,1 Week WMA Signals,1 Month WMA Signals,1 Day TEMA,1 Week TEMA,1 Month TEMA,1 Day TEMA Signals,1 Week TEMA Signals,1 Month TEMA Signals,1 Day RSI,1 Week RSI,1 Month RSI,1 Day RSI Signals,1 Week RSI Signals,1 Month RSI Signals,1 Day STOCH,1 Week STOCH,1 Month STOCH,1 Day STOCH Signals,1 Week Signals,1 Week STOCH Signals,1 Month Signals,1 Month STOCH Signals,1 Day CCI,1 Week CCI,1 Month CCI,1 Day CCI Signals,1 Week CCI Signals,1 Month CCI Signals,1 Day CMO,1 Week CMO,1 Month CMO,1 Day CMO Signals,1 Week CMO Signals,1 Month CMO Signals,1 Day Williams %R,1 Week Williams %R,1 Month Williams %R,1 Day Williams %R Signals,1 Week Williams %R Signals,1 Month Williams %R Signals
09/21/2015,100.0,100.0,100.0,100.0,100.0,100.0,Hold,Hold,Hold,100.0,100.0000000000171,100.00744616594409,Hold,Sell,Sell,100.0,100.0,100.0,Hold,Hold,Hold,100.0,100.0,100.0,Hold,Hold,Hold,100.0,100.00000000362108,100.04933272599357,Hold,Sell,Sell,,0.00014492196995487199,21.9244408116865,Hold,Buy,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-99.9997101560601,-56.15111837662699,Hold,Buy,Buy,,,,Hold,Hold,Hold
09/22/2015,100.0,100.0,100.0,100.0,100.0,100.0,Hold,Hold,Hold,100.0,100.00000000001282,100.00696576814126,Hold,Sell,Sell,100.0,100.0,100.0,Hold,Hold,Hold,100.0,100.0,100.0,Hold,Hold,Hold,100.0,100.00000000278226,100.0479011094421,Hold,Sell,Sell,,0.00014492196995487196,21.9244408116865,Hold,Buy,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-99.99971015606008,-56.15111837662701,Hold,Buy,Buy,,,,Hold,Hold,Hold
09/23/2015,100.0,100.0,100.0,100.0,100.0,100.0,Hold,Hold,Hold,100.0,100.0000000000096,100.00651636374505,Hold,Sell,Sell,100.0,100.0,100.0,Hold,Hold,Hold,100.0,100.0,100.0,Hold,Hold,Hold,100.0,100.00000000213711,100.04647600056146,Hold,Sell,Sell,,0.00014492196995487193,21.924440811686498,Hold,Buy,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-99.99971015606009,-56.15111837662702,Hold,Buy,Buy,,,,Hold,Hold,Hold
09/24/2015,100.0,100.0,100.0,100.0,100.0,100.0,Hold,Hold,Hold,100.0,100.0000000000072,100.00609595318086,Hold,Sell,Sell,100.0,100.0,100.0,Hold,Hold,Hold,100.0,100.0,100.0,Hold,Hold,Hold,100.0,100.00000000164111,100.04506076870207,Hold,Sell,Sell,,0.00014492196995487193,21.924440811686498,Hold,Buy,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-99.9997101560601,-56.15111837662699,Hold,Buy,Buy,,,,Hold,Hold,Hold
09/25/2015,100.0,100.0,100.0,100.0,100.0,100.0,Hold,Hold,Hold,100.0,100.0000000000054,100.00570266587887,Hold,Sell,Sell,100.0,100.0,100.0,Hold,Hold,Hold,100.0,100.0,100.0,Hold,Hold,Hold,100.0,100.0000000012599,100.04365843426355,Hold,Sell,Sell,,0.00014492196995487193,21.924440811686498,Hold,Buy,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-99.99971015606009,-56.15111837662701,Hold,Buy,Buy,,,,Hold,Hold,Hold
09/28/2015,100.0,100.0,100.0,100.0,100.0,100.0,Hold,Hold,Hold,100.0,100.00000000000405,100.00533475195121,Hold,Sell,Sell,100.0,100.0,100.0,Hold,Hold,Hold,100.0,100.0,100.0,Hold,Hold,Hold,100.0,100.00000000096698,100.04227169241287,Hold,Sell,Sell,,0.0001449219699548719,21.924440811686495,Hold,Buy,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-99.99971015606008,-56.151118376627,Hold,Buy,Buy,,,,Hold,Hold,Hold
09/29/2015,100.0,100.0,100.0,100.0,100.0,100.0,Hold,Hold,Hold,100.0,100.00000000000304,100.00499057440598,Hold,Sell,Sell,100.0,100.0,100.0,Hold,Hold,Hold,100.0,100.0,100.0,Hold,Hold,Hold,100.0,100.00000000074198,100.04090293566446,Hold,Sell,Sell,,0.00014492196995487193,21.924440811686498,Hold,Buy,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-99.99971015606008,-56.151118376627004,Hold,Buy,Buy,,,,Hold,Hold,Hold
09/30/2015,100.0,100.0,100.0,100.0,100.0,100.0,Hold,Hold,Hold,100.0,100.00000000000227,100.00466860186367,Hold,Sell,Sell,100.0,100.0,100.0,Hold,Hold,Hold,100.0,100.0,100.0,Hold,Hold,Hold,100.0,100.00000000056917,100.03955427534044,Hold,Sell,Sell,,0.00014492196995487196,21.924440811686498,Hold,Buy,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-99.99971015606009,-56.151118376627,Hold,Buy,Buy,,,,Hold,Hold,Hold
10/01/2015,100.0,100.0,100.0,100.0,100.0,100.0,Hold,Hold,Hold,100.0,100.0000000000017,100.00436740174344,Hold,Sell,Sell,100.0,100.0,100.0,Hold,Hold,Hold,100.0,100.0,100.0,Hold,Hold,Hold,100.0,100.0000000004365,100.03822756193212,Hold,Sell,Sell,,0.00014492196995487196,21.924440811686495,Hold,Buy,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-99.99971015606008,-56.151118376627004,Hold,Buy,Buy,,,,Hold,Hold,Hold
10/02/2015,100.0,100.0,100.0,100.0,100.0,100.0,Hold,Hold,Hold,100.0,100.00000000000128,100.00408563388903,Hold,Sell,Sell,100.0,100.0,100.0,Hold,Hold,Hold,100.0,100.0,100.0,Hold,Hold,Hold,100.0,100.00000000033468,100.03692440438984,Hold,Sell,Sell,,0.00014492196995487196,21.924440811686495,Hold,Buy,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-99.99971015606009,-56.15111837662701,Hold,Buy,Buy,,,,Hold,Hold,Hold
10/05/2015,100.0,100.0,100.0,100.0,100.0,100.0,Hold,Hold,Hold,100.0,100.00000000000097,100.00382204460588,Hold,Sell,Sell,100.0,100.0,100.0,Hold,Hold,Hold,100.0,100.0,100.0,Hold,Hold,Hold,100.0,100.00000000025656,100.03564618836903,Hold,Sell,Sell,,0.00014492196995487193,21.924440811686495,Hold,Buy,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-99.99971015606008,-56.15111837662702,Hold,Buy,Buy,,,,Hold,Hold,Hold
10/06/2015,100.0,100.0,100.0,100.0,100.0,100.0,Hold,Hold,Hold,100.0,100.00000000000072,100.00357546108293,Hold,Sell,Sell,100.0,100.0,100.0,Hold,Hold,Hold,100.0,100.0,100.0,Hold,Hold,Hold,100.0,100.00000000019661,100.03439409346416,Hold,Sell,Sell,,0.00014492196995487193,21.92444081168649,Hold,Buy,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-99.9997101560601,-56.15111837662701,Hold,Buy,Buy,,,,Hold,Hold,Hold
10/07/2015,100.0,100.0,100.0,100.0,100.0,100.0,Hold,Hold,Hold,100.0,100.00000000000054,100.00334478617437,Hold,Sell,Sell,100.0,100.0,100.0,Hold,Hold,Hold,100.0,100.0,100.0,Hold,Hold,Hold,100.0,100.0000000001506,100.03316910946302,Hold,Sell,Sell,,0.00014492196995487193,21.924440811686495,Hold,Buy,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-99.99971015606008,-56.15111837662701,Hold,Buy,Buy,,,,Hold,Hold,Hold
10/08/2015,100.0,100.0,100.0,100.0,100.0,100.0,Hold,Hold,Hold,100.0,100.0000000000004,100.00312899351796,Hold,Sell,Sell,100.0,100.0,100.0,Hold,Hold,Hold,100.0,100.0,100.0,Hold,Hold,Hold,100.0,100.00000000011534,100.03197205165642,Hold,Sell,Sell,,0.00014492196995487193,21.92444081168649,Hold,Buy,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-99.9997101560601,-56.15111837662701,Hold,Buy,Buy,,,,Hold,Hold,Hold
10/09/2015,100.0,100.0,100.0,100.0,100.0,100.0,Hold,Hold,Hold,100.0,100.0000000000003,100.00292712296843,Hold,Sell,Sell,100.0,100.0,100.0,Hold,Hold,Hold,100.0,100.0,100.0,Hold,Hold,Hold,100.0,100.00000000008833,100.03080357523761,Hold,Sell,Sell,,0.00014492196995487193,21.924440811686495,Hold,Buy,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-99.99971015606009,-56.15111837662701,Hold,Buy,Buy,,,,Hold,Hold,Hold
10/13/2015,100.0,100.0,100.0,100.0,100.0,100.0,Hold,Hold,Hold,100.0,100.00000000000023,100.00273827632532,Hold,Sell,Sell,100.0,100.0,100.0,Hold,Hold,Hold,100.0,100.0,100.0,Hold,Hold,Hold,100.0,100.00000000006767,100.0296641888282,Hold,Sell,Sell,,0.00014492196995487193,21.92444081168649,Hold,Buy,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-99.99971015606009,-56.151118376627025,Hold,Buy,Buy,,,,Hold,Hold,Hold
10/14/2015,100.0,100.0,100.0,100.0,100.0,100.0,Hold,Hold,Hold,100.0,100.00000000000017,100.0025616133366,Hold,Sell,Sell,100.0,100.0,100.0,Hold,Hold,Hold,100.0,100.0,100.0,Hold,Hold,Hold,100.0,100.00000000005183,100.02855426716629,Hold,Sell,Sell,,0.00014492196995487193,21.924440811686498,Hold,Buy,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-99.99971015606009,-56.15111837662702,Hold,Buy,Buy,,,,Hold,Hold,Hold
10/15/2015,100.0,100.0,100.0,100.0,100.0,100.0,Hold,Hold,Hold,100.0,100.00000000000013,100.00239634796004,Hold,Sell,Sell,100.0,100.0,100.0,Hold,Hold,Hold,100.0,100.0,100.0,Hold,Hold,Hold,100.0,100.00000000003969,100.02747406299278,Hold,Sell,Sell,,0.00014492196995487193,21.924440811686495,Hold,Buy,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-99.99971015606008,-56.15111837662702,Hold,Buy,Buy,,,,Hold,Hold,Hold
10/16/2015,100.0,100.0,100.0,100.0,100.0,100.0,Hold,Hold,Hold,100.0,100.0000000000001,100.00224174486586,Hold,Sell,Sell,100.0,100.0,100.0,Hold,Hold,Hold,100.0,100.0,100.0,Hold,Hold,Hold,100.0,100.00000000003034,100.02642371817309,Hold,Sell,Sell,,0.00014492196995487188,21.924440811686495,Hold,Buy,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-99.99971015606009,-56.15111837662701,Hold,Buy,Buy,,,,Hold,Hold,Hold
10/19/2015,100.0,100.0,100.0,100.0,100.0,100.0,Hold,Hold,Hold,100.0,100.00000000000007,100.00209711616483,Hold,Sell,Sell,100.0,100.0,100.0,Hold,Hold,Hold,100.0,100.0,100.0,Hold,Hold,Hold,100.0,100.00000000002323,100.02540327408818,Hold,Sell,Sell,,0.00014492196995487188,21.924440811686495,Hold,Buy,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-99.99971015606009,-56.15111837662701,Hold,Buy,Buy,,,,Hold,Hold,Hold
10/20/2015,100.0,100.0,100.0,100.0,100.0,100.0,Hold,Hold,Hold,100.0,100.00000000000006,100.00196181834775,Hold,Sell,Sell,100.0,100.0,100.0,Hold,Hold,Hold,100.0,100.0,100.0,Hold,Hold,Hold,100.0,100.00000000001779,100.02441268133161,Hold,Sell,Sell,,0.0001449219699548719,21.92444081168649,Hold,Buy,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-99.9997101560601,-56.15111837662701,Hold,Buy,Buy,,,,Hold,Hold,Hold
10/21/2015,100.0,100.0,100.0,100.0,100.0,100.0,Hold,Hold,Hold,100.0,100.00000000000004,100.0018352494221,Hold,Sell,Sell,100.0,100.0,100.0,Hold,Hold,Hold,100.0,100.0,100.0,Hold,Hold,Hold,100.0,100.0000000000136,100.02345180874609,Hold,Sell,Sell,,0.0001449219699548719,21.92444081168649,Hold,Buy,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-99.99971015606009,-56.151118376627025,Hold,Buy,Buy,,,,Hold,Hold,Hold
10/22/2015,100.0,100.0,100.0,100.0,100.0,100.0,Hold,Hold,Hold,100.0,100.00000000000003,100.00171684623359,Hold,Sell,Sell,100.0,100.0,100.0,Hold,Hold,Hold,100.0,100.0,100.0,Hold,Hold,Hold,100.0,100.0000000000104,100.02252045183388,Hold,Sell,Sell,,0.00014492196995487188,21.924440811686488,Hold,Buy,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-99.99971015606009,-56.15111837662702,Hold,Buy,Buy,,,,Hold,Hold,Hold
10/26/2015,100.0,100.0,100.0,100.0,100.0,100.0,Hold,Hold,Hold,100.0,100.00000000000003,100.00160608196046,Hold,Sell,Sell,100.0,100.0,100.0,Hold,Hold,Hold,100.0,100.0,100.0,Hold,Hold,Hold,100.0,100.00000000000801,100.02161834057313,Hold,Sell,Sell,,0.0001449219699548719,21.92444081168649,Hold,Buy,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-99.99971015606008,-56.151118376627025,Hold,Buy,Buy,,,,Hold,Hold,Hold
10/27/2015,100.0,100.0,100.0,100.0,100.0,100.0,Hold,Hold,Hold,100.0,100.00000000000003,100.00150246376947,Hold,Sell,Sell,100.0,100.0,100.0,Hold,Hold,Hold,100.0,100.0,100.0,Hold,Hold,Hold,100.0,100.00000000000617,100.02074514667255,Hold,Sell,Sell,,0.00014492196995487188,21.924440811686488,Hold,Buy,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-99.99971015606009,-56.15111837662702,Hold,Buy,Buy,,,,Hold,Hold,Hold
10/28/2015,100.0,100.0,100.0,100.0,100.0,100.0,Hold,Hold,Hold,100.0,100.00000000000003,100.00140553062306,Hold,Sell,Sell,100.0,100.0,100.0,Hold,Hold,Hold,100.0,100.0,100.0,Hold,Hold,Hold,100.0,100.00000000000472,100.01990049029516,Hold,Sell,Sell,,0.00014492196995487188,21.924440811686488,Hold,Buy,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-99.99971015606009,-56.15111837662702,Hold,Buy,Buy,,,,Hold,Hold,Hold
10/29/2015,100.0,100.0,100.0,100.0,100.0,100.0,Hold,Hold,Hold,100.0,100.00000000000003,100.00131485122803,Hold,Sell,Sell,100.0,100.0,100.0,Hold,Hold,Hold,100.0,100.0,100.0,Hold,Hold,Hold,100.0,100.00000000000361,100.01908394628057,Hold,Sell,Sell,,0.00014492196995487185,21.924440811686495,Hold,Buy,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-99.99971015606009,-56.15111837662702,Hold,Buy,Buy,,,,Hold,Hold,Hold
10/30/2015,100.0,100.0,100.0,100.0,100.0,100.0,Hold,Hold,Hold,100.0,100.00000000000003,100.00123002211656,Hold,Sell,Sell,100.0,100.0,100.0,Hold,Hold,Hold,100.0,100.0,100.0,Hold,Hold,Hold,100.0,100.00000000000274,100.01829504989499,Hold,Sell,Sell,,0.00014492196995487188,21.92444081168649,Hold,Buy,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-99.9997101560601,-56.15111837662701,Hold,Buy,Buy,,,,Hold,Hold,Hold
11/02/2015,100.0,100.0,100.0,100.0,100.0,100.0,Hold,Hold,Hold,100.0,100.00000000000003,100.00115066585099,Hold,Sell,Sell,100.0,100.0,100.0,Hold,Hold,Hold,100.0,100.0,100.0,Hold,Hold,Hold,100.0,100.00000000000212,100.0175333021361,Hold,Sell,Sell,,0.00014492196995487185,21.92444081168649,Hold,Buy,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-99.99971015606009,-56.151118376627004,Hold,Buy,Buy,,,,Hold,Hold,Hold
11/03/2015,100.0,100.0,100.0,100.0,100.0,100.0,Hold,Hold,Hold,100.0,100.00000000000003,100.00107642934448,Hold,Sell,Sell,100.0,100.0,100.0,Hold,Hold,Hold,100.0,100.0,100.0,Hold,Hold,Hold,100.0,100.00000000000159,100.01679817461958,Hold,Sell,Sell,,0.0001449219699548719,21.924440811686498,Hold,Buy,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-99.99971015606008,-56.15111837662702,Hold,Buy,Buy,,,,Hold,Hold,Hold
11/04/2015,100.0,100.0,100.0,100.0,100.0,100.0,Hold,Hold,Hold,100.0,100.00000000000003,100.00100698229001,Hold,Sell,Sell,100.0,100.0,100.0,Hold,Hold,Hold,100.0,100.0,100.0,Hold,Hold,Hold,100.0,100.00000000000122,100.01608911407268,Hold,Sell,Sell,,0.00014492196995487188,21.92444081168649,Hold,Buy,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-99.9997101560601,-56.15111837662701,Hold,Buy,Buy,,,,Hold,Hold,Hold
11/05/2015,100.0,100.0,100.0,100.0,100.0,100.0,Hold,Hold,Hold,100.0,100.00000000000003,100.00094201569065,Hold,Sell,Sell,100.0,100.0,100.0,Hold,Hold,Hold,100.0,100.0,100.0,Hold,Hold,Hold,100.0,100.00000000000097,100.01540554645868,Hold,Sell,Sell,,0.0001449219699548719,21.92444081168649,Hold,Buy,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-99.9997101560601,-56.15111837662701,Hold,Buy,Buy,,,,Hold,Hold,Hold
11/06/2015,100.0,100.0,100.0,100.0,100.0,100.0,Hold,Hold,Hold,100.0,100.00000000000003,100.00088124048482,Hold,Sell,Sell,100.0,100.0,100.0,Hold,Hold,Hold,100.0,100.0,100.0,Hold,Hold,Hold,100.0,100.00000000000078,100.01474688075594,Hold,Sell,Sell,,0.00014492196995487188,21.92444081168649,Hold,Buy,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-99.99971015606009,-56.15111837662701,Hold,Buy,Buy,,,,Hold,Hold,Hold
11/09/2015,100.0,100.0,100.0,100.0,100.0,100.0,Hold,Hold,Hold,100.0,100.00000000000003,100.00082438625999,Hold,Sell,Sell,100.0,100.0,100.0,Hold,Hold,Hold,100.0,100.0,100.0,Hold,Hold,Hold,100.0,100.00000000000058,100.01411251241342,Hold,Sell,Sell,,0.00014492196995487188,21.924440811686495,Hold,Buy,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-99.99971015606008,-56.151118376627025,Hold,Buy,Buy,,,,Hold,Hold,Hold
11/10/2015,100.0,100.0,100.0,100.0,100.0,100.0,Hold,Hold,Hold,100.0,100.00000000000003,100.00077120004968,Hold,Sell,Sell,100.0,100.0,100.0,Hold,Hold,Hold,100.0,100.0,100.0,Hold,Hold,Hold,100.0,100.00000000000043,100.01350182650346,Hold,Sell,Sell,,0.0001449219699548719,21.92444081168649,Hold,Buy,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-99.99971015606009,-56.15111837662702,Hold,Buy,Buy,,,,Hold,Hold,Hold
11/11/2015,100.0,100.0,100.0,100.0,100.0,100.0,Hold,Hold,Hold,100.0,100.00000000000003,100.00072144520777,Hold,Sell,Sell,100.0,100.0,100.0,Hold,Hold,Hold,100.0,100.0,100.0,Hold,Hold,Hold,100.0,100.00000000000031,100.01291420059218,Hold,Sell,Sell,,0.0001449219699548719,21.924440811686488,Hold,Buy,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-99.9997101560601,-56.15111837662702,Hold,Buy,Buy,,,,Hold,Hold,Hold
11/12/2015,100.0,100.0,100.0,100.0,100.0,100.0,Hold,Hold,Hold,100.0,100.00000000000003,100.00067490035566,Hold,Sell,Sell,100.0,100.0,100.0,Hold,Hold,Hold,100.0,100.0,100.0,Hold,Hold,Hold,100.0,100.00000000000023,100.01234900734602,Hold,Sell,Sell,,0.0001449219699548719,21.924440811686495,Hold,Buy,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-99.99971015606009,-56.15111837662702,Hold,Buy,Buy,,,,Hold,Hold,Hold
11/13/2015,100.0,100.0,100.0,100.0,100.0,100.0,Hold,Hold,Hold,100.0,100.00000000000003,100.00063135839724,Hold,Sell,Sell,100.0,100.0,100.0,Hold,Hold,Hold,100.0,100.0,100.0,Hold,Hold,Hold,100.0,100.00000000000016,100.01180561689293,Hold,Sell,Sell,,0.00014492196995487193,21.924440811686498,Hold,Buy,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-99.99971015606009,-56.15111837662701,Hold,Buy,Buy,,,,Hold,Hold,Hold
11/16/2015,100.0,100.0,100.0,100.0,100.0,100.0,Hold,Hold,Hold,100.0,100.00000000000003,100.00059062559743,Hold,Sell,Sell,100.0,100.0,100.0,Hold,Hold,Hold,100.0,100.0,100.0,Hold,Hold,Hold,100.0,100.00000000000011,100.01128339895449,Hold,Sell,Sell,,0.0001449219699548719,21.924440811686498,Hold,Buy,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-99.99971015606009,-56.151118376627004,Hold,Buy,Buy,,,,Hold,Hold,Hold
11/17/2015,100.0,100.0,100.0,100.0,100.0,100.0,Hold,Hold,Hold,100.0,100.00000000000003,100.00055252072018,Hold,Sell,Sell,100.0,100.0,100.0,Hold,Hold,Hold,100.0,100.0,100.0,Hold,Hold,Hold,100.0,100.00000000000007,100.01078172476602,Hold,Sell,Sell,,0.0001449219699548719,21.924440811686498,Hold,Buy,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-99.99971015606008,-56.151118376627,Hold,Buy,Buy,,,,Hold,Hold,Hold
11/18/2015,100.0,100.0,100.0,100.0,100.0,100.0,Hold,Hold,Hold,100.0,100.00000000000003,100.00051687422211,Hold,Sell,Sell,100.0,100.0,100.0,Hold,Hold,Hold,100.0,100.0,100.0,Hold,Hold,Hold,100.0,100.00000000000004,100.0102999687989,Hold,Sell,Sell,,0.0001449219699548719,21.9244408116865,Hold,Buy,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-99.99971015606009,-56.151118376627004,Hold,Buy,Buy,,,,Hold,Hold,Hold
11/19/2015,100.0,100.0,100.0,100.0,100.0,100.0,Hold,Hold,Hold,100.0,100.00000000000003,100.00048352749812,Hold,Sell,Sell,100.0,100.0,100.0,Hold,Hold,Hold,100.0,100.0,100.0,Hold,Hold,Hold,100.0,100.00000000000003,100.00983751029986,Hold,Sell,Sell,,0.0001449219699548719,21.924440811686498,Hold,Buy,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-99.99971015606009,-56.151118376627,Hold,Buy,Buy,,,,Hold,Hold,Hold
11/20/2015,100.0,100.0,100.0,100.0,100.0,100.0,Hold,Hold,Hold,100.0,100.00000000000003,100.00045233217567,Hold,Sell,Sell,100.0,100.0,100.0,Hold,Hold,Hold,100.0,100.0,100.0,Hold,Hold,Hold,100.0,100.00000000000001,100.00939373466119,Hold,Sell,Sell,,0.00014492196995487188,21.924440811686495,Hold,Buy,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-99.99971015606009,-56.151118376627004,Hold,Buy,Buy,,,,Hold,Hold,Hold
11/23/2015,100.0,100.0,100.0,100.0,100.0,100.0,Hold,Hold,Hold,100.0,100.00000000000003,100.00042314945466,Hold,Sell,Sell,100.0,100.0,100.0,Hold,Hold,Hold,100.0,100.0,100.0,Hold,Hold,Hold,100.0,100.0,100.00896803463372,Hold,Hold,Sell,,0.0001449219699548719,21.924440811686498,Hold,Buy,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-99.99971015606009,-56.151118376627,Hold,Buy,Buy,,,,Hold,Hold,Hold
11/24/2015,100.0,100.0,100.0,100.0,100.0,100.0,Hold,Hold,Hold,100.0,100.00000000000003,100.00039584948985,Hold,Sell,Sell,100.0,100.0,100.0,Hold,Hold,Hold,100.0,100.0,100.0,Hold,Hold,Hold,100.0,99.99999999999999,100.00855981139495,Hold,Buy,Sell,,0.00014492196995487188,21.924440811686505,Hold,Buy,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-99.99971015606012,-56.151118376627004,Hold,Buy,Buy,,,,Hold,Hold,Hold
11/25/2015,100.0,100.0,100.0,100.0,100.0,100.0,Hold,Hold,Hold,100.0,100.00000000000003,100.0003703108131,Hold,Sell,Sell,100.0,100.0,100.0,Hold,Hold,Hold,100.0,100.0,100.0,Hold,Hold,Hold,100.0,99.99999999999999,100.00816847548397,Hold,Buy,Sell,,0.00014492196995487185,21.9244408116865,Hold,Buy,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-99.99971015606009,-56.151118376627,Hold,Buy,Buy,,,,Hold,Hold,Hold
11/26/2015,100.0,100.0,100.0,100.0,100.0,100.0,Hold,Hold,Hold,100.0,100.00000000000003,100.0003464197929,Hold,Sell,Sell,100.0,100.0,100.0,Hold,Hold,Hold,100.0,100.0,100.0,Hold,Hold,Hold,100.0,99.99999999999999,100.00779344761297,Hold,Buy,Sell,,0.00014492196995487185,21.924440811686505,Hold,Buy,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-99.99971015606009,-56.151118376627,Hold,Buy,Buy,,,,Hold,Hold,Hold
11/27/2015,100.0,100.0,100.0,100.0,100.0,100.0,Hold,Hold,Hold,100.0,100.00000000000003,100.00032407012885,Hold,Sell,Sell,100.0,100.0,100.0,Hold,Hold,Hold,100.0,100.0,100.0,Hold,Hold,Hold,100.0,99.99999999999999,100.00743415936556,Hold,Buy,Sell,,0.0001449219699548718,21.924440811686505,Hold,Buy,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-99.99971015606008,-56.151118376627004,Hold,Buy,Buy,,,,Hold,Hold,Hold
11/30/2015,100.0,100.0,100.0,100.0,100.0,100.0,Hold,Hold,Hold,100.0,100.00000000000003,100.00030316237861,Hold,Sell,Sell,100.0,100.0,100.0,Hold,Hold,Hold,100.0,100.0,100.0,Hold,Hold,Hold,100.0,99.99999999999999,100.00709005379156,Hold,Buy,Sell,,0.0001449219699548718,21.9244408116865,Hold,Buy,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-99.99971015606008,-56.151118376627004,Hold,Buy,Buy,,,,Hold,Hold,Hold
12/01/2015,100.0,100.0,100.0,100.0,100.0,100.0,Hold,Hold,Hold,100.0,100.00000000000003,100.00028360351548,Hold,Sell,Sell,100.0,100.0,100.0,Hold,Hold,Hold,100.0,100.0,100.0,Hold,Hold,Hold,100.0,99.99999999999999,100.00676058590588,Hold,Buy,Sell,,0.00014492196995487182,21.924440811686505,Hold,Buy,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-99.9997101560601,-56.151118376627,Hold,Buy,Buy,,,,Hold,Hold,Hold
