Date,Last trade price,Max,Min,1 Day SMA,1 Week SMA,1 Month SMA,1 Day SMA Signals,1 Week SMA Signals,1 Month SMA Signals,1 Day EMA,1 Week EMA,1 Month EMA,1 Day EMA Signals,1 Week EMA Signals,1 Month EMA Signals,1 Day HMA,1 Week HMA,1 Month HMA,1 Day HMA Signals,1 Week HMA Signals,1 Month HMA Signals,1 Day WMA,1 Week WMA,1 Month WMA,1 Day WMA Signals,1 Week WMA Signals,1 Month WMA Signals,1 Day TEMA,1 Week TEMA,1 Month TEMA,1 Day TEMA Signals,1 Week TEMA Signals,1 Month TEMA Signals,1 Day RSI,1 Week RSI,1 Month RSI,1 Day RSI Signals,1 Week RSI Signals,1 Month RSI Signals,1 Day STOCH,1 Week STOCH,1 Month STOCH,1 Day STOCH Signals,1 Week Signals,1 Week STOCH Signals,1 Month Signals,1 Month STOCH Signals,1 Day CCI,1 Week CCI,1 Month CCI,1 Day CCI Signals,1 Week CCI Signals,1 Month CCI Signals,1 Day CMO,1 Week CMO,1 Month CMO,1 Day CMO Signals,1 Week CMO Signals,1 Month CMO Signals,1 Day Williams %R,1 Week Williams %R,1 Month Williams %R,1 Day Williams %R Signals,1 Week Williams %R Signals,1 Month Williams %R Signals
08/14/2014,573.0,573.0,573.0,573.0,572.1428571428571,,Hold,Buy,Hold,573.0,572.9536912590265,587.0479376391618,Hold,Buy,Sell,570.8181818181818,573.3571428571428,,Buy,Sell,Hold,573.0,572.7857142857143,,Hold,Buy,Hold,573.0,572.7828652177537,,Hold,Buy,Hold,,29.103020018369094,,Hold,Hold,Hold,,100.0,,Hold,Hold,,Hold,,,38.88888888888975,,Hold,Hold,Hold,,-41.79395996326182,,Hold,Buy,Hold,,0.0,,Hold,Sell,Hold
08/15/2014,630.0,630.0,630.0,630.0,581.1428571428571,,Hold,Buy,Hold,630.0,587.2152684442699,589.8190384366352,Hold,Buy,Buy,535.4181818181819,601.5714285714286,,Buy,Buy,Hold,630.0,587.25,,Hold,Buy,Hold,630.0,605.9700525743622,,Hold,Buy,Hold,100.0,91.10648290189577,,Sell,Sell,Hold,,100.0,,Hold,Hold,,Hold,,,233.33333333333388,,Hold,Sell,Hold,100.0,82.21296580379153,,Sell,Sell,Hold,,0.0,,Hold,Sell,Hold
08/18/2014,612.0,612.0,612.0,612.0,586.7142857142857,,Hold,Buy,Hold,612.0,593.4114513332024,591.2500682149168,Hold,Buy,Buy,566.1818181818182,623.9404761904763,,Buy,Sell,Hold,612.0,594.9642857142857,,Hold,Buy,Hold,612.0,613.7406644097397,,Hold,Sell,Hold,0.0,68.90494577316453,,Buy,Hold,Hold,,68.42105263157895,,Hold,Hold,,Hold,,,86.04166666666693,,Hold,Hold,Hold,-100.0,37.809891546329055,,Buy,Sell,Hold,,-31.57894736842105,,Hold,Hold,Hold
08/19/2014,612.0,612.0,612.0,612.0,592.2857142857143,,Hold,Buy,Hold,612.0,598.0585884999018,592.5887734913739,Hold,Buy,Buy,577.3090909090909,628.4880952380953,,Buy,Sell,Hold,612.0,601.2857142857143,,Hold,Buy,Hold,612.0,617.1410524664183,,Hold,Sell,Hold,,68.90494577316453,,Hold,Hold,Hold,,68.42105263157895,,Hold,Hold,,Hold,,,59.629629629629456,,Hold,Hold,Hold,,37.80989154632906,,Hold,Sell,Hold,,-31.57894736842105,,Hold,Hold,Hold
08/20/2014,612.0,612.0,612.0,612.0,597.8571428571429,,Hold,Buy,Hold,612.0,601.5439413749264,593.8411106854788,Hold,Buy,Buy,586.8,621.4285714285714,,Buy,Sell,Hold,612.0,606.2142857142857,,Hold,Buy,Hold,612.0,618.0861127878142,,Hold,Sell,Hold,,68.90494577316453,,Hold,Hold,Hold,,68.42105263157895,,Hold,Hold,,Hold,,,44.2528735632183,,Hold,Hold,Hold,,37.80989154632907,,Hold,Sell,Hold,,-31.57894736842105,,Hold,Hold,Hold
08/21/2014,620.0,630.0,610.0,620.0,604.5714285714286,,Hold,Buy,Hold,620.0,606.1579560311948,595.5287809638351,Hold,Buy,Buy,589.5636363636363,619.4285714285714,,Buy,Buy,Hold,620.0,611.75,,Hold,Buy,Hold,620.0,622.3775705333602,,Hold,Sell,Hold,100.0,73.46805354031228,,Sell,Hold,Hold,50.0,82.45614035087719,,Hold,Hold,,Hold,,,57.013574660633516,,Hold,Hold,Hold,100.0,46.936107080624566,,Sell,Sell,Hold,-50.0,-17.543859649122805,,Hold,Sell,Hold
08/22/2014,620.0,620.0,620.0,620.0,611.2857142857143,,Hold,Buy,Hold,620.0,609.6184670233961,597.107569288749,Hold,Buy,Buy,598.6181818181817,621.2341269841269,,Buy,Sell,Hold,620.0,615.6071428571429,,Hold,Buy,Hold,620.0,623.9980998798939,,Hold,Sell,Hold,,73.46805354031228,,Hold,Hold,Hold,,82.45614035087719,,Hold,Hold,,Hold,,,53.109452736318275,,Hold,Hold,Hold,,46.93610708062457,,Hold,Sell,Hold,,-17.543859649122805,,Hold,Sell,Hold
08/25/2014,620.0,620.0,620.0,620.0,618.0,,Hold,Buy,Hold,620.0,612.2138502675471,598.5845003023782,Hold,Buy,Buy,605.9636363636364,622.0515873015872,,Buy,Sell,Hold,620.0,617.7857142857143,,Hold,Buy,Hold,620.0,624.1761532870754,,Hold,Sell,Hold,,73.46805354031228,,Hold,Hold,Hold,,50.0,,Hold,Hold,,Hold,,,25.925925925925924,,Hold,Hold,Hold,,46.93610708062456,,Hold,Sell,Hold,,-50.0,,Hold,Hold,Hold
08/26/2014,620.0,620.0,620.0,620.0,616.5714285714286,,Hold,Buy,Hold,620.0,614.1603877006603,599.9661454441602,Hold,Buy,Buy,611.5999999999999,621.8809523809523,,Buy,Sell,Hold,620.0,618.2857142857143,,Hold,Buy,Hold,620.0,623.6525889173597,,Hold,Sell,Hold,,73.46805354031228,,Hold,Hold,Hold,,50.0,,Hold,Hold,,Hold,,,58.33333333333358,,Hold,Hold,Hold,,46.936107080624566,,Hold,Sell,Hold,,-50.0,,Hold,Hold,Hold
08/27/2014,620.0,620.0,620.0,620.0,617.7142857142857,,Hold,Buy,Hold,620.0,615.6202907754953,601.2586521896983,Hold,Buy,Buy,615.5272727272727,621.1428571428572,,Buy,Sell,Hold,620.0,619.1428571428571,,Hold,Buy,Hold,620.0,622.8577647789501,,Hold,Sell,Hold,,73.46805354031228,,Hold,Hold,Hold,,50.0,,Hold,Hold,,Hold,,,46.66666666666737,,Hold,Hold,Hold,,46.936107080624566,,Hold,Sell,Hold,,-50.0,,Hold,Hold,Hold
08/29/2014,620.0,620.0,620.0,620.0,618.8571428571429,,Hold,Buy,Hold,620.0,616.7152180816215,602.4677714032662,Hold,Buy,Buy,617.7454545454545,620.4761904761905,,Buy,Sell,Hold,620.0,619.7142857142857,,Hold,Buy,Hold,620.0,622.0280416225779,,Hold,Sell,Hold,,73.46805354031228,,Hold,Hold,Hold,,50.0,,Hold,Hold,,Hold,,,38.888888888888246,,Hold,Hold,Hold,,46.936107080624566,,Hold,Sell,Hold,,-50.0,,Hold,Hold,Hold
09/01/2014,620.0,620.0,620.0,620.0,620.0,,Hold,Hold,Hold,620.0,617.5364135612161,603.5988829256361,Hold,Buy,Buy,618.2545454545455,620.0952380952381,,Buy,Sell,Hold,620.0,620.0,,Hold,Hold,Hold,620.0,621.2815515358333,,Hold,Sell,Hold,,73.46805354031228,,Hold,Hold,Hold,,50.0,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,46.936107080624566,,Hold,Sell,Hold,,-50.0,,Hold,Hold,Hold
09/02/2014,620.0,620.0,620.0,620.0,620.0,,Hold,Hold,Hold,620.0,618.1523101709121,604.6570195110789,Hold,Buy,Buy,619.1272727272728,620.0,,Buy,Hold,Hold,620.0,620.0,,Hold,Hold,Hold,620.0,620.6667902336443,,Hold,Sell,Hold,,73.46805354031228,,Hold,Hold,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,46.93610708062457,,Hold,Sell,Hold,,,,Hold,Hold,Hold
09/03/2014,620.0,620.0,620.0,620.0,620.0,,Hold,Hold,Hold,620.0,618.614232628184,605.6468892200417,Hold,Buy,Buy,619.709090909091,620.0,,Buy,Hold,Hold,620.0,620.0,,Hold,Hold,Hold,620.0,620.1932398685058,,Hold,Sell,Hold,,73.46805354031228,,Hold,Hold,Hold,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,46.93610708062456,,Hold,Sell,Hold,,,,Hold,Hold,Hold
09/04/2014,620.0,620.0,620.0,620.0,620.0,596.7666666666667,Hold,Hold,Buy,620.0,618.960674471138,606.5728963671357,Hold,Buy,Buy,620.0,620.0,,Hold,Hold,Hold,620.0,620.0,605.483870967742,Hold,Hold,Buy,620.0,619.8502357390432,596.7666666666667,Hold,Buy,Buy,,73.46805354031228,,Hold,Hold,Hold,,,87.34177215189874,Hold,Hold,,Hold,,,,66.13515804011404,Hold,Hold,Hold,,46.936107080624566,,Hold,Sell,Hold,,,-12.658227848101266,Hold,Hold,Sell
09/05/2014,606.0,606.0,606.0,606.0,618.0,596.6333333333333,Hold,Sell,Buy,606.0,615.7205058533534,606.5359353111916,Hold,Sell,Sell,628.909090909091,613.0,,Sell,Sell,Hold,606.0,616.5,606.0795698924732,Hold,Sell,Sell,606.0,611.5244902645624,598.4409463708279,Hold,Sell,Buy,0.0,33.39901125320072,50.80780096544154,Buy,Hold,Hold,,0.0,69.62025316455696,Hold,Hold,,Hold,,,-233.33333333333337,27.095227580985796,Hold,Buy,Hold,-100.0,-33.20197749359857,1.6156019308830745,Buy,Buy,Sell,,-100.0,-30.379746835443033,Hold,Buy,Hold
09/09/2014,606.0,606.0,606.0,606.0,616.0,596.5,Hold,Sell,Buy,606.0,613.290379390015,606.5013588395018,Hold,Sell,Sell,624.3272727272727,605.2777777777778,,Sell,Buy,Hold,606.0,613.5,606.6838709677419,Hold,Sell,Sell,606.0,606.9518533551558,599.903989008732,Hold,Sell,Buy,,33.39901125320071,50.80780096544154,Hold,Hold,Hold,,0.0,69.62025316455696,Hold,Hold,,Hold,,,-116.66666666666667,27.609598377024508,Hold,Buy,Hold,,-33.20197749359856,1.615601930883077,Hold,Buy,Sell,,-100.0,-30.379746835443033,Hold,Buy,Hold
09/10/2014,666.0,666.0,666.0,666.0,622.5714285714286,598.3666666666667,Hold,Buy,Buy,666.0,626.4677845425113,610.3399808498566,Hold,Buy,Buy,582.0727272727272,631.7222222222223,,Buy,Buy,Hold,666.0,626.0,611.1677419354838,Hold,Buy,Buy,666.0,639.34966093006,612.0580478629398,Hold,Buy,Buy,100.0,84.07233343324893,71.69573933765619,Sell,Sell,Hold,,100.0,100.0,Hold,Hold,,Hold,,,233.33333333333366,180.93148735584438,Hold,Sell,Sell,100.0,68.14466686649786,43.3914786753124,Sell,Sell,Sell,,0.0,0.0,Hold,Sell,Sell
09/11/2014,690.0,690.0,685.0,690.0,632.5714285714286,602.4666666666667,Hold,Buy,Buy,690.0,642.3508384068834,615.4793369240595,Hold,Buy,Buy,582.8727272727272,677.4285714285714,635.2635483870968,Buy,Buy,Buy,690.0,642.8571428571429,617.0795698924732,Hold,Buy,Buy,690.0,671.2611288861723,627.0228846421728,Hold,Buy,Buy,100.0,88.24581148478136,75.9256994035101,Sell,Sell,Hold,100.0,100.0,100.0,Hold,Hold,,Hold,,,145.7249070631972,220.9176094160669,Hold,Sell,Sell,100.0,76.49162296956271,51.85139880702017,Sell,Sell,Sell,0.0,0.0,0.0,Sell,Sell,Sell
09/12/2014,690.0,690.0,690.0,690.0,642.5714285714286,606.5666666666667,Hold,Buy,Buy,690.0,654.2631288051625,620.2871216386363,Hold,Buy,Buy,605.1272727272728,707.5714285714286,642.7375627240144,Buy,Sell,Buy,690.0,657.2142857142857,622.7268817204301,Hold,Buy,Buy,690.0,688.1490503086176,640.0617839853645,Hold,Buy,Buy,,88.24581148478136,75.92569940351008,Hold,Sell,Hold,,100.0,100.0,Hold,Hold,,Hold,,,94.79166666666656,208.90791814946624,Hold,Hold,Sell,,76.49162296956271,51.85139880702016,Hold,Sell,Sell,,0.0,0.0,Hold,Sell,Sell
09/15/2014,690.0,690.0,690.0,690.0,652.5714285714286,610.6666666666666,Hold,Buy,Buy,690.0,663.1973466038719,624.7847266942082,Hold,Buy,Buy,624.8363636363636,712.2142857142858,651.8235125448028,Buy,Sell,Buy,690.0,669.0714285714286,628.1096774193549,Hold,Buy,Buy,690.0,696.089096403843,651.3815725042912,Hold,Sell,Buy,,88.24581148478136,75.9256994035101,Hold,Sell,Hold,,100.0,100.0,Hold,Hold,,Hold,,,70.31111111111105,193.94679695982632,Hold,Hold,Sell,,76.49162296956274,51.85139880702017,Hold,Sell,Sell,,0.0,0.0,Hold,Sell,Sell
09/16/2014,690.0,690.0,690.0,690.0,662.5714285714286,614.7666666666667,Hold,Buy,Buy,690.0,669.898009952904,628.9921636816787,Hold,Buy,Buy,642.0,704.6904761904761,661.3831541218638,Buy,Sell,Buy,690.0,678.4285714285714,633.2279569892473,Hold,Buy,Buy,690.0,698.9184832617084,661.169076400823,Hold,Sell,Buy,,88.24581148478137,75.9256994035101,Hold,Sell,Hold,,100.0,100.0,Hold,Hold,,Hold,,,57.29783037475339,179.70614756272215,Hold,Hold,Sell,,76.49162296956273,51.85139880702017,Hold,Sell,Sell,,0.0,0.0,Hold,Sell,Sell
09/17/2014,650.0,650.0,650.0,650.0,668.8571428571429,617.5333333333333,Hold,Sell,Buy,650.0,664.923507464678,630.3475079602802,Hold,Sell,Buy,682.0727272727272,677.0,667.8280286738351,Sell,Sell,Sell,650.0,675.2857142857143,635.5010752688172,Hold,Sell,Buy,650.0,675.885367756307,662.3397297836437,Hold,Sell,Sell,0.0,48.779867114104626,59.07463688347333,Buy,Hold,Hold,,52.38095238095238,67.47967479674797,Hold,Hold,,Hold,,,-51.80768502744679,79.86575349941343,Hold,Hold,Hold,-100.0,-2.4402657717907457,18.149273766946667,Buy,Buy,Sell,,-47.61904761904761,-32.52032520325203,Hold,Hold,Hold
09/18/2014,650.0,650.0,650.0,650.0,675.1428571428571,620.3,Hold,Sell,Buy,650.0,661.1926305985085,631.6154106725203,Hold,Sell,Buy,681.0545454545454,650.079365079365,671.5591397849462,Sell,Sell,Sell,650.0,670.5714285714286,637.5956989247312,Hold,Sell,Buy,650.0,662.0109744929287,663.2139232416065,Hold,Sell,Sell,,48.77986711410462,59.074636883473325,Hold,Hold,Hold,,0.0,67.47967479674797,Hold,Hold,,Hold,,,-98.9726953230609,75.83394687659282,Hold,Hold,Hold,,-2.4402657717907474,18.149273766946667,Hold,Buy,Sell,,-100.0,-32.52032520325203,Hold,Buy,Hold
09/19/2014,650.0,650.0,650.0,650.0,672.8571428571429,623.0666666666667,Hold,Sell,Buy,650.0,658.3944729488813,632.8015132097771,Hold,Sell,Buy,678.9454545454546,638.063492063492,673.2437275985664,Sell,Buy,Sell,650.0,664.2857142857143,639.5118279569892,Hold,Sell,Buy,650.0,653.9806196463551,663.8314188591369,Hold,Sell,Sell,,48.779867114104626,59.074636883473346,Hold,Hold,Hold,,0.0,65.8119658119658,Hold,Hold,,Hold,,,-77.77777777777811,67.94215546418286,Hold,Hold,Hold,,-2.440265771790748,18.149273766946678,Hold,Buy,Sell,,-100.0,-34.18803418803419,Hold,Buy,Hold
09/22/2014,650.0,650.0,650.0,650.0,667.1428571428571,625.6333333333333,Hold,Sell,Buy,650.0,656.295854711661,633.9110930026948,Hold,Sell,Buy,675.7454545454545,639.5238095238095,673.5014336917562,Sell,Buy,Sell,650.0,658.5714285714286,641.2494623655914,Hold,Sell,Buy,650.0,649.6082642696739,664.2276703619675,Hold,Buy,Sell,,48.779867114104626,59.07463688347334,Hold,Hold,Hold,,0.0,65.8119658119658,Hold,Hold,,Hold,,,-58.333333333333236,61.276833008084644,Hold,Hold,Hold,,-2.440265771790745,18.14927376694668,Hold,Buy,Sell,,-100.0,-34.18803418803419,Hold,Buy,Hold
09/23/2014,611.0,611.0,611.0,611.0,655.8571428571429,626.9,Hold,Sell,Sell,611.0,644.9718910337458,632.4329579702628,Hold,Sell,Sell,695.7636363636364,624.7857142857142,670.4887096774195,Sell,Sell,Sell,611.0,644.5357142857143,640.305376344086,Hold,Sell,Sell,611.0,624.9215538177463,657.3623727522696,Hold,Sell,Sell,0.0,26.982546654502436,47.34227921695599,Buy,Hold,Hold,,0.0,32.47863247863248,Hold,Hold,,Hold,,,-153.27754532775452,-41.05960264900654,Hold,Buy,Hold,-100.0,-46.03490669099514,-5.315441566088021,Buy,Buy,Buy,,-100.0,-67.52136752136752,Hold,Buy,Hold
09/24/2014,611.0,611.0,611.0,611.0,644.5714285714286,628.1666666666666,Hold,Sell,Sell,611.0,636.4789182753093,631.0501864883104,Hold,Sell,Sell,676.5999999999999,606.6071428571428,665.4064157706093,Sell,Buy,Sell,611.0,633.3214285714286,639.2795698924731,Hold,Sell,Sell,611.0,611.7576240481602,651.2276724928315,Hold,Sell,Sell,,26.982546654502432,47.34227921695599,Hold,Hold,Hold,,0.0,32.47863247863248,Hold,Hold,,Hold,,,-116.66666666666656,-45.84697826734135,Hold,Buy,Hold,,-46.03490669099513,-5.31544156608802,Hold,Buy,Buy,,-100.0,-67.52136752136752,Hold,Buy,Hold
09/25/2014,611.0,611.0,611.0,611.0,633.2857142857143,629.4333333333333,Hold,Sell,Sell,611.0,630.109188706482,629.7566260697097,Hold,Sell,Sell,659.4363636363637,598.6071428571428,658.8851971326166,Sell,Buy,Sell,611.0,624.9285714285714,638.1720430107526,Hold,Sell,Sell,611.0,605.4998935296826,645.7535969417924,Hold,Buy,Sell,,26.982546654502436,47.342279216955994,Hold,Hold,Hold,,0.0,32.47863247863248,Hold,Hold,,Hold,,,-77.77777777777798,-50.97072419106301,Hold,Hold,Hold,,-46.03490669099513,-5.315441566088016,Hold,Buy,Buy,,-100.0,-67.52136752136752,Hold,Buy,Hold
09/26/2014,600.0,600.0,600.0,600.0,626.1428571428571,630.3333333333334,Hold,Sell,Sell,600.0,622.5818915298614,627.8368437426317,Hold,Sell,Sell,652.1454545454546,595.2857142857142,650.8387096774194,Sell,Buy,Sell,600.0,616.6071428571429,636.2731182795699,Hold,Sell,Sell,600.0,596.8600503773772,638.881807924732,Hold,Buy,Sell,0.0,22.48285803457134,44.57787561580431,Buy,Hold,Hold,,0.0,23.076923076923077,Hold,Hold,,Hold,,,-85.2295409181636,-86.05716090320517,Hold,Hold,Hold,-100.0,-55.03428393085731,-10.844248768391369,Buy,Buy,Buy,,-100.0,-76.92307692307692,Hold,Buy,Hold
09/29/2014,600.0,600.0,600.0,600.0,619.0,631.2333333333333,Hold,Sell,Sell,600.0,616.9364186473961,626.0409183398813,Hold,Sell,Sell,637.1272727272728,593.8611111111112,642.013082437276,Sell,Buy,Sell,600.0,610.0714285714286,634.3161290322581,Hold,Sell,Sell,600.0,593.2549156630766,632.8006089752724,Hold,Buy,Sell,,22.482858034571336,44.577875615804324,Hold,Hold,Hold,,0.0,0.0,Hold,Hold,,Hold,,,-71.50537634408602,-90.70338763899635,Hold,Hold,Hold,,-55.03428393085731,-10.844248768391372,Hold,Buy,Buy,,-100.0,-100.0,Hold,Buy,Buy
