Date,Last trade price,Max,Min,1 Day SMA,1 Week SMA,1 Month SMA,1 Day SMA Signals,1 Week SMA Signals,1 Month SMA Signals,1 Day EMA,1 Week EMA,1 Month EMA,1 Day EMA Signals,1 Week EMA Signals,1 Month EMA Signals,1 Day HMA,1 Week HMA,1 Month HMA,1 Day HMA Signals,1 Week HMA Signals,1 Month HMA Signals,1 Day WMA,1 Week WMA,1 Month WMA,1 Day WMA Signals,1 Week WMA Signals,1 Month WMA Signals,1 Day TEMA,1 Week TEMA,1 Month TEMA,1 Day TEMA Signals,1 Week TEMA Signals,1 Month TEMA Signals,1 Day RSI,1 Week RSI,1 Month RSI,1 Day RSI Signals,1 Week RSI Signals,1 Month RSI Signals,1 Day STOCH,1 Week STOCH,1 Month STOCH,1 Day STOCH Signals,1 Week Signals,1 Week STOCH Signals,1 Month Signals,1 Month STOCH Signals,1 Day CCI,1 Week CCI,1 Month CCI,1 Day CCI Signals,1 Week CCI Signals,1 Month CCI Signals,1 Day CMO,1 Week CMO,1 Month CMO,1 Day CMO Signals,1 Week CMO Signals,1 Month CMO Signals,1 Day Williams %R,1 Week Williams %R,1 Month Williams %R,1 Day Williams %R Signals,1 Week Williams %R Signals,1 Month Williams %R Signals
10/09/2015,534.0,534.0,534.0,534.0,547.7142857142857,530.1333333333333,Hold,Sell,Buy,534.0,545.4255806047148,535.8159078000039,Hold,Sell,Sell,560.1818181818182,542.0,561.0507168458782,Sell,Sell,Sell,534.0,546.0,537.3655913978495,Hold,Sell,Sell,534.0,540.2293860603701,550.8814908960113,Hold,Sell,Sell,0.0,29.078338794029452,51.60819015797629,Buy,Hold,Hold,,0.0,34.0,Hold,Hold,,Hold,,,-233.33333333333042,10.572366022603012,Hold,Buy,Hold,-100.0,-41.84332241194109,3.2163803159525726,Buy,Buy,Sell,,-100.0,-65.99999999999999,Hold,Buy,Hold
10/13/2015,534.0,534.0,534.0,534.0,545.4285714285714,530.1333333333333,Hold,Sell,Buy,534.0,542.5691854535361,535.6987524580682,Hold,Sell,Sell,554.9454545454546,533.1746031746031,558.9987455197132,Sell,Buy,Sell,534.0,542.5714285714286,537.6150537634409,Hold,Sell,Sell,534.0,535.0749109491151,548.9375152190378,Hold,Sell,Sell,,29.078338794029463,51.60819015797629,Hold,Hold,Hold,,0.0,34.0,Hold,Hold,,Hold,,,-116.66666666666696,10.572366022603012,Hold,Buy,Hold,,-41.84332241194108,3.216380315952579,Hold,Buy,Sell,,-100.0,-65.99999999999999,Hold,Buy,Hold
10/14/2015,534.0,534.0,534.0,534.0,543.1428571428571,530.6666666666666,Hold,Sell,Buy,534.0,540.426889090152,535.5891555252896,Hold,Sell,Sell,550.290909090909,529.1111111111112,555.9714336917564,Sell,Buy,Sell,534.0,539.7142857142857,537.8645161290323,Hold,Sell,Sell,534.0,532.5100173328491,547.1807233531538,Hold,Buy,Sell,,29.07833879402946,51.60819015797629,Hold,Hold,Hold,,0.0,34.0,Hold,Hold,,Hold,,,-77.77777777777746,9.259259259259363,Hold,Hold,Hold,,-41.84332241194108,3.2163803159525814,Hold,Buy,Sell,,-100.0,-65.99999999999999,Hold,Buy,Hold
10/15/2015,534.0,534.0,534.0,534.0,540.8571428571429,528.4666666666667,Hold,Sell,Buy,534.0,538.820166817614,535.4866293623677,Hold,Sell,Sell,546.2181818181818,529.8095238095239,552.4745519713262,Sell,Buy,Sell,534.0,537.4285714285714,538.0795698924732,Hold,Sell,Sell,534.0,531.4616490164972,545.5946272707645,Hold,Buy,Sell,,29.078338794029456,51.60819015797628,Hold,Hold,Hold,,0.0,61.81818181818182,Hold,Hold,,Hold,,,-58.33333333333358,16.58673061550751,Hold,Hold,Hold,,-41.84332241194109,3.2163803159525775,Hold,Buy,Sell,,-100.0,-38.18181818181819,Hold,Buy,Hold
10/16/2015,550.0,550.0,550.0,550.0,540.8571428571429,530.1,Hold,Buy,Buy,550.0,541.6151251132105,536.4229758551182,Hold,Buy,Buy,532.5454545454545,539.7142857142858,549.8654480286738,Buy,Buy,Buy,550.0,539.7142857142857,539.4688172043011,Hold,Buy,Buy,550.0,540.5065340945939,547.0653937525996,Hold,Buy,Buy,100.0,66.24542950177839,56.461501669026724,Sell,Hold,Hold,,100.0,90.9090909090909,Hold,Hold,,Hold,,,77.77777777777746,61.4008022215365,Hold,Hold,Hold,100.0,32.49085900355676,12.923003338053444,Sell,Sell,Sell,,0.0,-9.090909090909093,Hold,Sell,Sell
10/19/2015,550.0,550.0,550.0,550.0,540.8571428571429,531.7333333333333,Hold,Buy,Buy,550.0,543.7113438349079,537.2989128967236,Hold,Buy,Buy,534.8727272727272,549.8730158730159,548.2130107526881,Buy,Buy,Buy,550.0,542.0,540.752688172043,Hold,Buy,Buy,550.0,545.7945825597928,548.3118544058727,Hold,Buy,Buy,,66.24542950177839,56.461501669026724,Hold,Hold,Hold,,100.0,90.9090909090909,Hold,Hold,,Hold,,,77.77777777777746,58.67237687366164,Hold,Hold,Hold,,32.490859003556764,12.923003338053443,Hold,Sell,Sell,,0.0,-9.090909090909093,Hold,Sell,Sell
10/20/2015,550.0,550.0,550.0,550.0,540.8571428571429,533.3666666666667,Hold,Buy,Buy,550.0,545.2835078761809,538.1183378711285,Hold,Buy,Buy,537.2,554.6984126984127,547.3279928315412,Buy,Sell,Buy,550.0,544.2857142857143,541.9311827956989,Hold,Buy,Buy,550.0,548.7371676537416,549.3602408192546,Hold,Buy,Buy,,66.24542950177839,56.461501669026724,Hold,Hold,Hold,,100.0,90.9090909090909,Hold,Hold,,Hold,,,77.77777777777746,56.326899198555125,Hold,Hold,Hold,,32.490859003556764,12.923003338053446,Hold,Sell,Sell,,0.0,-9.090909090909093,Hold,Sell,Sell
10/21/2015,550.0,550.0,550.0,550.0,543.1428571428571,535.0,Hold,Buy,Buy,550.0,546.4626309071357,538.8848967181525,Hold,Buy,Buy,539.5272727272727,554.1904761904761,546.9763440860214,Buy,Sell,Buy,550.0,546.5714285714286,543.0043010752688,Hold,Buy,Buy,550.0,550.2502132224249,550.2341134490633,Hold,Sell,Sell,,66.24542950177839,56.461501669026724,Hold,Hold,Hold,,100.0,90.9090909090909,Hold,Hold,,Hold,,,58.33333333333358,53.57142857142857,Hold,Hold,Hold,,32.49085900355676,12.923003338053451,Hold,Sell,Sell,,0.0,-9.090909090909093,Hold,Sell,Sell
10/22/2015,550.0,550.0,550.0,550.0,545.4285714285714,536.6333333333333,Hold,Buy,Buy,550.0,547.3469731803518,539.602000155691,Hold,Buy,Buy,541.8545454545454,552.2857142857142,546.9347670250896,Buy,Sell,Buy,550.0,548.2857142857143,543.9720430107527,Hold,Buy,Buy,550.0,550.9198488521799,550.9546112934885,Hold,Sell,Sell,,66.24542950177837,56.461501669026724,Hold,Hold,Hold,,100.0,90.9090909090909,Hold,Hold,,Hold,,,46.66666666666655,50.63770678115926,Hold,Hold,Hold,,32.490859003556764,12.923003338053444,Hold,Sell,Sell,,0.0,-9.090909090909093,Hold,Sell,Sell
10/26/2015,550.0,550.0,550.0,550.0,547.7142857142857,538.2666666666667,Hold,Buy,Buy,550.0,548.0102298852639,540.2728388553239,Hold,Buy,Buy,544.1818181818182,550.9523809523808,546.9985663082438,Buy,Sell,Buy,550.0,549.4285714285714,544.8344086021506,Hold,Buy,Buy,550.0,551.1146677084848,551.5406795530159,Hold,Sell,Sell,,66.24542950177839,56.46150166902673,Hold,Hold,Hold,,100.0,90.9090909090909,Hold,Hold,,Hold,,,38.88888888888937,47.956403269754816,Hold,Hold,Hold,,32.49085900355676,12.923003338053455,Hold,Sell,Sell,,0.0,-9.090909090909093,Hold,Sell,Sell
10/27/2015,550.0,550.0,550.0,550.0,550.0,539.9,Hold,Hold,Buy,550.0,548.507672413948,540.9003976388515,Hold,Buy,Buy,546.5090909090909,550.1904761904761,547.1677419354838,Buy,Sell,Buy,550.0,550.0,545.5913978494624,Hold,Hold,Buy,550.0,551.0613161092476,552.0092771374102,Hold,Sell,Sell,,66.24542950177839,56.46150166902673,Hold,Hold,Hold,,,90.9090909090909,Hold,Hold,,Hold,,,,45.47501125619098,Hold,Hold,Hold,,32.49085900355677,12.923003338053459,Hold,Sell,Sell,,,-9.090909090909093,Hold,Hold,Sell
10/28/2015,550.0,550.0,550.0,550.0,550.0,541.5333333333333,Hold,Hold,Buy,550.0,548.8807543104609,541.4874687589256,Hold,Buy,Buy,548.2545454545455,550.0,547.4422939068099,Buy,Hold,Buy,550.0,550.0,546.2430107526882,Hold,Hold,Buy,550.0,550.8950207222525,552.3755657273778,Hold,Sell,Sell,,66.24542950177839,56.46150166902673,Hold,Hold,Hold,,,90.9090909090909,Hold,Hold,,Hold,,,,43.13858695652184,Hold,Hold,Hold,,32.49085900355678,12.923003338053457,Hold,Sell,Sell,,,-9.090909090909093,Hold,Hold,Sell
10/29/2015,566.0,566.0,566.0,566.0,552.2857142857143,543.7333333333333,Hold,Buy,Buy,566.0,553.1605657328457,543.068922387382,Hold,Buy,Buy,539.2363636363636,558.0,548.8114695340502,Buy,Buy,Buy,566.0,554.0,547.8215053763441,Hold,Buy,Buy,566.0,559.9430761302299,555.5543608686895,Hold,Buy,Buy,100.0,87.93911181980847,61.52273697867775,Sell,Sell,Hold,,100.0,100.0,Hold,Hold,,Hold,,,233.33333333333042,130.87774294670848,Hold,Sell,Sell,100.0,75.87822363961696,23.045473957355494,Sell,Sell,Sell,,0.0,0.0,Hold,Sell,Sell
10/30/2015,600.0,600.0,600.0,600.0,559.4285714285714,547.0666666666667,Hold,Buy,Buy,600.0,564.8704242996344,546.7418951365833,Hold,Buy,Buy,523.4181818181819,583.8253968253969,553.1028673835125,Buy,Buy,Buy,600.0,565.9285714285714,551.4516129032259,Hold,Buy,Buy,600.0,584.465566557805,564.4556271027292,Hold,Buy,Buy,100.0,95.34927040921944,69.35410428842522,Sell,Sell,Hold,,100.0,100.0,Hold,Hold,,Hold,,,200.80808080808063,361.56648451730507,Hold,Sell,Sell,100.0,90.69854081843889,38.708208576850446,Sell,Sell,Sell,,0.0,0.0,Hold,Sell,Sell
11/02/2015,600.0,600.0,600.0,600.0,566.5714285714286,550.4,Hold,Buy,Buy,600.0,573.6528182247257,550.177901901965,Hold,Buy,Buy,539.2,606.6428571428572,559.4723297491039,Buy,Sell,Buy,600.0,576.0714285714286,554.8666666666667,Hold,Buy,Buy,600.0,597.5836706524984,572.1859642536367,Hold,Buy,Buy,,95.34927040921944,69.35410428842522,Hold,Sell,Hold,,100.0,100.0,Hold,Hold,,Hold,,,116.66666666666677,400.00000000000097,Hold,Sell,Sell,,90.69854081843887,38.70820857685044,Hold,Sell,Sell,,0.0,0.0,Hold,Sell,Sell
11/03/2015,700.0,700.0,700.0,700.0,588.0,557.0666666666667,Hold,Buy,Buy,700.0,605.2396136685443,559.8438437147414,Hold,Buy,Buy,489.5272727272727,664.5793650793652,573.3067383512545,Buy,Buy,Buy,700.0,609.4285714285714,564.5182795698925,Hold,Buy,Buy,700.0,661.6911006442664,597.0057822159213,Hold,Buy,Buy,100.0,98.65569954562012,81.32054879415846,Sell,Sell,Sell,,100.0,100.0,Hold,Hold,,Hold,,,192.15686274509807,601.2338754907443,Hold,Sell,Sell,100.0,97.31139909124025,62.6410975883169,Sell,Sell,Sell,,0.0,0.0,Hold,Sell,Sell
11/04/2015,700.0,700.0,700.0,700.0,609.4285714285714,562.0666666666667,Hold,Buy,Buy,700.0,628.9297102514082,568.8861763783065,Hold,Buy,Buy,534.4000000000001,716.3492063492064,592.0491039426523,Buy,Sell,Buy,700.0,637.4285714285714,573.7397849462366,Hold,Buy,Buy,700.0,695.7039431150821,618.6093082127256,Hold,Buy,Buy,,98.65569954562012,81.32054879415844,Hold,Sell,Sell,,100.0,100.0,Hold,Hold,,Hold,,,116.66666666666663,387.8163074039356,Hold,Sell,Sell,,97.31139909124026,62.641097588316896,Hold,Sell,Sell,,0.0,0.0,Hold,Sell,Sell
11/05/2015,700.0,700.0,700.0,700.0,630.8571428571429,566.9,Hold,Buy,Buy,700.0,646.6972826885561,577.3451327409964,Hold,Buy,Buy,573.8181818181818,736.3650793650794,613.2693906810035,Buy,Sell,Buy,700.0,660.0714285714286,582.6387096774193,Hold,Buy,Buy,700.0,711.773250728258,637.3434483390771,Hold,Sell,Buy,,98.65569954562012,81.32054879415844,Hold,Sell,Sell,,100.0,100.0,Hold,Hold,,Hold,,,77.77777777777774,285.9291084854997,Hold,Hold,Sell,,97.31139909124025,62.6410975883169,Hold,Sell,Sell,,0.0,0.0,Hold,Sell,Sell
11/06/2015,700.0,700.0,700.0,700.0,652.2857142857143,571.7333333333333,Hold,Buy,Buy,700.0,660.0229620164171,585.2583499835127,Hold,Buy,Buy,607.7818181818182,728.4047619047619,634.9017921146954,Buy,Sell,Buy,700.0,677.3571428571429,591.2258064516129,Hold,Buy,Buy,700.0,717.5778432161796,653.5214623378675,Hold,Sell,Buy,,98.65569954562011,81.32054879415844,Hold,Sell,Sell,,100.0,100.0,Hold,Hold,,Hold,,,58.333333333333286,225.18726591760293,Hold,Hold,Sell,,97.31139909124023,62.64109758831691,Hold,Sell,Sell,,0.0,0.0,Hold,Sell,Sell
11/09/2015,700.0,700.0,700.0,700.0,671.4285714285714,576.7333333333333,Hold,Buy,Buy,700.0,670.0172215123127,592.6610370813506,Hold,Buy,Buy,636.290909090909,714.6904761904761,655.4562724014337,Buy,Sell,Buy,700.0,689.2857142857143,599.5010752688172,Hold,Buy,Buy,700.0,717.8703876341435,667.4260076780911,Hold,Sell,Buy,,98.65569954562014,81.32054879415846,Hold,Sell,Sell,,100.0,100.0,Hold,Hold,,Hold,,,46.66666666666665,185.95997183948504,Hold,Hold,Sell,,97.31139909124026,62.64109758831691,Hold,Sell,Sell,,0.0,0.0,Hold,Sell,Sell
11/10/2015,610.0,610.0,610.0,610.0,672.8571428571429,578.7333333333333,Hold,Sell,Buy,610.0,655.0129161342345,593.7796798502958,Hold,Sell,Buy,716.6181818181817,660.9523809523808,668.0931899641578,Sell,Sell,Sell,610.0,673.9285714285714,601.647311827957,Hold,Sell,Buy,610.0,663.481351900504,662.9922275738411,Hold,Sell,Sell,0.0,41.40021001375627,57.415845021417596,Buy,Hold,Hold,,10.0,45.78313253012048,Hold,Hold,,Hold,,,-108.07017543859659,45.97137816114485,Hold,Buy,Hold,-100.0,-17.199579972487463,14.83169004283519,Buy,Buy,Sell,,-90.0,-54.216867469879524,Hold,Buy,Hold
11/11/2015,610.0,610.0,610.0,610.0,674.2857142857143,580.7333333333333,Hold,Sell,Buy,610.0,643.7596871006758,594.8261521180187,Hold,Sell,Buy,704.7636363636364,606.5476190476192,674.4263082437277,Sell,Buy,Sell,610.0,658.2142857142857,603.6645161290322,Hold,Sell,Buy,610.0,631.6549152503427,658.8283635056839,Hold,Sell,Sell,,41.40021001375627,57.41584502141761,Hold,Hold,Hold,,0.0,45.78313253012048,Hold,Hold,,Hold,,,-116.66666666666681,42.20748004999516,Hold,Buy,Hold,,-17.19957997248746,14.831690042835202,Hold,Buy,Sell,,-100.0,-54.216867469879524,Hold,Buy,Hold
11/12/2015,610.0,610.0,610.0,610.0,661.4285714285714,582.7333333333333,Hold,Sell,Buy,610.0,635.3197653255069,595.8051100458886,Hold,Sell,Buy,690.7272727272727,582.5,675.9716845878137,Sell,Buy,Sell,610.0,642.1428571428571,605.552688172043,Hold,Sell,Buy,610.0,613.9815977643248,654.9221172047884,Hold,Sell,Sell,,41.40021001375627,57.415845021417596,Hold,Hold,Hold,,0.0,45.78313253012048,Hold,Hold,,Hold,,,-77.77777777777781,38.80455407969637,Hold,Hold,Hold,,-17.199579972487467,14.831690042835202,Hold,Buy,Sell,,-100.0,-54.216867469879524,Hold,Buy,Hold
11/13/2015,750.0,750.0,750.0,750.0,668.5714285714286,589.4,Hold,Buy,Buy,750.0,663.9898239941301,605.7531674622829,Hold,Buy,Buy,586.0,656.4285714285714,682.7964157706093,Buy,Buy,Buy,750.0,664.2857142857143,616.3440860215054,Hold,Buy,Buy,750.0,685.9158708178022,676.6475813691751,Hold,Buy,Buy,100.0,75.92029998989062,71.727778234381,Sell,Hold,Hold,,100.0,100.0,Hold,Hold,,Hold,,,108.13008130081302,201.60682902334935,Hold,Sell,Sell,100.0,51.84059997978125,43.455556468762,Sell,Sell,Sell,,0.0,0.0,Hold,Sell,Sell
11/16/2015,750.0,750.0,750.0,750.0,675.7142857142857,596.0666666666667,Hold,Buy,Buy,750.0,685.4923679955975,615.0594147227808,Hold,Buy,Buy,615.8181818181818,744.3650793650794,693.7974910394265,Buy,Buy,Buy,750.0,684.6428571428571,626.7053763440861,Hold,Buy,Buy,750.0,726.3524304839955,695.4038380764202,Hold,Buy,Buy,,75.92029998989064,71.727778234381,Hold,Hold,Hold,,100.0,100.0,Hold,Hold,,Hold,,,87.92270531400972,175.48259613923074,Hold,Hold,Sell,,51.84059997978127,43.455556468762005,Hold,Sell,Sell,,0.0,0.0,Hold,Sell,Sell
11/17/2015,750.0,750.0,750.0,750.0,682.8571428571429,602.7333333333333,Hold,Buy,Buy,750.0,701.6192759966982,623.7652589342143,Hold,Buy,Buy,640.1818181818182,787.4206349206348,707.9017921146952,Buy,Sell,Buy,750.0,703.2142857142857,636.6365591397849,Hold,Buy,Buy,750.0,747.5521731407734,711.5198189028748,Hold,Buy,Buy,,75.92029998989064,71.727778234381,Hold,Hold,Hold,,100.0,100.0,Hold,Hold,,Hold,,,71.67755991285401,155.02842304723137,Hold,Hold,Sell,,51.84059997978127,43.455556468762005,Hold,Sell,Sell,,0.0,0.0,Hold,Sell,Sell
11/18/2015,750.0,750.0,750.0,750.0,690.0,609.4,Hold,Buy,Buy,750.0,713.7144569975237,631.9094357771683,Hold,Buy,Buy,662.7272727272727,785.5952380952381,722.9716845878136,Buy,Sell,Buy,750.0,720.0,646.1376344086021,Hold,Buy,Buy,750.0,757.362171126258,725.292033619363,Hold,Sell,Buy,,75.92029998989062,71.727778234381,Hold,Hold,Hold,,100.0,100.0,Hold,Hold,,Hold,,,58.333333333333336,138.22257176563124,Hold,Hold,Sell,,51.84059997978125,43.455556468762005,Hold,Sell,Sell,,0.0,0.0,Hold,Sell,Sell
11/19/2015,750.0,750.0,750.0,750.0,710.0,616.0666666666667,Hold,Buy,Buy,750.0,722.7858427481428,639.5281818560607,Hold,Buy,Buy,683.4545454545455,770.0,737.005017921147,Buy,Sell,Buy,750.0,735.0,655.2086021505377,Hold,Buy,Buy,750.0,760.7192744694609,736.9875353566285,Hold,Sell,Buy,,75.92029998989062,71.727778234381,Hold,Hold,Hold,,100.0,100.0,Hold,Hold,,Hold,,,46.666666666666664,122.94981640146867,Hold,Hold,Sell,,51.84059997978126,43.45555646876201,Hold,Sell,Sell,,0.0,0.0,Hold,Sell,Sell
11/20/2015,760.0,760.0,760.0,760.0,731.4285714285714,623.0666666666667,Hold,Buy,Buy,760.0,732.0893820611071,647.3005572201857,Hold,Buy,Buy,696.0,763.3333333333334,748.84229390681,Buy,Sell,Buy,760.0,747.5,664.494623655914,Hold,Buy,Buy,760.0,766.4432768244902,748.6599277067779,Hold,Sell,Buy,100.0,77.9276806809434,72.50962068661957,Sell,Hold,Hold,,100.0,100.0,Hold,Hold,,Hold,,,54.901960784313715,118.42712177121763,Hold,Hold,Sell,100.0,55.85536136188679,45.019241373239126,Sell,Sell,Sell,,0.0,0.0,Hold,Sell,Sell
11/23/2015,850.0,850.0,850.0,850.0,765.7142857142857,633.0666666666667,Hold,Buy,Buy,850.0,761.5670365458303,660.3779406253351,Hold,Buy,Buy,659.090909090909,807.1825396825398,764.1359856630825,Buy,Buy,Buy,850.0,777.1428571428571,679.1354838709677,Hold,Buy,Buy,850.0,819.9832631317778,774.8028559254554,Hold,Buy,Buy,100.0,88.23011922999753,78.1383257647226,Sell,Sell,Hold,,100.0,100.0,Hold,Hold,,Hold,,,233.33333333333383,171.73316445007376,Hold,Sell,Sell,100.0,76.46023845999505,56.276651529445196,Sell,Sell,Sell,,0.0,0.0,Hold,Sell,Sell
11/24/2015,850.0,850.0,850.0,850.0,780.0,643.6,Hold,Buy,Buy,850.0,783.6752774093727,672.6116218753135,Hold,Buy,Buy,706.7272727272727,857.6984126984129,781.3797849462366,Buy,Sell,Buy,850.0,798.2142857142857,693.1311827956989,Hold,Buy,Buy,850.0,847.8302563219768,797.2559648699993,Hold,Buy,Buy,,88.23011922999753,78.1383257647226,Hold,Sell,Hold,,100.0,100.0,Hold,Hold,,Hold,,,116.66666666666667,153.66289458010718,Hold,Sell,Sell,,76.46023845999505,56.276651529445196,Hold,Sell,Sell,,0.0,0.0,Hold,Sell,Sell
11/25/2015,850.0,850.0,850.0,850.0,794.2857142857143,654.1333333333333,Hold,Buy,Buy,850.0,800.2564580570295,684.0560333672288,Hold,Buy,Buy,745.6363636363637,880.1190476190477,799.6756272401434,Buy,Sell,Buy,850.0,815.7142857142857,706.447311827957,Hold,Buy,Buy,850.0,860.5208275999047,816.4341801627667,Hold,Sell,Buy,,88.23011922999753,78.1383257647226,Hold,Sell,Hold,,100.0,100.0,Hold,Hold,,Hold,,,77.7777777777777,139.69189806009888,Hold,Hold,Sell,,76.46023845999507,56.27665152944519,Hold,Sell,Sell,,0.0,0.0,Hold,Sell,Sell
11/26/2015,850.0,850.0,850.0,850.0,808.5714285714286,664.6666666666666,Hold,Buy,Buy,850.0,812.692343542772,694.7620957306334,Hold,Buy,Buy,775.8181818181818,875.0,818.0532616487454,Buy,Sell,Buy,850.0,829.6428571428571,719.083870967742,Hold,Buy,Buy,850.0,864.6699936901682,832.7111736315369,Hold,Sell,Buy,,88.23011922999753,78.1383257647226,Hold,Sell,Hold,,100.0,100.0,Hold,Hold,,Hold,,,58.33333333333336,128.70370370370372,Hold,Hold,Sell,,76.46023845999505,56.27665152944519,Hold,Sell,Sell,,0.0,0.0,Hold,Sell,Sell
11/27/2015,850.0,850.0,850.0,850.0,822.8571428571429,675.2,Hold,Buy,Buy,850.0,822.019257657079,704.7774443931733,Hold,Buy,Buy,797.2727272727273,863.4523809523811,835.4702508960575,Buy,Sell,Buy,850.0,840.0,731.0408602150537,Hold,Buy,Buy,850.0,864.3382286138735,846.4231575964503,Hold,Sell,Buy,,88.23011922999754,78.13832576472261,Hold,Sell,Hold,,100.0,100.0,Hold,Hold,,Hold,,,46.66666666666663,119.98901702361334,Hold,Hold,Sell,,76.46023845999508,56.2766515294452,Hold,Sell,Sell,,0.0,0.0,Hold,Sell,Sell
11/30/2015,751.0,751.0,751.0,751.0,823.0,681.9,Hold,Sell,Buy,751.0,804.2644432428093,707.7595447549041,Hold,Sell,Buy,878.090909090909,805.9761904761905,844.8324372759857,Sell,Sell,Sell,751.0,822.0357142857143,735.9311827956989,Hold,Sell,Buy,751.0,804.7094991727663,839.9206852375797,Hold,Sell,Sell,0.0,41.82050449377402,61.680136357282734,Buy,Hold,Hold,,0.0,67.0,Hold,Hold,,Hold,,,-124.44444444444446,48.70656234580957,Hold,Buy,Hold,-100.0,-16.35899101245196,23.360272714565475,Buy,Buy,Sell,,-100.0,-32.99999999999999,Hold,Buy,Hold
12/01/2015,751.0,751.0,751.0,751.0,821.7142857142857,688.6,Hold,Sell,Buy,751.0,790.948332432107,710.5492515449104,Hold,Sell,Buy,859.8727272727272,746.9642857142857,847.9449820788531,Sell,Buy,Sell,751.0,804.0357142857143,740.389247311828,Hold,Sell,Buy,751.0,770.3082659408524,833.6916894117928,Hold,Sell,Sell,,41.82050449377402,61.680136357282734,Hold,Hold,Hold,,0.0,67.0,Hold,Hold,,Hold,,,-116.66666666666653,45.64072557050905,Hold,Buy,Hold,,-16.358991012451963,23.36027271456547,Hold,Buy,Sell,,-100.0,-32.99999999999999,Hold,Buy,Hold
12/03/2015,751.0,751.0,751.0,751.0,807.5714285714286,695.3,Hold,Sell,Buy,751.0,780.9612493240802,713.1589772516904,Hold,Sell,Buy,841.6181818181817,720.75,845.9061290322581,Sell,Buy,Sell,751.0,786.3571428571429,744.4150537634408,Hold,Sell,Buy,751.0,751.6233837093521,827.7388108081217,Hold,Sell,Sell,,41.82050449377402,61.680136357282734,Hold,Hold,Hold,,0.0,67.0,Hold,Hold,,Hold,,,-77.77777777777774,42.77048299163024,Hold,Hold,Hold,,-16.358991012451966,23.360272714565472,Hold,Buy,Sell,,-100.0,-32.99999999999999,Hold,Buy,Hold
12/04/2015,751.0,751.0,751.0,751.0,793.4285714285714,702.0,Hold,Sell,Buy,751.0,773.4709369930601,715.6003335580331,Hold,Sell,Buy,823.3272727272727,725.0714285714286,839.8206093189964,Sell,Buy,Sell,751.0,772.2142857142857,748.0086021505376,Hold,Sell,Buy,751.0,742.4786095343651,822.062510272546,Hold,Buy,Sell,,41.82050449377401,61.68013635728274,Hold,Hold,Hold,,0.0,67.0,Hold,Hold,,Hold,,,-58.33333333333335,39.70826580226905,Hold,Hold,Hold,,-16.358991012451977,23.360272714565475,Hold,Buy,Sell,,-100.0,-32.99999999999999,Hold,Buy,Hold
12/07/2015,751.0,751.0,751.0,751.0,779.2857142857143,708.7,Hold,Sell,Buy,751.0,767.8532027447951,717.884183005902,Hold,Sell,Buy,805.0,736.8571428571428,830.7996415770609,Sell,Buy,Sell,751.0,761.6071428571429,751.1698924731182,Hold,Sell,Sell,751.0,738.9205861365868,816.6613843001359,Hold,Buy,Sell,,41.82050449377401,61.680136357282734,Hold,Hold,Hold,,0.0,67.0,Hold,Hold,,Hold,,,-46.66666666666673,35.97550603844186,Hold,Hold,Hold,,-16.358991012451973,23.360272714565475,Hold,Buy,Sell,,-100.0,-32.99999999999999,Hold,Buy,Hold
12/09/2015,751.0,751.0,751.0,751.0,765.1428571428571,715.4,Hold,Sell,Buy,751.0,763.6399020585964,720.0206873281019,Hold,Sell,Buy,787.0,745.1071428571428,820.7387096774194,Sell,Buy,Sell,751.0,754.5357142857143,753.8989247311828,Hold,Sell,Sell,751.0,738.4641552204624,811.5324459747611,Hold,Buy,Sell,,41.82050449377401,61.68013635728274,Hold,Hold,Hold,,0.0,67.0,Hold,Hold,,Hold,,,-38.888888888888836,32.24053613475823,Hold,Hold,Hold,,-16.358991012451963,23.36027271456548,Hold,Buy,Sell,,-100.0,-32.99999999999999,Hold,Buy,Hold
12/10/2015,751.0,751.0,751.0,751.0,751.0,722.1,Hold,Hold,Buy,751.0,760.4799265439473,722.0193526617728,Hold,Sell,Buy,772.5999999999999,749.8214285714286,810.160035842294,Sell,Buy,Sell,751.0,751.0,756.1956989247312,Hold,Hold,Sell,751.0,739.58339853786,806.6713746897531,Hold,Buy,Sell,,41.820504493774024,61.680136357282734,Hold,Hold,Hold,,,67.0,Hold,Hold,,Hold,,,,28.35557299843011,Hold,Hold,Hold,,-16.358991012451963,23.36027271456548,Hold,Buy,Sell,,,-32.99999999999999,Hold,Hold,Hold
12/11/2015,751.0,751.0,751.0,751.0,751.0,728.8,Hold,Hold,Buy,751.0,758.1099449079604,723.8890718448844,Hold,Sell,Buy,761.8,751.0,799.5302867383513,Sell,Hold,Sell,751.0,751.0,758.0602150537634,Hold,Hold,Sell,751.0,741.3708820520272,802.0727376844752,Hold,Buy,Sell,,41.820504493774024,61.68013635728275,Hold,Hold,Hold,,,65.14084507042253,Hold,Hold,,Hold,,,,24.109470026064336,Hold,Hold,Hold,,-16.35899101245196,23.36027271456549,Hold,Buy,Sell,,,-34.859154929577464,Hold,Hold,Hold
