Date,Last trade price,Max,Min,1 Day SMA,1 Week SMA,1 Month SMA,1 Day SMA Signals,1 Week SMA Signals,1 Month SMA Signals,1 Day EMA,1 Week EMA,1 Month EMA,1 Day EMA Signals,1 Week EMA Signals,1 Month EMA Signals,1 Day HMA,1 Week HMA,1 Month HMA,1 Day HMA Signals,1 Week HMA Signals,1 Month HMA Signals,1 Day WMA,1 Week WMA,1 Month WMA,1 Day WMA Signals,1 Week WMA Signals,1 Month WMA Signals,1 Day TEMA,1 Week TEMA,1 Month TEMA,1 Day TEMA Signals,1 Week TEMA Signals,1 Month TEMA Signals,1 Day RSI,1 Week RSI,1 Month RSI,1 Day RSI Signals,1 Week RSI Signals,1 Month RSI Signals,1 Day STOCH,1 Week STOCH,1 Month STOCH,1 Day STOCH Signals,1 Week Signals,1 Week STOCH Signals,1 Month Signals,1 Month STOCH Signals,1 Day CCI,1 Week CCI,1 Month CCI,1 Day CCI Signals,1 Week CCI Signals,1 Month CCI Signals,1 Day CMO,1 Week CMO,1 Month CMO,1 Day CMO Signals,1 Week CMO Signals,1 Month CMO Signals,1 Day Williams %R,1 Week Williams %R,1 Month Williams %R,1 Day Williams %R Signals,1 Week Williams %R Signals,1 Month Williams %R Signals
08/18/2014,7800.0,7800.0,7800.0,7800.0,7685.714285714285,,Hold,Buy,Hold,7800.0,7713.587484648451,7565.190857996808,Hold,Buy,Buy,7596.363636363636,7861.111111111112,,Buy,Sell,Hold,7800.0,7728.571428571428,,Hold,Buy,Hold,7800.0,7811.705324445453,,Hold,Sell,Hold,,97.34387029752372,,Hold,Sell,Hold,,100.0,,Hold,Hold,,Hold,,,77.7777777777781,,Hold,Hold,Hold,,94.68774059504746,,Hold,Sell,Hold,,0.0,,Hold,Sell,Hold
08/19/2014,7800.0,7800.0,7800.0,7800.0,7714.285714285715,,Hold,Buy,Hold,7800.0,7735.190613486338,7580.33983490024,Hold,Buy,Buy,7647.272727272728,7852.380952380953,,Buy,Sell,Hold,7800.0,7757.142857142857,,Hold,Buy,Hold,7800.0,7824.020081111366,,Hold,Sell,Hold,,97.34387029752372,,Hold,Sell,Hold,,100.0,,Hold,Hold,,Hold,,,58.33333333333311,,Hold,Hold,Hold,,94.68774059504746,,Hold,Sell,Hold,,0.0,,Hold,Sell,Hold
08/20/2014,7850.0,7850.0,7850.0,7850.0,7750.0,,Hold,Buy,Hold,7850.0,7763.892960114754,7597.7372649066765,Hold,Buy,Buy,7659.09090909091,7853.571428571428,,Buy,Sell,Hold,7850.0,7791.071428571428,,Hold,Buy,Hold,7850.0,7855.27721343722,,Hold,Sell,Hold,100.0,98.08061886420342,,Sell,Sell,Hold,,100.0,,Hold,Hold,,Hold,,,77.77777777777779,,Hold,Hold,Hold,100.0,96.16123772840685,,Sell,Sell,Hold,,0.0,,Hold,Sell,Hold
08/21/2014,7850.0,7850.0,7850.0,7850.0,7785.714285714285,,Hold,Buy,Hold,7850.0,7785.419720086065,7614.012280073987,Hold,Buy,Buy,7711.818181818182,7864.484126984127,,Buy,Sell,Hold,7850.0,7816.071428571428,,Hold,Buy,Hold,7850.0,7868.465527108742,,Hold,Sell,Hold,,98.08061886420343,,Hold,Sell,Hold,,100.0,,Hold,Hold,,Hold,,,80.76923076923084,,Hold,Hold,Hold,,96.16123772840686,,Hold,Sell,Hold,,0.0,,Hold,Sell,Hold
08/22/2014,7850.0,7850.0,7850.0,7850.0,7821.428571428572,,Hold,Buy,Hold,7850.0,7801.564790064549,7629.237294262763,Hold,Buy,Buy,7755.454545454546,7867.658730158731,,Buy,Sell,Hold,7850.0,7832.142857142857,,Hold,Buy,Hold,7850.0,7871.681860038214,,Hold,Sell,Hold,,98.08061886420343,,Hold,Sell,Hold,,100.0,,Hold,Hold,,Hold,,,77.77777777777736,,Hold,Hold,Hold,,96.16123772840685,,Hold,Sell,Hold,,0.0,,Hold,Sell,Hold
08/25/2014,7850.0,7850.0,7850.0,7850.0,7828.571428571428,,Hold,Buy,Hold,7850.0,7813.673592548412,7643.480049471616,Hold,Buy,Buy,7790.0,7863.095238095238,,Buy,Sell,Hold,7850.0,7839.285714285715,,Hold,Buy,Hold,7850.0,7869.849932508811,,Hold,Sell,Hold,,98.08061886420344,,Hold,Sell,Hold,,100.0,,Hold,Hold,,Hold,,,58.33333333333364,,Hold,Hold,Hold,,96.16123772840686,,Hold,Sell,Hold,,0.0,,Hold,Sell,Hold
08/26/2014,7900.0,7900.0,7850.0,7900.0,7842.857142857143,,Hold,Buy,Hold,7900.0,7835.255194411309,7660.029723699255,Hold,Buy,Buy,7783.636363636364,7882.142857142858,,Buy,Buy,Hold,7900.0,7857.142857142857,,Hold,Buy,Hold,7900.0,7894.770603579335,,Hold,Buy,Hold,100.0,98.73213997130203,,Sell,Sell,Hold,100.0,100.0,,Hold,Hold,,Hold,,,123.52941176470505,,Hold,Sell,Hold,100.0,97.46427994260404,,Sell,Sell,Hold,0.0,0.0,,Sell,Sell,Hold
08/27/2014,7900.0,7900.0,7900.0,7900.0,7857.142857142857,,Hold,Buy,Hold,7900.0,7851.441395808482,7675.511677008981,Hold,Buy,Buy,7816.363636363636,7905.555555555556,,Buy,Sell,Hold,7900.0,7871.428571428572,,Hold,Buy,Hold,7900.0,7906.07163164851,,Hold,Sell,Hold,,98.73213997130202,,Hold,Sell,Hold,,100.0,,Hold,Hold,,Hold,,,143.01075268816788,,Hold,Sell,Hold,,97.46427994260405,,Hold,Sell,Hold,,0.0,,Hold,Sell,Hold
08/29/2014,7900.0,7900.0,7900.0,7900.0,7871.428571428572,,Hold,Buy,Hold,7900.0,7863.581046856361,7689.994794621305,Hold,Buy,Buy,7838.181818181818,7915.873015873017,,Buy,Sell,Hold,7900.0,7882.142857142857,,Hold,Buy,Hold,7900.0,7909.766217946171,,Hold,Sell,Hold,,98.73213997130202,,Hold,Sell,Hold,,100.0,,Hold,Hold,,Hold,,,94.79166666666606,,Hold,Hold,Hold,,97.46427994260404,,Hold,Sell,Hold,,0.0,,Hold,Sell,Hold
09/01/2014,7900.0,7900.0,7900.0,7900.0,7878.571428571428,,Hold,Buy,Hold,7900.0,7872.685785142271,7703.543517548964,Hold,Buy,Buy,7856.363636363636,7913.095238095238,,Buy,Sell,Hold,7900.0,7889.285714285715,,Hold,Buy,Hold,7900.0,7909.5219603570595,,Hold,Sell,Hold,,98.73213997130202,,Hold,Sell,Hold,,100.0,,Hold,Hold,,Hold,,,70.70707070707054,,Hold,Hold,Hold,,97.46427994260405,,Hold,Sell,Hold,,0.0,,Hold,Sell,Hold
09/02/2014,7900.0,7900.0,7900.0,7900.0,7885.714285714285,,Hold,Buy,Hold,7900.0,7879.514338856703,7716.218129319999,Hold,Buy,Buy,7870.90909090909,7907.142857142858,,Buy,Sell,Hold,7900.0,7894.642857142857,,Hold,Buy,Hold,7900.0,7907.505387620932,,Hold,Sell,Hold,,98.73213997130203,,Hold,Sell,Hold,,100.0,,Hold,Hold,,Hold,,,58.333333333330955,,Hold,Hold,Hold,,97.46427994260405,,Hold,Sell,Hold,,0.0,,Hold,Sell,Hold
09/03/2014,7900.0,7900.0,7900.0,7900.0,7892.857142857143,,Hold,Buy,Hold,7900.0,7884.635754142528,7728.075024202581,Hold,Buy,Buy,7881.818181818182,7902.976190476191,,Buy,Sell,Hold,7900.0,7898.214285714285,,Hold,Buy,Hold,7900.0,7904.938937240606,,Hold,Sell,Hold,,98.73213997130203,,Hold,Sell,Hold,,100.0,,Hold,Hold,,Hold,,,46.66666666666399,,Hold,Hold,Hold,,97.46427994260407,,Hold,Sell,Hold,,0.0,,Hold,Sell,Hold
09/04/2014,7950.0,7950.0,7950.0,7950.0,7907.142857142857,7714.6,Hold,Buy,Buy,7950.0,7900.976815606896,7742.392764576608,Hold,Buy,Buy,7857.272727272728,7925.595238095238,,Buy,Buy,Hold,7950.0,7912.5,7799.9655913978495,Hold,Buy,Buy,7950.0,7931.37059420667,7714.6,Hold,Buy,Buy,100.0,99.31686707365027,,Sell,Sell,Hold,,100.0,100.0,Hold,Hold,,Hold,,,233.33333333334275,106.09372660577925,Hold,Sell,Sell,100.0,98.63373414730054,,Sell,Sell,Hold,,0.0,0.0,Hold,Sell,Sell
09/05/2014,7950.0,7950.0,7950.0,7950.0,7914.285714285715,7732.933333333333,Hold,Buy,Buy,7950.0,7913.232611705172,7755.786779765214,Hold,Buy,Buy,7879.09090909091,7952.579365079367,,Buy,Sell,Hold,7950.0,7923.214285714285,7815.152688172043,Hold,Buy,Buy,7950.0,7945.10321577407,7757.285065959519,Hold,Buy,Buy,,99.31686707365026,97.04570417205352,Hold,Sell,Sell,,100.0,100.0,Hold,Hold,,Hold,,,116.66666666666444,100.43641280963804,Hold,Sell,Sell,,98.63373414730053,94.09140834410705,Hold,Sell,Sell,,0.0,0.0,Hold,Sell,Sell
09/09/2014,7950.0,7950.0,7950.0,7950.0,7921.428571428572,7751.266666666666,Hold,Buy,Buy,7950.0,7922.424458778879,7768.316664941653,Hold,Buy,Buy,7897.272727272728,7965.277777777778,,Buy,Sell,Hold,7950.0,7932.142857142857,7829.156989247312,Hold,Buy,Buy,7950.0,7951.409221916279,7794.584730612517,Hold,Sell,Buy,,99.31686707365029,97.04570417205353,Hold,Sell,Sell,,100.0,100.0,Hold,Hold,,Hold,,,77.77777777777736,96.14210915164966,Hold,Hold,Hold,,98.63373414730054,94.09140834410704,Hold,Sell,Sell,,0.0,0.0,Hold,Sell,Sell
09/10/2014,7950.0,7950.0,7950.0,7950.0,7928.571428571428,7769.6,Hold,Buy,Buy,7950.0,7929.318344084159,7780.038170429289,Hold,Buy,Buy,7911.818181818182,7963.095238095238,,Buy,Sell,Hold,7950.0,7939.285714285715,7841.978494623656,Hold,Buy,Buy,7950.0,7953.574792123823,7827.071535310288,Hold,Sell,Buy,,99.31686707365026,97.04570417205352,Hold,Sell,Sell,,100.0,100.0,Hold,Hold,,Hold,,,58.33333333333364,93.16514704874197,Hold,Hold,Hold,,98.63373414730053,94.09140834410705,Hold,Sell,Sell,,0.0,0.0,Hold,Sell,Sell
09/11/2014,7950.0,7951.0,7950.0,7950.0,7935.714285714285,7780.533333333334,Hold,Buy,Buy,7950.0,7934.488758063119,7791.003449756432,Hold,Buy,Buy,7922.727272727272,7957.142857142858,7987.528315412186,Buy,Sell,Sell,7950.0,7944.642857142857,7853.617204301076,Hold,Buy,Buy,7950.0,7953.599389449569,7855.262991875976,Hold,Sell,Buy,,99.31686707365027,97.04570417205352,Hold,Sell,Sell,0.0,98.03921568627452,99.71509971509971,Hold,Hold,Sell,Hold,Sell,,47.53661784287361,88.91681676290185,Hold,Hold,Hold,,98.63373414730054,94.09140834410704,Hold,Sell,Sell,-100.0,-1.9607843137254943,-0.2849002849002802,Buy,Sell,Sell
09/12/2014,7950.0,7950.0,7950.0,7950.0,7942.857142857143,7791.466666666666,Hold,Buy,Buy,7950.0,7938.36656854734,7801.26129170763,Hold,Buy,Buy,7931.818181818182,7952.976190476191,7990.336200716845,Buy,Sell,Sell,7950.0,7948.214285714285,7864.550537634409,Hold,Buy,Buy,7950.0,7952.66068004851,7879.626530343388,Hold,Sell,Buy,,99.31686707365027,97.04570417205352,Hold,Sell,Sell,,98.03921568627452,99.71509971509971,Hold,Hold,Sell,Hold,Sell,,38.58675545689836,85.19398728536626,Hold,Hold,Hold,,98.63373414730053,94.09140834410702,Hold,Sell,Sell,,-1.9607843137254943,-0.2849002849002802,Hold,Sell,Sell
09/15/2014,7950.0,7950.0,7950.0,7950.0,7950.0,7802.4,Hold,Hold,Buy,7950.0,7941.274926410505,7810.857337403912,Hold,Buy,Buy,7939.09090909091,7950.595238095238,7991.818207885304,Buy,Sell,Sell,7950.0,7950.0,7874.778494623656,Hold,Hold,Buy,7950.0,7951.420675840233,7900.584022473446,Hold,Sell,Buy,,99.31686707365027,97.04570417205352,Hold,Sell,Sell,,0.0,99.71509971509971,Hold,Hold,,Hold,,,-38.888888889012684,82.15175468274221,Hold,Hold,Hold,,98.63373414730054,94.09140834410704,Hold,Sell,Sell,,-100.0,-0.2849002849002802,Hold,Buy,Sell
09/16/2014,7950.0,7950.0,7950.0,7950.0,7950.0,7813.333333333333,Hold,Hold,Buy,7950.0,7943.456194807879,7819.834283377854,Hold,Buy,Buy,7944.545454545454,7950.0,7992.101075268816,Buy,Hold,Sell,7950.0,7950.0,7884.301075268817,Hold,Hold,Buy,7950.0,7950.225115482705,7918.515916150961,Hold,Sell,Buy,,99.31686707365026,97.04570417205353,Hold,Sell,Sell,,0.0,99.71509971509971,Hold,Hold,,Hold,,,-38.88888888932216,78.25133703393885,Hold,Hold,Hold,,98.63373414730053,94.09140834410704,Hold,Sell,Sell,,-100.0,-0.2849002849002802,Hold,Buy,Sell
09/17/2014,8000.0,8000.0,8000.0,8000.0,7957.142857142857,7826.666666666667,Hold,Buy,Buy,8000.0,7957.59214610591,7831.457877998638,Hold,Buy,Buy,7916.363636363636,7975.0,7994.379211469534,Buy,Buy,Buy,8000.0,7962.5,7896.344086021505,Hold,Buy,Buy,8000.0,7978.137843751156,7942.8315095318285,Hold,Buy,Buy,100.0,99.73551810998318,97.50829375617407,Sell,Sell,Sell,,100.0,100.0,Hold,Hold,,Hold,,,233.33333333334573,103.04818221926575,Hold,Sell,Sell,100.0,99.47103621996635,95.01658751234814,Sell,Sell,Sell,,0.0,0.0,Hold,Sell,Sell
09/18/2014,8000.0,8000.0,8000.0,8000.0,7964.285714285715,7840.0,Hold,Buy,Buy,8000.0,7968.194109579432,7842.331563289049,Hold,Buy,Buy,7934.545454545454,8002.579365079367,7997.887455197133,Buy,Sell,Buy,8000.0,7973.214285714285,7907.5268817204305,Hold,Buy,Buy,8000.0,7993.217113683135,7963.629028619959,Hold,Buy,Buy,,99.73551810998318,97.50829375617407,Hold,Sell,Sell,,100.0,100.0,Hold,Hold,,Hold,,,116.6666666666652,100.6828792418642,Hold,Sell,Sell,,99.47103621996635,95.01658751234812,Hold,Sell,Sell,,0.0,0.0,Hold,Sell,Sell
09/19/2014,8000.0,8000.0,8000.0,8000.0,7971.428571428572,7853.333333333333,Hold,Buy,Buy,8000.0,7976.145582184574,7852.503720496207,Hold,Buy,Buy,7949.09090909091,8015.277777777778,8002.159928315411,Buy,Sell,Sell,8000.0,7982.142857142857,7917.8494623655915,Hold,Buy,Buy,8000.0,8000.632115051241,7981.307643913327,Hold,Sell,Buy,,99.73551810998316,97.50829375617407,Hold,Sell,Sell,,100.0,100.0,Hold,Hold,,Hold,,,77.77777777777696,99.04831679911457,Hold,Hold,Hold,,99.47103621996632,95.01658751234815,Hold,Sell,Sell,,0.0,0.0,Hold,Sell,Sell
09/22/2014,8000.0,8000.0,8000.0,8000.0,7978.571428571428,7866.666666666667,Hold,Buy,Buy,8000.0,7982.10918663843,7862.019609496452,Hold,Buy,Buy,7961.818181818182,8013.095238095238,8006.6648745519715,Buy,Sell,Sell,8000.0,7989.285714285715,7927.311827956989,Hold,Buy,Buy,8000.0,8003.6452823575255,7996.226667623793,Hold,Sell,Buy,,99.73551810998318,97.50829375617408,Hold,Sell,Sell,,100.0,100.0,Hold,Hold,,Hold,,,58.33333333333364,96.0753356935534,Hold,Hold,Hold,,99.47103621996632,95.01658751234815,Hold,Sell,Sell,,0.0,0.0,Hold,Sell,Sell
09/23/2014,8000.0,8000.0,8000.0,8000.0,7985.714285714285,7880.0,Hold,Buy,Buy,8000.0,7986.581889978823,7870.9215701741,Hold,Buy,Buy,7972.727272727272,8007.142857142858,8010.860215053764,Buy,Sell,Sell,8000.0,7994.642857142857,7935.913978494624,Hold,Buy,Buy,8000.0,8004.273660990536,8008.709228479798,Hold,Sell,Sell,,99.73551810998318,97.50829375617407,Hold,Sell,Sell,,100.0,100.0,Hold,Hold,,Hold,,,46.66666666666756,94.61804798492894,Hold,Hold,Hold,,99.47103621996634,95.01658751234814,Hold,Sell,Sell,,0.0,0.0,Hold,Sell,Sell
09/24/2014,8000.0,8000.0,7999.0,8000.0,7992.857142857143,7893.333333333333,Hold,Buy,Buy,8000.0,7989.936417484118,7879.24921080803,Hold,Buy,Buy,7981.818181818182,8002.976190476191,8014.193548387096,Buy,Sell,Sell,8000.0,7998.214285714285,7943.655913978495,Hold,Buy,Buy,8000.0,8003.730996787622,8019.045625794795,Hold,Sell,Sell,,99.73551810998316,97.50829375617407,Hold,Sell,Sell,100.0,100.0,100.0,Hold,Hold,,Hold,,,37.37486095661984,93.99120664386876,Hold,Hold,Hold,,99.47103621996635,95.01658751234815,Hold,Sell,Sell,0.0,0.0,0.0,Sell,Sell,Sell
09/25/2014,8001.0,8001.0,8001.0,8001.0,8000.142857142857,7906.7,Hold,Buy,Buy,8001.0,7992.702313113088,7887.104100433318,Hold,Buy,Buy,7988.454545454546,8001.095238095238,8016.782258064516,Buy,Sell,Sell,8001.0,8000.25,7950.602150537635,Hold,Buy,Buy,8001.0,8003.298918345199,8027.677719627125,Hold,Sell,Sell,100.0,99.74344739651673,97.51782050224004,Sell,Sell,Sell,,100.0,100.0,Hold,Hold,,Hold,,,233.33333333380241,94.02500137672716,Hold,Sell,Hold,100.0,99.48689479303346,95.0356410044801,Sell,Sell,Sell,,0.0,0.0,Hold,Sell,Sell
09/26/2014,8001.0,8001.0,8001.0,8001.0,8000.285714285715,7920.066666666667,Hold,Buy,Buy,8001.0,7994.776734834816,7894.452222986008,Hold,Buy,Buy,7994.236363636364,8001.0515873015875,8018.609139784946,Buy,Sell,Sell,8001.0,8000.464285714285,7956.686021505377,Hold,Buy,Buy,8001.0,8002.523209927971,8034.634854418134,Hold,Sell,Sell,,99.74344739651673,97.51782050224006,Hold,Sell,Sell,,100.0,100.0,Hold,Hold,,Hold,,,116.66666666687557,91.57884221567258,Hold,Sell,Hold,,99.48689479303347,95.03564100448013,Hold,Sell,Sell,,0.0,0.0,Hold,Sell,Sell
