Date,Last trade price,Max,Min,1 Day SMA,1 Week SMA,1 Month SMA,1 Day SMA Signals,1 Week SMA Signals,1 Month SMA Signals,1 Day EMA,1 Week EMA,1 Month EMA,1 Day EMA Signals,1 Week EMA Signals,1 Month EMA Signals,1 Day HMA,1 Week HMA,1 Month HMA,1 Day HMA Signals,1 Week HMA Signals,1 Month HMA Signals,1 Day WMA,1 Week WMA,1 Month WMA,1 Day WMA Signals,1 Week WMA Signals,1 Month WMA Signals,1 Day TEMA,1 Week TEMA,1 Month TEMA,1 Day TEMA Signals,1 Week TEMA Signals,1 Month TEMA Signals,1 Day RSI,1 Week RSI,1 Month RSI,1 Day RSI Signals,1 Week RSI Signals,1 Month RSI Signals,1 Day STOCH,1 Week STOCH,1 Month STOCH,1 Day STOCH Signals,1 Week Signals,1 Week STOCH Signals,1 Month Signals,1 Month STOCH Signals,1 Day CCI,1 Week CCI,1 Month CCI,1 Day CCI Signals,1 Week CCI Signals,1 Month CCI Signals,1 Day CMO,1 Week CMO,1 Month CMO,1 Day CMO Signals,1 Week CMO Signals,1 Month CMO Signals,1 Day Williams %R,1 Week Williams %R,1 Month Williams %R,1 Day Williams %R Signals,1 Week Williams %R Signals,1 Month Williams %R Signals
10/27/2016,169.0,169.0,169.0,169.0,169.0,176.46666666666667,Hold,Hold,Sell,169.0,169.24519806433463,167.4236786694893,Hold,Sell,Buy,169.0,169.0,165.29806451612902,Hold,Hold,Buy,169.0,169.0,173.09462365591398,Hold,Hold,Sell,169.0,169.05527301367184,174.3534364711204,Hold,Sell,Sell,,18.875616171177956,64.01102725477553,Hold,Buy,Hold,,,0.0,Hold,Hold,,Hold,,,,-71.42857142857146,Hold,Hold,Hold,,-62.24876765764407,28.02205450955104,Hold,Buy,Sell,,,-100.0,Hold,Hold,Buy
10/28/2016,169.0,169.0,169.0,169.0,169.0,176.0,Hold,Hold,Sell,169.0,169.18389854825097,167.52537681984484,Hold,Sell,Buy,169.0,169.0,165.2615770609319,Hold,Hold,Buy,169.0,169.0,172.61290322580646,Hold,Hold,Sell,169.0,169.1180852748464,173.59045701111262,Hold,Sell,Sell,,18.87561617117796,64.01102725477551,Hold,Buy,Hold,,,0.0,Hold,Hold,,Hold,,,,-66.66666666666667,Hold,Hold,Hold,,-62.248767657644095,28.022054509551033,Hold,Buy,Sell,,,-100.0,Hold,Hold,Buy
10/31/2016,174.0,174.0,174.0,174.0,169.71428571428572,175.7,Hold,Buy,Sell,174.0,170.38792391118824,167.94309444437098,Hold,Buy,Buy,165.8181818181818,171.5,165.7489247311828,Buy,Buy,Buy,174.0,170.25,172.48387096774192,Hold,Buy,Buy,174.0,172.0452820865285,173.8045515208592,Hold,Buy,Buy,100.0,79.29963812620097,68.27435768489487,Sell,Hold,Hold,,100.0,35.714285714285715,Hold,Hold,,Hold,,,233.3333333333318,-16.634050880626113,Hold,Sell,Hold,100.0,58.599276252401935,36.54871536978975,Sell,Sell,Sell,,0.0,-64.28571428571428,Hold,Sell,Hold
11/01/2016,174.0,174.0,174.0,174.0,170.42857142857142,175.4,Hold,Buy,Sell,174.0,171.2909429333912,168.33386254473416,Hold,Buy,Buy,167.45454545454544,174.25793650793648,166.58727598566307,Buy,Sell,Buy,174.0,171.32142857142858,172.3741935483871,Hold,Buy,Buy,174.0,173.64468409602858,173.9691412469699,Hold,Buy,Buy,,79.29963812620097,68.27435768489487,Hold,Hold,Hold,,100.0,35.714285714285715,Hold,Hold,,Hold,,,116.66666666666737,-14.170040485830015,Hold,Sell,Hold,,58.59927625240193,36.54871536978975,Hold,Sell,Sell,,0.0,-64.28571428571428,Hold,Sell,Hold
11/02/2016,174.0,174.0,174.0,174.0,171.14285714285714,175.1,Hold,Buy,Sell,174.0,171.9682072000434,168.69941979991262,Hold,Buy,Buy,168.90909090909093,175.52777777777774,167.63078853046596,Buy,Sell,Buy,174.0,172.21428571428572,172.28387096774193,Hold,Buy,Buy,174.0,174.43956792037332,174.0912443415286,Hold,Sell,Sell,,79.29963812620096,68.27435768489488,Hold,Hold,Hold,,100.0,35.714285714285715,Hold,Hold,,Hold,,,77.77777777777791,-11.603375527426104,Hold,Hold,Hold,,58.59927625240193,36.548715369789754,Hold,Sell,Sell,,0.0,-64.28571428571428,Hold,Sell,Hold
11/03/2016,174.0,174.0,174.0,174.0,171.85714285714286,174.8,Hold,Buy,Sell,174.0,172.47615540003255,169.04139271604728,Hold,Buy,Buy,170.1818181818182,175.30952380952382,168.75645161290322,Buy,Sell,Buy,174.0,172.92857142857142,172.21290322580646,Hold,Buy,Buy,174.0,174.76397678904593,174.17708127807586,Hold,Sell,Sell,,79.29963812620096,68.27435768489488,Hold,Hold,Hold,,100.0,35.714285714285715,Hold,Hold,,Hold,,,58.333333333333236,-8.86917960088704,Hold,Hold,Hold,,58.59927625240192,36.54871536978975,Hold,Sell,Sell,,0.0,-64.28571428571428,Hold,Sell,Hold
11/04/2016,174.0,174.0,174.0,174.0,172.57142857142858,174.5,Hold,Buy,Sell,174.0,172.85711655002441,169.3613028633991,Hold,Buy,Buy,171.27272727272725,174.7142857142857,169.86164874551972,Buy,Sell,Buy,174.0,173.46428571428572,172.16129032258064,Hold,Buy,Buy,174.0,174.82727801273535,174.23215489928037,Hold,Sell,Sell,,79.29963812620096,68.27435768489487,Hold,Hold,Hold,,100.0,35.714285714285715,Hold,Hold,,Hold,,,46.666666666666394,-5.88235294117647,Hold,Hold,Hold,,58.59927625240193,36.54871536978974,Hold,Sell,Sell,,0.0,-64.28571428571428,Hold,Sell,Hold
11/07/2016,174.0,174.0,174.0,174.0,173.28571428571428,174.2,Hold,Buy,Sell,174.0,173.1428374125183,169.6605736464056,Hold,Buy,Buy,172.1818181818182,174.29761904761904,170.86415770609318,Buy,Sell,Buy,174.0,173.82142857142858,172.1290322580645,Hold,Buy,Buy,174.0,174.75760741354708,174.26132304748174,Hold,Sell,Sell,,79.29963812620097,68.27435768489487,Hold,Hold,Hold,,100.0,35.714285714285715,Hold,Hold,,Hold,,,38.88888888888915,-2.525252525252384,Hold,Hold,Hold,,58.59927625240193,36.54871536978974,Hold,Sell,Sell,,0.0,-64.28571428571428,Hold,Sell,Hold
11/08/2016,174.0,174.0,174.0,174.0,174.0,173.9,Hold,Hold,Buy,174.0,173.35712805938874,169.94053663696008,Hold,Buy,Buy,172.90909090909093,174.05952380952382,171.76397849462367,Buy,Sell,Buy,174.0,174.0,172.11612903225807,Hold,Hold,Buy,174.0,174.63088774186886,174.26886442833006,Hold,Sell,Sell,,79.29963812620097,68.27435768489487,Hold,Hold,Hold,,,35.714285714285715,Hold,Hold,,Hold,,,,1.3605442176869975,Hold,Hold,Hold,,58.59927625240193,36.54871536978974,Hold,Sell,Sell,,,-64.28571428571428,Hold,Hold,Hold
11/09/2016,174.0,174.0,174.0,174.0,174.0,173.6,Hold,Hold,Buy,174.0,173.51784604454156,170.2024374990917,Hold,Buy,Buy,173.45454545454544,174.0,172.56111111111113,Buy,Hold,Buy,174.0,174.0,172.1225806451613,Hold,Hold,Buy,174.0,174.4900428204669,174.2585383030195,Hold,Sell,Sell,,79.29963812620096,68.27435768489488,Hold,Hold,Hold,,,35.714285714285715,Hold,Hold,,Hold,,,,5.797101449275446,Hold,Hold,Hold,,58.599276252401914,36.548715369789754,Hold,Sell,Sell,,,-64.28571428571428,Hold,Hold,Hold
11/10/2016,174.0,174.0,174.0,174.0,174.0,173.3,Hold,Hold,Buy,174.0,173.63838453340617,170.44744153140837,Hold,Buy,Buy,173.8181818181818,174.0,173.25555555555556,Buy,Hold,Buy,174.0,174.0,172.1483870967742,Hold,Hold,Buy,174.0,174.3575889092369,174.2336385543487,Hold,Sell,Sell,,79.29963812620096,68.27435768489487,Hold,Hold,Hold,,,35.714285714285715,Hold,Hold,,Hold,,,,10.852713178294398,Hold,Hold,Hold,,58.59927625240192,36.54871536978975,Hold,Sell,Sell,,,-64.28571428571428,Hold,Hold,Hold
11/11/2016,174.0,174.0,174.0,174.0,174.0,173.0,Hold,Hold,Buy,174.0,173.7287884000546,170.67663885196268,Hold,Buy,Buy,174.0,174.0,173.84731182795701,Hold,Hold,Buy,174.0,174.0,172.19354838709677,Hold,Hold,Buy,174.0,174.2437835523462,174.19704262568925,Hold,Sell,Sell,,79.29963812620096,68.27435768489488,Hold,Hold,Hold,,,35.714285714285715,Hold,Hold,,Hold,,,,16.666666666666668,Hold,Hold,Hold,,58.59927625240193,36.54871536978974,Hold,Sell,Sell,,,-64.28571428571428,Hold,Hold,Hold
11/14/2016,174.0,174.0,174.0,174.0,174.0,172.7,Hold,Hold,Buy,174.0,173.79659130004097,170.89104924861024,Hold,Buy,Buy,174.0,174.0,174.33637992831544,Hold,Hold,Sell,174.0,174.0,172.25806451612902,Hold,Hold,Buy,174.0,174.15181852332609,174.1512557895696,Hold,Sell,Sell,,79.29963812620096,68.27435768489487,Hold,Hold,Hold,,,35.714285714285715,Hold,Hold,,Hold,,,,23.42342342342363,Hold,Hold,Hold,,58.59927625240191,36.54871536978974,Hold,Sell,Sell,,,-64.28571428571428,Hold,Hold,Hold
11/15/2016,174.0,174.0,174.0,174.0,174.0,172.4,Hold,Hold,Buy,174.0,173.84744347503073,171.09162671644185,Hold,Buy,Buy,174.0,174.0,174.72275985663086,Hold,Hold,Sell,174.0,174.0,172.34193548387097,Hold,Hold,Buy,174.0,174.0810647539838,174.09845116369132,Hold,Sell,Sell,,79.29963812620096,68.27435768489487,Hold,Hold,Hold,,,35.714285714285715,Hold,Hold,,Hold,,,,31.372549019607735,Hold,Hold,Hold,,58.59927625240193,36.54871536978974,Hold,Sell,Sell,,,-64.28571428571428,Hold,Hold,Hold
11/16/2016,200.0,200.0,200.0,200.0,177.71428571428572,172.96666666666667,Hold,Buy,Buy,200.0,180.38558260627303,172.95668305731658,Hold,Buy,Buy,157.45454545454544,187.0,176.61397849462367,Buy,Buy,Buy,200.0,180.5,174.1225806451613,Hold,Buy,Buy,200.0,189.06029812449688,178.75508408482642,Hold,Buy,Buy,100.0,99.1922646471605,83.52133937234476,Sell,Sell,Sell,,100.0,100.0,Hold,Hold,,Hold,,,233.33333333333303,454.3417366946779,Hold,Sell,Sell,100.0,98.38452929432097,67.04267874468951,Sell,Sell,Sell,,0.0,0.0,Hold,Sell,Sell
11/17/2016,222.0,222.0,222.0,222.0,184.57142857142858,174.26666666666668,Hold,Buy,Buy,222.0,190.78918695470477,176.12076802136067,Hold,Buy,Buy,151.96363636363634,212.3412698412698,180.92293906810036,Buy,Buy,Buy,222.0,191.57142857142858,177.28602150537634,Hold,Buy,Buy,222.0,209.9691724472985,186.80262937350565,Hold,Buy,Buy,100.0,99.58549177276055,88.40081790187334,Sell,Sell,Sell,,100.0,100.0,Hold,Hold,,Hold,,,165.2252252252251,580.6974858069736,Hold,Sell,Sell,100.0,99.17098354552108,76.80163580374666,Sell,Sell,Sell,,0.0,0.0,Hold,Sell,Sell
11/18/2016,230.0,230.0,230.0,230.0,192.57142857142858,175.83333333333334,Hold,Buy,Buy,230.0,200.5918902160286,179.59684750385355,Hold,Buy,Buy,161.63636363636363,235.0793650793651,187.34362007168463,Buy,Sell,Buy,230.0,202.92857142857142,180.88172043010752,Hold,Buy,Buy,230.0,225.64433411442005,195.26377657465096,Hold,Buy,Buy,100.0,99.65644670521881,89.5633457397993,Sell,Sell,Sell,,100.0,100.0,Hold,Hold,,Hold,,,117.56410256410251,435.0736278447117,Hold,Sell,Sell,100.0,99.31289341043762,79.1266914795986,Sell,Sell,Sell,,0.0,0.0,Hold,Sell,Sell
11/21/2016,230.0,230.0,230.0,230.0,200.57142857142858,177.86666666666667,Hold,Buy,Buy,230.0,207.94391766202145,182.84866379392753,Hold,Buy,Buy,177.27272727272725,243.94444444444446,194.98419354838708,Buy,Sell,Buy,230.0,212.28571428571428,184.3763440860215,Hold,Buy,Buy,230.0,233.355336523901,202.61670513348585,Hold,Sell,Buy,,99.65644670521881,89.5633457397993,Hold,Sell,Sell,,100.0,100.0,Hold,Hold,,Hold,,,85.52787663107944,305.70758405003886,Hold,Hold,Sell,,99.31289341043761,79.1266914795986,Hold,Sell,Sell,,0.0,0.0,Hold,Sell,Sell
11/22/2016,230.0,230.0,230.0,230.0,208.57142857142858,179.9,Hold,Buy,Buy,230.0,213.45793824651608,185.8906854846419,Hold,Buy,Buy,190.87272727272727,241.92063492063494,203.04483870967744,Buy,Sell,Buy,230.0,219.64285714285714,187.73978494623657,Hold,Buy,Buy,230.0,236.44918798689747,208.98185481026493,Hold,Sell,Buy,,99.65644670521881,89.5633457397993,Hold,Sell,Sell,,100.0,100.0,Hold,Hold,,Hold,,,64.33823529411761,235.76470588235279,Hold,Hold,Sell,,99.31289341043764,79.12669147959859,Hold,Sell,Sell,,0.0,0.0,Hold,Sell,Sell
11/23/2016,230.0,230.0,230.0,230.0,216.57142857142858,181.93333333333334,Hold,Buy,Buy,230.0,217.59345368488707,188.7364477114392,Hold,Buy,Buy,202.43636363636364,236.7857142857143,210.7723655913979,Buy,Sell,Buy,230.0,225.0,190.97204301075269,Hold,Buy,Buy,230.0,237.01099604095734,214.46792062688928,Hold,Sell,Buy,,99.65644670521881,89.5633457397993,Hold,Sell,Sell,,100.0,100.0,Hold,Hold,,Hold,,,52.97906602254425,191.9595314164004,Hold,Hold,Sell,,99.31289341043761,79.12669147959862,Hold,Sell,Sell,,0.0,0.0,Hold,Sell,Sell
11/24/2016,230.0,230.0,230.0,230.0,224.57142857142858,183.96666666666667,Hold,Buy,Buy,230.0,220.6950902636653,191.39861237521734,Hold,Buy,Buy,211.96363636363634,232.76190476190473,217.78172043010755,Buy,Sell,Buy,230.0,228.35714285714286,194.07311827956988,Hold,Buy,Buy,230.0,236.30726896028523,219.17291970990112,Hold,Sell,Buy,,99.65644670521881,89.56334573979932,Hold,Sell,Sell,,100.0,100.0,Hold,Hold,,Hold,,,46.6666666666666,161.95613932215318,Hold,Hold,Sell,,99.31289341043761,79.1266914795986,Hold,Sell,Sell,,0.0,0.0,Hold,Sell,Sell
11/25/2016,230.0,230.0,230.0,230.0,228.85714285714286,186.0,Hold,Buy,Buy,230.0,223.02131769774897,193.88902448004205,Hold,Buy,Buy,219.45454545454544,230.7380952380952,223.98136200716849,Buy,Sell,Buy,230.0,229.71428571428572,197.04301075268816,Hold,Buy,Buy,230.0,235.0810505234987,223.18516596161135,Hold,Sell,Buy,,99.65644670521881,89.5633457397993,Hold,Sell,Sell,,100.0,100.0,Hold,Hold,,Hold,,,38.888888888888815,140.12738853503186,Hold,Hold,Sell,,99.31289341043761,79.1266914795986,Hold,Sell,Sell,,0.0,0.0,Hold,Sell,Sell
11/28/2016,246.0,246.0,246.0,246.0,232.28571428571428,188.56666666666666,Hold,Buy,Buy,246.0,228.76598827331173,197.25102290068452,Hold,Buy,Buy,214.72727272727275,238.09523809523807,230.36810035842294,Buy,Buy,Buy,246.0,234.0,200.91397849462365,Hold,Buy,Buy,246.0,242.99661126216967,229.48543914105417,Hold,Buy,Buy,100.0,99.81562074237999,91.62162891115749,Sell,Sell,Sell,,100.0,100.0,Hold,Hold,,Hold,,,233.33333333333385,163.67436116652416,Hold,Sell,Sell,100.0,99.63124148475997,83.24325782231497,Sell,Sell,Sell,,0.0,0.0,Hold,Sell,Sell
11/29/2016,246.0,246.0,246.0,246.0,234.57142857142858,191.13333333333333,Hold,Buy,Buy,246.0,233.07449120498381,200.39611819741455,Hold,Buy,Buy,223.38181818181818,246.82539682539687,236.66666666666666,Buy,Sell,Buy,246.0,237.42857142857142,204.61935483870968,Hold,Buy,Buy,246.0,246.82898167409792,234.87791828791876,Hold,Sell,Buy,,99.81562074237999,91.62162891115749,Hold,Sell,Sell,,100.0,100.0,Hold,Hold,,Hold,,,116.66666666666644,143.37979094076658,Hold,Sell,Sell,,99.63124148476,83.24325782231497,Hold,Sell,Sell,,0.0,0.0,Hold,Sell,Sell
12/01/2016,246.0,246.0,246.0,246.0,236.85714285714286,193.7,Hold,Buy,Buy,246.0,236.30586840373786,203.338304120162,Hold,Buy,Buy,229.41818181818184,250.8888888888889,242.61727598566307,Buy,Sell,Buy,246.0,240.28571428571428,208.15913978494623,Hold,Buy,Buy,246.0,248.32699545140997,239.46576064571488,Hold,Sell,Buy,,99.81562074238,91.62162891115749,Hold,Sell,Sell,,100.0,100.0,Hold,Hold,,Hold,,,77.77777777777774,127.77913510872229,Hold,Hold,Sell,,99.63124148475998,83.24325782231496,Hold,Sell,Sell,,0.0,0.0,Hold,Sell,Sell
12/02/2016,246.0,246.0,246.0,246.0,239.14285714285714,196.26666666666668,Hold,Buy,Buy,246.0,238.7294013028034,206.0906715962806,Hold,Buy,Buy,233.7818181818182,250.19047619047618,247.97562724014335,Buy,Sell,Sell,246.0,242.57142857142858,211.53333333333333,Hold,Buy,Buy,246.0,248.56977856686018,243.3418012978572,Hold,Sell,Buy,,99.81562074237999,91.62162891115747,Hold,Sell,Sell,,100.0,100.0,Hold,Hold,,Hold,,,58.333333333333364,115.44413494274212,Hold,Hold,Sell,,99.63124148476,83.24325782231496,Hold,Sell,Sell,,0.0,0.0,Hold,Sell,Sell
12/05/2016,246.0,246.0,246.0,246.0,241.42857142857142,198.83333333333334,Hold,Buy,Buy,246.0,240.54705097710257,208.66546697716575,Hold,Buy,Buy,237.27272727272725,248.2857142857143,252.51290322580644,Buy,Sell,Sell,246.0,244.28571428571428,214.74193548387098,Hold,Buy,Buy,246.0,248.20492359494102,246.58950665807464,Hold,Sell,Sell,,99.81562074237999,91.62162891115749,Hold,Sell,Sell,,100.0,100.0,Hold,Hold,,Hold,,,46.66666666666676,105.47894148341408,Hold,Hold,Sell,,99.63124148475998,83.24325782231497,Hold,Sell,Sell,,0.0,0.0,Hold,Sell,Sell
12/06/2016,246.0,246.0,246.0,246.0,243.71428571428572,201.4,Hold,Buy,Buy,246.0,241.91028823282693,211.07414652702604,Hold,Buy,Buy,240.1818181818182,246.95238095238096,256.015770609319,Buy,Sell,Sell,246.0,245.42857142857142,217.78494623655914,Hold,Buy,Buy,246.0,247.60627796310433,249.28384460544066,Hold,Sell,Sell,,99.81562074237999,91.62162891115749,Hold,Sell,Sell,,100.0,100.0,Hold,Hold,,Hold,,,38.888888888888815,96.99869508481946,Hold,Hold,Hold,,99.63124148476,83.24325782231497,Hold,Sell,Sell,,0.0,0.0,Hold,Sell,Sell
12/07/2016,246.0,246.0,246.0,246.0,246.0,203.96666666666667,Hold,Hold,Buy,246.0,242.9327161746202,213.3274273962502,Hold,Buy,Buy,242.5090909090909,246.19047619047618,258.48422939068104,Buy,Sell,Sell,246.0,246.0,220.66236559139784,Hold,Hold,Buy,246.0,246.977442183416,251.49207826298277,Hold,Sell,Sell,,99.81562074237999,91.62162891115749,Hold,Sell,Sell,,,100.0,Hold,Hold,,Hold,,,,89.72534509748117,Hold,Hold,Hold,,99.63124148475997,83.24325782231497,Hold,Sell,Sell,,,0.0,Hold,Hold,Sell
12/09/2016,246.0,246.0,246.0,246.0,246.0,206.53333333333333,Hold,Hold,Buy,246.0,243.69953713096515,215.43533530616955,Hold,Buy,Buy,244.25454545454545,246.0,259.9182795698925,Buy,Hold,Sell,246.0,246.0,223.3741935483871,Hold,Hold,Buy,246.0,246.41885299156314,253.27448984900326,Hold,Sell,Sell,,99.81562074237999,91.62162891115749,Hold,Sell,Sell,,,100.0,Hold,Hold,,Hold,,,,83.61581920903953,Hold,Hold,Hold,,99.63124148475998,83.24325782231497,Hold,Sell,Sell,,,0.0,Hold,Hold,Sell
12/12/2016,246.0,246.0,246.0,246.0,246.0,209.1,Hold,Hold,Buy,246.0,244.27465284822387,217.40724915738443,Hold,Buy,Buy,245.41818181818184,246.0,260.4623655913978,Buy,Hold,Sell,246.0,246.0,225.92043010752687,Hold,Hold,Buy,246.0,245.97063406218714,254.68504050569086,Hold,Buy,Sell,,99.81562074237999,91.62162891115749,Hold,Sell,Sell,,,100.0,Hold,Hold,,Hold,,,,78.44387755102044,Hold,Hold,Hold,,99.63124148475998,83.24325782231497,Hold,Sell,Sell,,,0.0,Hold,Hold,Sell
12/13/2016,246.0,246.0,246.0,246.0,246.0,211.66666666666666,Hold,Hold,Buy,246.0,244.70598963616789,219.25194276013383,Hold,Buy,Buy,246.0,246.0,260.3542652329749,Hold,Hold,Sell,246.0,246.0,228.30107526881721,Hold,Hold,Buy,246.0,245.6394706377869,255.7719715268064,Hold,Buy,Sell,,99.81562074237999,91.62162891115749,Hold,Sell,Sell,,,100.0,Hold,Hold,,Hold,,,,74.0474478792236,Hold,Hold,Hold,,99.63124148476,83.24325782231497,Hold,Sell,Sell,,,0.0,Hold,Hold,Sell
12/14/2016,246.0,246.0,246.0,246.0,246.0,214.06666666666666,Hold,Hold,Buy,246.0,245.0294922271259,220.97762387238328,Hold,Buy,Buy,246.0,246.0,259.8228673835126,Hold,Hold,Sell,246.0,246.0,230.51612903225808,Hold,Hold,Buy,246.0,245.41506756089552,256.57835196191616,Hold,Buy,Sell,,99.81562074237999,91.62162891115749,Hold,Sell,Sell,,,100.0,Hold,Hold,,Hold,,,,70.21401348578128,Hold,Hold,Hold,,99.63124148475998,83.24325782231497,Hold,Sell,Sell,,,0.0,Hold,Hold,Sell
12/15/2016,246.0,246.0,246.0,246.0,246.0,216.46666666666667,Hold,Hold,Buy,246.0,245.2721191703444,222.5919707193263,Hold,Buy,Buy,246.0,246.0,259.0312544802867,Hold,Hold,Sell,246.0,246.0,232.5763440860215,Hold,Hold,Buy,246.0,245.27990655573464,257.14257716582546,Hold,Buy,Sell,,99.81562074237998,91.62162891115749,Hold,Sell,Sell,,,100.0,Hold,Hold,,Hold,,,,66.94876832401391,Hold,Hold,Hold,,99.63124148475998,83.24325782231497,Hold,Sell,Sell,,,0.0,Hold,Hold,Sell
12/16/2016,246.0,246.0,246.0,246.0,246.0,218.86666666666667,Hold,Hold,Buy,246.0,245.4540893777583,224.10216615678914,Hold,Buy,Buy,246.0,246.0,258.0810035842294,Hold,Hold,Sell,246.0,246.0,234.48172043010752,Hold,Hold,Buy,246.0,245.21476491670808,257.4988224857543,Hold,Buy,Sell,,99.81562074237999,91.62162891115749,Hold,Sell,Sell,,,100.0,Hold,Hold,,Hold,,,,64.1955835962145,Hold,Hold,Hold,,99.63124148475997,83.24325782231496,Hold,Sell,Sell,,,0.0,Hold,Hold,Sell
12/19/2016,246.0,246.0,246.0,246.0,246.0,221.26666666666668,Hold,Hold,Buy,246.0,245.59056703331873,225.51492963054469,Hold,Buy,Buy,246.0,246.0,257.0121863799284,Hold,Hold,Sell,246.0,246.0,236.23225806451612,Hold,Hold,Buy,246.0,245.20161037704395,257.67745593282956,Hold,Buy,Sell,,99.81562074238,91.62162891115749,Hold,Sell,Sell,,,100.0,Hold,Hold,,Hold,,,,61.92622266733431,Hold,Hold,Hold,,99.63124148476001,83.24325782231497,Hold,Sell,Sell,,,0.0,Hold,Hold,Sell
12/20/2016,246.0,246.0,246.0,246.0,246.0,223.66666666666666,Hold,Hold,Buy,246.0,245.69292527498905,226.83654707373537,Hold,Buy,Buy,246.0,246.0,255.83225806451614,Hold,Hold,Sell,246.0,246.0,237.8279569892473,Hold,Hold,Buy,246.0,245.2249181296044,257.70541336628844,Hold,Buy,Sell,,99.81562074237998,91.62162891115749,Hold,Sell,Sell,,,100.0,Hold,Hold,,Hold,,,,59.874888293118865,Hold,Hold,Hold,,99.63124148475997,83.24325782231497,Hold,Sell,Sell,,,0.0,Hold,Hold,Sell
12/21/2016,246.0,246.0,246.0,246.0,246.0,226.06666666666666,Hold,Hold,Buy,246.0,245.76969395624178,228.07289887542987,Hold,Buy,Buy,246.0,246.0,254.54050179211472,Hold,Hold,Sell,246.0,246.0,239.2688172043011,Hold,Hold,Buy,246.0,245.27207722958448,257.60653942620047,Hold,Buy,Sell,,99.81562074237999,91.62162891115749,Hold,Sell,Sell,,,100.0,Hold,Hold,,Hold,,,,58.19384974698324,Hold,Hold,Hold,,99.63124148475998,83.24325782231497,Hold,Sell,Sell,,,0.0,Hold,Hold,Sell
12/22/2016,246.0,246.0,246.0,246.0,246.0,228.46666666666667,Hold,Hold,Buy,246.0,245.82727046718134,229.22948604475698,Hold,Buy,Buy,246.0,246.0,253.22580645161287,Hold,Hold,Sell,246.0,246.0,240.55483870967743,Hold,Hold,Buy,246.0,245.33330380067315,257.40189718151805,Hold,Buy,Sell,,99.81562074237999,91.62162891115749,Hold,Sell,Sell,,,100.0,Hold,Hold,,Hold,,,,57.06226947277068,Hold,Hold,Hold,,99.63124148475998,83.24325782231499,Hold,Sell,Sell,,,0.0,Hold,Hold,Sell
12/23/2016,246.0,246.0,246.0,246.0,246.0,230.86666666666667,Hold,Hold,Buy,246.0,245.87045285038602,230.31145468703073,Hold,Buy,Buy,246.0,246.0,251.95928315412186,Hold,Hold,Sell,246.0,246.0,241.68602150537635,Hold,Hold,Buy,246.0,245.40131556251754,257.11004921298957,Hold,Buy,Sell,,99.81562074237999,91.6216289111575,Hold,Sell,Sell,,,100.0,Hold,Hold,,Hold,,,,55.555555555555536,Hold,Hold,Hold,,99.63124148475998,83.24325782231497,Hold,Sell,Sell,,,0.0,Hold,Hold,Sell
12/26/2016,246.0,246.0,246.0,246.0,246.0,233.26666666666668,Hold,Hold,Buy,246.0,245.9028396377895,231.3236189007707,Hold,Buy,Buy,246.0,246.0,250.7942652329749,Hold,Hold,Sell,246.0,246.0,242.66236559139784,Hold,Hold,Buy,246.0,245.47091743325944,256.74731262320677,Hold,Buy,Sell,,99.81562074237999,91.6216289111575,Hold,Sell,Sell,,,100.0,Hold,Hold,,Hold,,,,52.631578947368375,Hold,Hold,Hold,,99.63124148475998,83.24325782231499,Hold,Sell,Sell,,,0.0,Hold,Hold,Sell
12/27/2016,246.0,246.0,246.0,246.0,246.0,235.66666666666666,Hold,Hold,Buy,246.0,245.92712972834212,232.2704821974952,Hold,Buy,Buy,246.0,246.0,249.76630824372762,Hold,Hold,Sell,246.0,246.0,243.48387096774192,Hold,Hold,Buy,246.0,245.53858175399446,256.32799025722323,Hold,Buy,Sell,,99.81562074237998,91.6216289111575,Hold,Sell,Sell,,,100.0,Hold,Hold,,Hold,,,,50.000000000000014,Hold,Hold,Hold,,99.63124148475997,83.24325782231499,Hold,Sell,Sell,,,0.0,Hold,Hold,Sell
12/28/2016,246.0,246.0,246.0,246.0,246.0,238.06666666666666,Hold,Hold,Buy,246.0,245.94534729625659,233.1562575395923,Hold,Buy,Buy,246.0,246.0,248.89318996415767,Hold,Hold,Sell,246.0,246.0,244.1505376344086,Hold,Hold,Buy,246.0,245.60206578079928,255.8645802253162,Hold,Buy,Sell,,99.81562074237999,91.62162891115749,Hold,Sell,Sell,,,100.0,Hold,Hold,,Hold,,,,47.61904761904764,Hold,Hold,Hold,,99.63124148475998,83.24325782231499,Hold,Sell,Sell,,,0.0,Hold,Hold,Sell
12/29/2016,246.0,246.0,246.0,246.0,246.0,240.46666666666667,Hold,Hold,Buy,246.0,245.95901047219243,233.98488608542507,Hold,Buy,Buy,246.0,246.0,248.17491039426525,Hold,Hold,Sell,246.0,246.0,244.66236559139784,Hold,Hold,Buy,246.0,245.6600845890891,255.36796564322105,Hold,Buy,Sell,,99.81562074237998,91.62162891115749,Hold,Sell,Sell,,,100.0,Hold,Hold,,Hold,,,,45.45454545454545,Hold,Hold,Hold,,99.63124148475997,83.24325782231497,Hold,Sell,Sell,,,0.0,Hold,Hold,Sell
